Experiment id: 4652824e-8f73-44c7-b68e-fe18578e4eca
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_Array2m_20.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000354,		1.000058,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.127e+09,		8.535e+09,		7.831e+09,		1.652e+14,		0,		0,		0,		0,		6.249,		0.2275,		65908,		0,		0,		0,		14185,		0,		0,		0,		8,		0,		0,		0,		6206,		23,		-0.003653
7.000474,		1.000059,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.535e+09,		9.943e+09,		9.239e+09,		1.652e+14,		0,		0,		0,		0,		7.287,		0.2897,		65908,		0,		0,		0,		14186,		0,		0,		0,		8,		0,		0,		0,		7501,		32,		6.874
8.000577,		1.000058,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.943e+09,		1.135e+10,		1.065e+10,		1.645e+14,		0,		0,		0,		0,		8.341,		0.3356,		65908,		0,		0,		0,		14186,		0,		0,		0,		8,		0,		0,		0,		8806,		40,		6.937
9.000677,		1.000058,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.135e+10,		1.276e+10,		1.205e+10,		1.65e+14,		0,		0,		0,		0,		9.395,		0.3856,		65908,		0,		0,		0,		14186,		0,		0,		0,		8,		0,		0,		0,		10113,		44,		6.874
10.000790,		1.000058,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.276e+10,		1.416e+10,		1.346e+10,		1.646e+14,		0,		0,		0,		0,		10.44,		0.4359,		65908,		0,		0,		0,		14186,		0,		0,		0,		8,		0,		0,		0,		11420,		47,		6.874
11.000891,		1.000058,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.416e+10,		1.557e+10,		1.486e+10,		1.65e+14,		0,		0,		0,		0,		11.49,		0.4935,		65908,		0,		0,		0,		14186,		0,		0,		0,		8,		0,		0,		0,		12721,		53,		6.874
12.000992,		1.000058,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.557e+10,		1.697e+10,		1.627e+10,		1.644e+14,		0,		0,		0,		0,		12.54,		0.5396,		65908,		0,		0,		0,		14186,		0,		0,		0,		8,		0,		0,		0,		14022,		57,		6.874
13.001098,		1.000059,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.697e+10,		1.838e+10,		1.768e+10,		1.657e+14,		0,		0,		0,		0,		13.59,		0.586,		65908,		0,		0,		0,		14186,		0,		0,		0,		8,		0,		0,		0,		15327,		60,		6.874
14.001197,		1.000058,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.838e+10,		1.979e+10,		1.909e+10,		1.653e+14,		0,		0,		0,		0,		14.65,		0.6316,		65908,		0,		0,		0,		14186,		0,		0,		0,		8,		0,		0,		0,		16626,		63,		6.874
15.001298,		1.000059,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.979e+10,		2.12e+10,		2.05e+10,		1.653e+14,		0,		0,		0,		0,		15.7,		0.6774,		65908,		0,		0,		0,		14186,		0,		0,		0,		8,		0,		0,		0,		17919,		71,		6.874
