Experiment id: a58a9783-8fa3-40ac-8f9c-428160a7dfa9
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_PointCloud4m_100_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 65
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000465,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.461e+09,		1.755e+09,		1.608e+09,		7.197e+12,		0,		0,		0,		0,		6.261,		0.09134,		54100,		0,		0,		0,		14168,		0,		0,		0,		8,		0,		0,		0,		9895,		14,		-0.003656
7.000606,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.755e+09,		2.049e+09,		1.902e+09,		7.198e+12,		0,		0,		0,		0,		7.261,		0.09134,		54100,		0,		0,		0,		14169,		0,		0,		0,		8,		0,		0,		0,		9906,		17,		6.249
8.000714,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.049e+09,		2.342e+09,		2.195e+09,		7.179e+12,		0,		0,		0,		0,		8.261,		0.09134,		54100,		0,		0,		0,		14169,		0,		0,		0,		8,		0,		0,		0,		9919,		21,		6.249
9.000823,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.342e+09,		2.636e+09,		2.489e+09,		7.198e+12,		0,		0,		0,		0,		9.262,		0.09134,		54100,		0,		0,		0,		14169,		0,		0,		0,		8,		0,		0,		0,		9933,		26,		6.249
10.000930,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.636e+09,		2.93e+09,		2.783e+09,		7.189e+12,		0,		0,		0,		0,		10.26,		0.09134,		54100,		0,		0,		0,		14169,		0,		0,		0,		8,		0,		0,		0,		9949,		31,		6.249
11.001040,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.93e+09,		3.224e+09,		3.077e+09,		7.2e+12,		0,		0,		0,		0,		11.26,		0.09134,		54100,		0,		0,		0,		14169,		0,		0,		0,		8,		0,		0,		0,		9960,		34,		6.249
12.001155,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.224e+09,		3.517e+09,		3.37e+09,		7.147e+12,		0,		0,		0,		0,		12.28,		0.09388,		54100,		0,		0,		0,		14169,		0,		0,		0,		8,		0,		0,		0,		10481,		38,		6.312
13.001284,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.517e+09,		3.81e+09,		3.664e+09,		7.197e+12,		0,		0,		0,		0,		13.27,		0.09778,		54100,		0,		0,		0,		14169,		0,		0,		0,		8,		0,		0,		0,		10492,		41,		6.249
14.001400,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.81e+09,		4.104e+09,		3.957e+09,		7.198e+12,		0,		0,		0,		0,		14.27,		0.09778,		54100,		0,		0,		0,		14169,		0,		0,		0,		8,		0,		0,		0,		10503,		45,		6.249
15.001511,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.104e+09,		4.398e+09,		4.251e+09,		7.2e+12,		0,		0,		0,		0,		15.27,		0.09778,		54100,		0,		0,		0,		14169,		0,		0,		0,		8,		0,		0,		0,		10514,		48,		6.249
16.001623,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.398e+09,		4.692e+09,		4.545e+09,		7.192e+12,		0,		0,		0,		0,		16.27,		0.09778,		54100,		0,		0,		0,		14169,		0,		0,		0,		8,		0,		0,		0,		10527,		50,		6.249
17.001736,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.692e+09,		4.986e+09,		4.839e+09,		7.193e+12,		0,		0,		0,		0,		17.28,		0.09778,		54100,		0,		0,		0,		14170,		0,		0,		0,		8,		0,		0,		0,		10541,		52,		6.249
18.001848,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.986e+09,		5.28e+09,		5.133e+09,		7.203e+12,		0,		0,		0,		0,		18.28,		0.09778,		54100,		0,		0,		0,		14170,		0,		0,		0,		8,		0,		0,		0,		10557,		56,		6.249
19.001968,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.28e+09,		5.574e+09,		5.427e+09,		7.193e+12,		0,		0,		0,		0,		19.28,		0.09778,		54100,		0,		0,		0,		14170,		0,		0,		0,		16,		0,		0,		0,		10568,		60,		6.249
20.002081,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.574e+09,		5.867e+09,		5.721e+09,		7.193e+12,		0,		0,		0,		0,		20.28,		0.09778,		54100,		0,		0,		0,		14170,		0,		0,		0,		16,		0,		0,		0,		10580,		62,		6.249
21.002193,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.867e+09,		6.161e+09,		6.014e+09,		7.202e+12,		0,		0,		0,		0,		21.28,		0.09778,		54100,		0,		0,		0,		14170,		0,		0,		0,		16,		0,		0,		0,		10591,		65,		6.249
22.002302,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.161e+09,		6.455e+09,		6.308e+09,		7.199e+12,		0,		0,		0,		0,		22.28,		0.09778,		54100,		0,		0,		0,		14170,		0,		0,		0,		16,		0,		0,		0,		10602,		70,		6.249
