Experiment id: 0e230f1f-f63b-430c-b629-a55308046864
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_Array16k_100_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.002121,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.561e+09,		5.853e+09,		5.707e+09,		7.091e+12,		0,		0,		0,		0,		20.22,		0.01213,		15084,		0,		0,		0,		1679,		0,		0,		0,		16,		0,		0,		0,		4013,		67,		6.312
21.002234,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.853e+09,		6.144e+09,		5.999e+09,		7.101e+12,		0,		0,		0,		0,		21.24,		0.01213,		15084,		0,		0,		0,		1679,		0,		0,		0,		16,		0,		0,		0,		4214,		74,		6.312
22.002344,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.144e+09,		6.437e+09,		6.291e+09,		7.119e+12,		0,		0,		0,		0,		22.25,		0.01213,		15084,		0,		0,		0,		1679,		0,		0,		0,		16,		0,		0,		0,		4416,		77,		6.312
23.002449,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.437e+09,		6.729e+09,		6.583e+09,		7.135e+12,		0,		0,		0,		0,		23.26,		0.01213,		15084,		0,		0,		0,		1679,		0,		0,		0,		16,		0,		0,		0,		4617,		80,		6.312
24.002560,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.729e+09,		7.022e+09,		6.876e+09,		7.146e+12,		0,		0,		0,		0,		24.27,		0.01213,		15084,		0,		0,		0,		1679,		0,		0,		0,		16,		0,		0,		0,		4820,		83,		6.374
25.002668,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.022e+09,		7.315e+09,		7.169e+09,		7.152e+12,		0,		0,		0,		0,		25.28,		0.01213,		15084,		0,		0,		0,		1679,		0,		0,		0,		16,		0,		0,		0,		5024,		91,		6.312
26.002773,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.315e+09,		7.608e+09,		7.462e+09,		7.148e+12,		0,		0,		0,		0,		26.29,		0.01213,		15084,		0,		0,		0,		1679,		0,		0,		0,		16,		0,		0,		0,		5230,		94,		6.312
27.002880,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.608e+09,		7.901e+09,		7.754e+09,		7.147e+12,		0,		0,		0,		0,		27.3,		0.01213,		15084,		0,		0,		0,		1679,		0,		0,		0,		16,		0,		0,		0,		5431,		95,		6.312
28.002991,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.901e+09,		8.193e+09,		8.047e+09,		7.113e+12,		0,		0,		0,		0,		28.32,		0.01213,		15084,		0,		0,		0,		1679,		0,		0,		0,		16,		0,		0,		0,		5632,		98,		6.312
29.003101,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.193e+09,		8.485e+09,		8.339e+09,		7.125e+12,		0,		0,		0,		0,		29.33,		0.01213,		15084,		0,		0,		0,		1679,		0,		0,		0,		16,		0,		0,		0,		5833,		106,		6.374
30.003212,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.485e+09,		8.778e+09,		8.632e+09,		7.116e+12,		0,		0,		0,		0,		30.35,		0.01213,		15084,		0,		0,		0,		1679,		0,		0,		0,		16,		0,		0,		0,		6034,		110,		6.312
31.003323,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.778e+09,		9.069e+09,		8.924e+09,		7.094e+12,		0,		0,		0,		0,		31.36,		0.01213,		15084,		0,		0,		0,		1679,		0,		0,		0,		16,		0,		0,		0,		6235,		114,		6.374
32.003429,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.069e+09,		9.362e+09,		9.216e+09,		7.116e+12,		0,		0,		0,		0,		32.38,		0.01214,		15084,		0,		0,		0,		1679,		0,		0,		0,		16,		0,		0,		0,		6439,		116,		6.312
33.003540,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.362e+09,		9.654e+09,		9.508e+09,		7.103e+12,		0,		0,		0,		0,		33.39,		0.01214,		15084,		0,		0,		0,		1679,		0,		0,		0,		16,		0,		0,		0,		6643,		122,		6.374
34.003647,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.654e+09,		9.946e+09,		9.8e+09,		7.118e+12,		0,		0,		0,		0,		34.41,		0.01214,		15084,		0,		0,		0,		1679,		0,		0,		0,		16,		0,		0,		0,		6849,		126,		6.312
35.003777,		1.000107,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.946e+09,		1.024e+10,		1.009e+10,		7.087e+12,		0,		0,		0,		0,		35.43,		0.01214,		15084,		0,		0,		0,		1679,		0,		0,		0,		16,		0,		0,		0,		7050,		132,		6.374
