Experiment id: ea4ea5b6-6d81-4b9f-b531-d9f35d96621a
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_Array16k_20.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.002083,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.806e+10,		2.954e+10,		2.88e+10,		1.818e+14,		0,		0,		0,		0,		20.08,		0.004016,		16372,		0,		0,		0,		1742,		0,		0,		0,		16,		0,		0,		0,		1555,		52,		6.312
21.002190,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.954e+10,		3.101e+10,		3.027e+10,		1.814e+14,		0,		0,		0,		0,		21.09,		0.004016,		16372,		0,		0,		0,		1742,		0,		0,		0,		16,		0,		0,		0,		1626,		59,		6.249
22.002298,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.101e+10,		3.249e+10,		3.175e+10,		1.819e+14,		0,		0,		0,		0,		22.09,		0.004016,		16372,		0,		0,		0,		1742,		0,		0,		0,		16,		0,		0,		0,		1698,		63,		6.249
23.002409,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.249e+10,		3.396e+10,		3.323e+10,		1.817e+14,		0,		0,		0,		0,		23.1,		0.004016,		16372,		0,		0,		0,		1742,		0,		0,		0,		16,		0,		0,		0,		1769,		65,		6.312
24.002518,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.396e+10,		3.544e+10,		3.47e+10,		1.817e+14,		0,		0,		0,		0,		24.1,		0.004016,		16372,		0,		0,		0,		1742,		0,		0,		0,		16,		0,		0,		0,		1842,		68,		6.312
25.002625,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.544e+10,		3.692e+10,		3.618e+10,		1.817e+14,		0,		0,		0,		0,		25.1,		0.004016,		16372,		0,		0,		0,		1742,		0,		0,		0,		16,		0,		0,		0,		1915,		72,		6.249
26.002735,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.692e+10,		3.84e+10,		3.766e+10,		1.821e+14,		0,		0,		0,		0,		26.11,		0.004016,		16372,		0,		0,		0,		1742,		0,		0,		0,		16,		0,		0,		0,		1990,		78,		6.249
27.002844,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.84e+10,		3.987e+10,		3.913e+10,		1.819e+14,		0,		0,		0,		0,		27.11,		0.004016,		16372,		0,		0,		0,		1742,		0,		0,		0,		16,		0,		0,		0,		2061,		80,		6.312
28.002951,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.987e+10,		4.135e+10,		4.061e+10,		1.821e+14,		0,		0,		0,		0,		28.12,		0.004016,		16372,		0,		0,		0,		1742,		0,		0,		0,		16,		0,		0,		0,		2132,		84,		6.249
29.003063,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.135e+10,		4.283e+10,		4.209e+10,		1.814e+14,		0,		0,		0,		0,		29.12,		0.004016,		16372,		0,		0,		0,		1742,		0,		0,		0,		16,		0,		0,		0,		2201,		88,		6.249
30.003176,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.283e+10,		4.431e+10,		4.357e+10,		1.822e+14,		0,		0,		0,		0,		30.12,		0.004016,		16372,		0,		0,		0,		1742,		0,		0,		0,		16,		0,		0,		0,		2272,		92,		6.312
31.003283,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.431e+10,		4.578e+10,		4.504e+10,		1.819e+14,		0,		0,		0,		0,		31.13,		0.004016,		16372,		0,		0,		0,		1742,		0,		0,		0,		16,		0,		0,		0,		2342,		96,		6.249
32.003391,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.578e+10,		4.726e+10,		4.652e+10,		1.819e+14,		0,		0,		0,		0,		32.13,		0.004016,		16372,		0,		0,		0,		1742,		0,		0,		0,		16,		0,		0,		0,		2414,		98,		6.312
33.003498,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.726e+10,		4.874e+10,		4.8e+10,		1.821e+14,		0,		0,		0,		0,		33.13,		0.004016,		16372,		0,		0,		0,		1742,		0,		0,		0,		16,		0,		0,		0,		2488,		101,		6.249
34.003609,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.874e+10,		5.021e+10,		4.948e+10,		1.809e+14,		0,		0,		0,		0,		34.14,		0.004016,		16372,		0,		0,		0,		1742,		0,		0,		0,		24,		0,		0,		0,		2564,		105,		6.249
35.003716,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.021e+10,		5.169e+10,		5.095e+10,		1.82e+14,		0,		0,		0,		0,		35.14,		0.004016,		16372,		0,		0,		0,		1742,		0,		0,		0,		24,		0,		0,		0,		2635,		111,		6.312
