Experiment id: d2c1c42e-94c0-417d-984f-9980a085d794
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_PointCloud4m_100.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000352,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.407e+09,		1.686e+09,		1.547e+09,		6.511e+12,		0,		0,		0,		0,		6.596,		0.3405,		119440,		0,		0,		0,		40207,		0,		0,		0,		8,		0,		0,		0,		21259,		19,		-0.003662
7.000473,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.686e+09,		1.967e+09,		1.827e+09,		6.562e+12,		0,		0,		0,		0,		7.672,		0.3737,		119440,		0,		0,		0,		40208,		0,		0,		0,		8,		0,		0,		0,		22958,		25,		6.937
8.000599,		1.000058,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.967e+09,		2.25e+09,		2.109e+09,		6.693e+12,		0,		0,		0,		0,		8.729,		0.4061,		119440,		0,		0,		0,		40208,		0,		0,		0,		8,		0,		0,		0,		24321,		30,		6.749
9.000698,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.25e+09,		2.543e+09,		2.397e+09,		7.141e+12,		0,		0,		0,		0,		9.738,		0.4085,		119440,		0,		0,		0,		40208,		0,		0,		0,		8,		0,		0,		0,		24524,		34,		6.312
10.000786,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.543e+09,		2.829e+09,		2.686e+09,		6.826e+12,		0,		0,		0,		0,		10.79,		0.4213,		119440,		0,		0,		0,		40208,		0,		0,		0,		8,		0,		0,		0,		25541,		36,		6.749
11.000883,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.829e+09,		3.107e+09,		2.968e+09,		6.404e+12,		0,		0,		0,		0,		11.88,		0.4638,		119440,		0,		0,		0,		40208,		0,		0,		0,		8,		0,		0,		0,		27593,		41,		7.062
12.000983,		1.000058,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.107e+09,		3.381e+09,		3.244e+09,		6.266e+12,		0,		0,		0,		0,		12.99,		0.519,		119440,		0,		0,		0,		40208,		0,		0,		0,		8,		0,		0,		0,		30037,		46,		7.187
13.001085,		1.000058,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.381e+09,		3.66e+09,		3.52e+09,		6.493e+12,		0,		0,		0,		0,		14.04,		0.581,		119440,		0,		0,		0,		40208,		0,		0,		0,		8,		0,		0,		0,		31853,		51,		7.062
14.001184,		1.000058,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.66e+09,		3.952e+09,		3.806e+09,		7.111e+12,		0,		0,		0,		0,		15.06,		0.581,		119440,		0,		0,		0,		40208,		0,		0,		0,		8,		0,		0,		0,		32338,		53,		6.374
15.001285,		1.000058,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.952e+09,		4.244e+09,		4.098e+09,		7.085e+12,		0,		0,		0,		0,		16.12,		0.592,		119440,		0,		0,		0,		40208,		0,		0,		0,		8,		0,		0,		0,		34405,		57,		6.687
