Experiment id: 144b46d9-87c4-42bb-943f-52620fc781cc
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_Struct32k_100_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000575,		1.000092,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.461e+09,		1.752e+09,		1.606e+09,		7.071e+12,		0,		0,		0,		0,		6.258,		0.01225,		58700,		0,		0,		0,		12400,		0,		0,		0,		8,		0,		0,		0,		2295,		15,		-0.003652
7.000793,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.752e+09,		2.043e+09,		1.898e+09,		7.078e+12,		0,		0,		0,		0,		7.288,		0.01227,		58700,		0,		0,		0,		12401,		0,		0,		0,		8,		0,		0,		0,		2738,		17,		6.436
8.000903,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.043e+09,		2.335e+09,		2.189e+09,		7.083e+12,		0,		0,		0,		0,		8.318,		0.01228,		58700,		0,		0,		0,		12401,		0,		0,		0,		8,		0,		0,		0,		3187,		21,		6.437
9.001020,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.335e+09,		2.627e+09,		2.481e+09,		7.099e+12,		0,		0,		0,		0,		9.348,		0.01229,		58700,		0,		0,		0,		12401,		0,		0,		0,		8,		0,		0,		0,		3639,		23,		6.437
10.001131,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.627e+09,		2.919e+09,		2.773e+09,		7.096e+12,		0,		0,		0,		0,		10.38,		0.0123,		58700,		0,		0,		0,		12402,		0,		0,		0,		8,		0,		0,		0,		4093,		28,		6.437
11.001241,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.919e+09,		3.21e+09,		3.064e+09,		7.091e+12,		0,		0,		0,		0,		11.41,		0.0123,		58700,		0,		0,		0,		12402,		0,		0,		0,		8,		0,		0,		0,		4533,		31,		6.437
12.001348,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.21e+09,		3.502e+09,		3.356e+09,		7.096e+12,		0,		0,		0,		0,		12.44,		0.01231,		58700,		0,		0,		0,		12402,		0,		0,		0,		8,		0,		0,		0,		4980,		35,		6.437
13.001455,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.502e+09,		3.794e+09,		3.648e+09,		7.093e+12,		0,		0,		0,		0,		13.47,		0.01231,		58700,		0,		0,		0,		12402,		0,		0,		0,		8,		0,		0,		0,		5425,		37,		6.437
14.001569,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.794e+09,		4.085e+09,		3.94e+09,		7.082e+12,		0,		0,		0,		0,		14.5,		0.01231,		58700,		0,		0,		0,		12402,		0,		0,		0,		8,		0,		0,		0,		5880,		40,		6.437
15.001678,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.085e+09,		4.377e+09,		4.231e+09,		7.087e+12,		0,		0,		0,		0,		15.53,		0.01231,		58700,		0,		0,		0,		12402,		0,		0,		0,		8,		0,		0,		0,		6332,		44,		6.437
16.001795,		1.000094,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.377e+09,		4.668e+09,		4.523e+09,		7.075e+12,		0,		0,		0,		0,		16.56,		0.01232,		58700,		0,		0,		0,		12402,		0,		0,		0,		8,		0,		0,		0,		6787,		49,		6.437
