Experiment id: 18815e46-227a-4aaf-abb3-15e5e0bb53c6
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_PointCloud4m_20_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 20
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000370,		1.000059,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.14e+09,		8.495e+09,		7.817e+09,		1.531e+14,		0,		0,		0,		0,		6.426,		0.3054,		48296,		0,		0,		0,		13972,		0,		0,		0,		8,		0,		0,		0,		13477,		25,		-0.003644
7.000528,		1.000071,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.495e+09,		9.918e+09,		9.206e+09,		1.688e+14,		0,		0,		0,		0,		7.505,		0.3586,		48296,		0,		0,		0,		13973,		0,		0,		0,		8,		0,		0,		0,		16054,		29,		7.061
8.000627,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.918e+09,		1.132e+10,		1.062e+10,		1.649e+14,		0,		0,		0,		0,		8.582,		0.4244,		48296,		0,		0,		0,		13973,		0,		0,		0,		8,		0,		0,		0,		18626,		35,		7.187
9.000725,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.132e+10,		1.268e+10,		1.2e+10,		1.536e+14,		0,		0,		0,		0,		9.718,		0.477,		48296,		0,		0,		0,		13973,		0,		0,		0,		8,		0,		0,		0,		21204,		39,		7.374
10.000822,		1.000058,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.268e+10,		1.404e+10,		1.336e+10,		1.534e+14,		0,		0,		0,		0,		10.82,		0.5611,		48296,		0,		0,		0,		13973,		0,		0,		0,		8,		0,		0,		0,		23775,		44,		7.499
11.000922,		1.000059,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.404e+10,		1.54e+10,		1.472e+10,		1.54e+14,		0,		0,		0,		0,		11.95,		0.6255,		48296,		0,		0,		0,		13973,		0,		0,		0,		8,		0,		0,		0,		26342,		48,		7.374
12.001023,		1.000058,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.54e+10,		1.676e+10,		1.608e+10,		1.534e+14,		0,		0,		0,		0,		13.07,		0.6944,		48296,		0,		0,		0,		13973,		0,		0,		0,		8,		0,		0,		0,		28910,		56,		7.499
13.001123,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.676e+10,		1.811e+10,		1.743e+10,		1.533e+14,		0,		0,		0,		0,		14.19,		0.7671,		48296,		0,		0,		0,		13973,		0,		0,		0,		8,		0,		0,		0,		31478,		63,		7.437
14.001222,		1.000058,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.811e+10,		1.947e+10,		1.879e+10,		1.535e+14,		0,		0,		0,		0,		15.33,		0.8279,		48296,		0,		0,		0,		13973,		0,		0,		0,		8,		0,		0,		0,		34045,		65,		7.437
15.001320,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.947e+10,		2.083e+10,		2.015e+10,		1.534e+14,		0,		0,		0,		0,		16.48,		0.8685,		48296,		0,		0,		0,		13973,		0,		0,		0,		8,		0,		0,		0,		36613,		68,		7.437
