Experiment id: 6ad43ebd-c88b-4c55-9be0-beade951fa84
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_Struct32k_100.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000336,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.457e+09,		1.747e+09,		1.602e+09,		7.003e+12,		0,		0,		0,		0,		6.316,		0.007213,		59304,		0,		0,		0,		12486,		0,		0,		0,		8,		0,		0,		0,		1717,		16,		-0.003654
7.000450,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.747e+09,		2.037e+09,		1.892e+09,		7.007e+12,		0,		0,		0,		0,		7.357,		0.007213,		59304,		0,		0,		0,		12486,		0,		0,		0,		8,		0,		0,		0,		2031,		17,		6.499
8.000530,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.037e+09,		2.326e+09,		2.181e+09,		7.003e+12,		0,		0,		0,		0,		8.399,		0.007213,		59304,		0,		0,		0,		12486,		0,		0,		0,		8,		0,		0,		0,		2346,		20,		6.499
9.000613,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.326e+09,		2.616e+09,		2.471e+09,		7.002e+12,		0,		0,		0,		0,		9.441,		0.007213,		59304,		0,		0,		0,		12486,		0,		0,		0,		8,		0,		0,		0,		2662,		23,		6.562
10.000694,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.616e+09,		2.906e+09,		2.761e+09,		7.007e+12,		0,		0,		0,		0,		10.48,		0.007213,		59304,		0,		0,		0,		12486,		0,		0,		0,		8,		0,		0,		0,		2979,		26,		6.499
11.000774,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.906e+09,		3.196e+09,		3.051e+09,		7.009e+12,		0,		0,		0,		0,		11.52,		0.007213,		59304,		0,		0,		0,		12486,		0,		0,		0,		8,		0,		0,		0,		3291,		29,		6.499
12.000853,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.196e+09,		3.486e+09,		3.341e+09,		7.01e+12,		0,		0,		0,		0,		12.56,		0.007213,		59304,		0,		0,		0,		12486,		0,		0,		0,		8,		0,		0,		0,		3603,		38,		6.499
13.000935,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.486e+09,		3.776e+09,		3.631e+09,		7.01e+12,		0,		0,		0,		0,		13.61,		0.007213,		59304,		0,		0,		0,		12486,		0,		0,		0,		8,		0,		0,		0,		3914,		39,		6.499
14.001015,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.776e+09,		4.066e+09,		3.921e+09,		7.008e+12,		0,		0,		0,		0,		14.65,		0.007213,		59304,		0,		0,		0,		12486,		0,		0,		0,		8,		0,		0,		0,		4228,		40,		6.499
15.001098,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.066e+09,		4.356e+09,		4.211e+09,		7.007e+12,		0,		0,		0,		0,		15.69,		0.007213,		59304,		0,		0,		0,		12486,		0,		0,		0,		8,		0,		0,		0,		4540,		43,		6.499
16.001177,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.356e+09,		4.646e+09,		4.501e+09,		7.009e+12,		0,		0,		0,		0,		16.73,		0.007213,		59304,		0,		0,		0,		12486,		0,		0,		0,		8,		0,		0,		0,		4854,		53,		6.562
17.001259,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.646e+09,		4.936e+09,		4.791e+09,		7.001e+12,		0,		0,		0,		0,		17.77,		0.01056,		59304,		0,		0,		0,		12487,		0,		0,		0,		8,		0,		0,		0,		5170,		54,		6.562
18.001343,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.936e+09,		5.226e+09,		5.081e+09,		7e+12,		0,		0,		0,		0,		18.81,		0.01056,		59304,		0,		0,		0,		12487,		0,		0,		0,		8,		0,		0,		0,		5490,		54,		6.499
19.001434,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.226e+09,		5.516e+09,		5.371e+09,		6.994e+12,		0,		0,		0,		0,		19.86,		0.01056,		59304,		0,		0,		0,		12487,		0,		0,		0,		16,		0,		0,		0,		5803,		56,		6.499
20.001518,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.516e+09,		5.806e+09,		5.661e+09,		7.006e+12,		0,		0,		0,		0,		20.9,		0.01056,		59304,		0,		0,		0,		12487,		0,		0,		0,		16,		0,		0,		0,		6115,		62,		6.499
21.001602,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.806e+09,		6.096e+09,		5.951e+09,		7.015e+12,		0,		0,		0,		0,		21.94,		0.01056,		59304,		0,		0,		0,		12487,		0,		0,		0,		16,		0,		0,		0,		6428,		66,		6.499
22.001684,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.096e+09,		6.386e+09,		6.241e+09,		7.001e+12,		0,		0,		0,		0,		22.98,		0.01056,		59304,		0,		0,		0,		12487,		0,		0,		0,		16,		0,		0,		0,		6742,		72,		6.499
23.001764,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.386e+09,		6.676e+09,		6.531e+09,		7.009e+12,		0,		0,		0,		0,		24.02,		0.01056,		59304,		0,		0,		0,		12487,		0,		0,		0,		16,		0,		0,		0,		7054,		73,		6.562
24.001848,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.676e+09,		6.966e+09,		6.821e+09,		7.011e+12,		0,		0,		0,		0,		25.06,		0.01056,		59304,		0,		0,		0,		12487,		0,		0,		0,		16,		0,		0,		0,		7369,		79,		6.499
25.001930,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.966e+09,		7.256e+09,		7.111e+09,		7.004e+12,		0,		0,		0,		0,		26.11,		0.01056,		59304,		0,		0,		0,		12487,		0,		0,		0,		16,		0,		0,		0,		7685,		83,		6.499
26.002012,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.256e+09,		7.546e+09,		7.401e+09,		7.006e+12,		0,		0,		0,		0,		27.15,		0.01056,		59304,		0,		0,		0,		12487,		0,		0,		0,		16,		0,		0,		0,		8003,		88,		6.499
27.002092,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.546e+09,		7.835e+09,		7.69e+09,		6.996e+12,		0,		0,		0,		0,		28.19,		0.01056,		59304,		0,		0,		0,		12487,		0,		0,		0,		16,		0,		0,		0,		8323,		90,		6.499
28.002171,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.835e+09,		8.125e+09,		7.98e+09,		7.009e+12,		0,		0,		0,		0,		29.23,		0.01056,		59304,		0,		0,		0,		12487,		0,		0,		0,		16,		0,		0,		0,		8634,		96,		6.499
29.002251,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.125e+09,		8.415e+09,		8.27e+09,		6.989e+12,		0,		0,		0,		0,		30.27,		0.01056,		59304,		0,		0,		0,		12487,		0,		0,		0,		16,		0,		0,		0,		8945,		97,		6.499
30.002337,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.415e+09,		8.705e+09,		8.56e+09,		6.995e+12,		0,		0,		0,		0,		31.31,		0.01056,		59304,		0,		0,		0,		12487,		0,		0,		0,		16,		0,		0,		0,		9257,		99,		6.562
