Experiment id: 2d1c2742-2f77-43ae-903c-f485e4876296
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_Struct32k_500_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.001617,		1.000069,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.053e+09,		1.109e+09,		1.081e+09,		2.54e+11,		0,		0,		0,		0,		23.63,		0.01408,		59404,		0,		0,		0,		12531,		0,		0,		0,		16,		0,		0,		0,		28440,		62,		7.374
21.001698,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.109e+09,		1.164e+09,		1.136e+09,		2.539e+11,		0,		0,		0,		0,		24.82,		0.01409,		59404,		0,		0,		0,		12531,		0,		0,		0,		16,		0,		0,		0,		29941,		65,		7.437
22.001776,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.164e+09,		1.219e+09,		1.191e+09,		2.526e+11,		0,		0,		0,		0,		26,		0.0141,		59404,		0,		0,		0,		12531,		0,		0,		0,		16,		0,		0,		0,		31445,		71,		7.437
23.001856,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.219e+09,		1.274e+09,		1.247e+09,		2.537e+11,		0,		0,		0,		0,		27.19,		0.0141,		59404,		0,		0,		0,		12531,		0,		0,		0,		16,		0,		0,		0,		32946,		74,		7.437
24.001940,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.274e+09,		1.329e+09,		1.302e+09,		2.533e+11,		0,		0,		0,		0,		28.38,		0.01411,		59404,		0,		0,		0,		12531,		0,		0,		0,		16,		0,		0,		0,		34451,		78,		7.374
25.002024,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.329e+09,		1.384e+09,		1.357e+09,		2.527e+11,		0,		0,		0,		0,		29.57,		0.01411,		59404,		0,		0,		0,		12531,		0,		0,		0,		16,		0,		0,		0,		35958,		81,		7.437
26.002113,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.384e+09,		1.439e+09,		1.412e+09,		2.519e+11,		0,		0,		0,		0,		30.75,		0.01412,		59404,		0,		0,		0,		12531,		0,		0,		0,		16,		0,		0,		0,		37466,		84,		7.437
27.002193,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.439e+09,		1.494e+09,		1.467e+09,		2.533e+11,		0,		0,		0,		0,		31.94,		0.01412,		59404,		0,		0,		0,		12531,		0,		0,		0,		16,		0,		0,		0,		38967,		88,		7.437
28.002275,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.494e+09,		1.55e+09,		1.522e+09,		2.535e+11,		0,		0,		0,		0,		33.13,		0.01413,		59404,		0,		0,		0,		12531,		0,		0,		0,		16,		0,		0,		0,		40469,		94,		7.437
29.002373,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.55e+09,		1.605e+09,		1.577e+09,		2.531e+11,		0,		0,		0,		0,		34.32,		0.01413,		59404,		0,		0,		0,		12531,		0,		0,		0,		16,		0,		0,		0,		41970,		98,		7.374
30.002453,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.605e+09,		1.66e+09,		1.632e+09,		2.532e+11,		0,		0,		0,		0,		35.51,		0.01414,		59404,		0,		0,		0,		12531,		0,		0,		0,		16,		0,		0,		0,		43471,		102,		7.437
31.002531,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.66e+09,		1.715e+09,		1.687e+09,		2.531e+11,		0,		0,		0,		0,		36.69,		0.01414,		59404,		0,		0,		0,		12531,		0,		0,		0,		16,		0,		0,		0,		44972,		102,		7.437
32.002613,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.715e+09,		1.77e+09,		1.742e+09,		2.533e+11,		0,		0,		0,		0,		37.88,		0.01414,		59404,		0,		0,		0,		12531,		0,		0,		0,		24,		0,		0,		0,		46476,		106,		7.437
33.002689,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.77e+09,		1.825e+09,		1.798e+09,		2.534e+11,		0,		0,		0,		0,		39.07,		0.01415,		59404,		0,		0,		0,		12531,		0,		0,		0,		24,		0,		0,		0,		47981,		110,		7.374
34.002769,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.825e+09,		1.88e+09,		1.853e+09,		2.534e+11,		0,		0,		0,		0,		40.26,		0.01415,		59404,		0,		0,		0,		12531,		0,		0,		0,		24,		0,		0,		0,		49489,		114,		7.437
35.002846,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.88e+09,		1.935e+09,		1.908e+09,		2.534e+11,		0,		0,		0,		0,		41.45,		0.01415,		59404,		0,		0,		0,		12531,		0,		0,		0,		24,		0,		0,		0,		50990,		115,		7.437
