Experiment id: c452fb65-38f2-4712-b83f-5b76f1905812
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_Struct32k_500.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.002262,		1.000095,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.051e+09,		1.106e+09,		1.078e+09,		2.527e+11,		0,		0,		0,		0,		23.76,		0.009437,		60804,		0,		0,		0,		12888,		0,		0,		0,		16,		0,		0,		0,		28450,		61,		7.499
21.002417,		1.000091,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.106e+09,		1.162e+09,		1.134e+09,		2.573e+11,		0,		0,		0,		0,		24.95,		0.00944,		60804,		0,		0,		0,		12888,		0,		0,		0,		16,		0,		0,		0,		29964,		63,		7.436
22.002541,		1.000092,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.162e+09,		1.217e+09,		1.189e+09,		2.604e+11,		0,		0,		0,		0,		26.13,		0.009441,		60804,		0,		0,		0,		12888,		0,		0,		0,		16,		0,		0,		0,		31478,		67,		7.374
23.002676,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.217e+09,		1.273e+09,		1.245e+09,		2.605e+11,		0,		0,		0,		0,		27.32,		0.009442,		60804,		0,		0,		0,		12888,		0,		0,		0,		16,		0,		0,		0,		32992,		70,		7.374
24.002810,		1.000100,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.273e+09,		1.329e+09,		1.301e+09,		2.613e+11,		0,		0,		0,		0,		28.5,		0.009442,		60804,		0,		0,		0,		12888,		0,		0,		0,		16,		0,		0,		0,		34507,		72,		7.374
25.002947,		1.000091,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.329e+09,		1.385e+09,		1.357e+09,		2.605e+11,		0,		0,		0,		0,		29.68,		0.009443,		60804,		0,		0,		0,		12888,		0,		0,		0,		16,		0,		0,		0,		36027,		73,		7.436
26.003094,		1.000113,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.385e+09,		1.441e+09,		1.413e+09,		2.598e+11,		0,		0,		0,		0,		30.87,		0.009444,		60804,		0,		0,		0,		12888,		0,		0,		0,		16,		0,		0,		0,		37549,		75,		7.374
27.003231,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.441e+09,		1.496e+09,		1.469e+09,		2.519e+11,		0,		0,		0,		0,		32.06,		0.009447,		60804,		0,		0,		0,		12888,		0,		0,		0,		16,		0,		0,		0,		39061,		77,		7.499
28.003351,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.496e+09,		1.551e+09,		1.524e+09,		2.524e+11,		0,		0,		0,		0,		33.26,		0.009452,		60804,		0,		0,		0,		12888,		0,		0,		0,		16,		0,		0,		0,		40573,		79,		7.437
29.003469,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.551e+09,		1.607e+09,		1.579e+09,		2.571e+11,		0,		0,		0,		0,		34.45,		0.009454,		60804,		0,		0,		0,		12888,		0,		0,		0,		16,		0,		0,		0,		42087,		85,		7.437
30.003592,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.607e+09,		1.663e+09,		1.635e+09,		2.606e+11,		0,		0,		0,		0,		35.63,		0.009454,		60804,		0,		0,		0,		12888,		0,		0,		0,		16,		0,		0,		0,		43599,		90,		7.374
31.003710,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.663e+09,		1.718e+09,		1.69e+09,		2.604e+11,		0,		0,		0,		0,		36.81,		0.009454,		60804,		0,		0,		0,		12888,		0,		0,		0,		16,		0,		0,		0,		45113,		90,		7.437
32.003830,		1.000090,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.718e+09,		1.774e+09,		1.746e+09,		2.608e+11,		0,		0,		0,		0,		37.99,		0.009454,		60804,		0,		0,		0,		12888,		0,		0,		0,		16,		0,		0,		0,		46628,		91,		7.374
33.003963,		1.000096,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.774e+09,		1.83e+09,		1.802e+09,		2.606e+11,		0,		0,		0,		0,		39.18,		0.009454,		60804,		0,		0,		0,		12888,		0,		0,		0,		24,		0,		0,		0,		48145,		95,		7.374
34.004112,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.83e+09,		1.886e+09,		1.858e+09,		2.607e+11,		0,		0,		0,		0,		40.36,		0.009454,		60804,		0,		0,		0,		12888,		0,		0,		0,		24,		0,		0,		0,		49663,		100,		7.374
35.004257,		1.000112,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.886e+09,		1.942e+09,		1.914e+09,		2.606e+11,		0,		0,		0,		0,		41.54,		0.009455,		60804,		0,		0,		0,		12888,		0,		0,		0,		24,		0,		0,		0,		51175,		100,		7.436
