Experiment id: efaa7786-8784-4520-8b12-4eeedd8eac75
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_PointCloud1m_100.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000568,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.399e+09,		1.668e+09,		1.534e+09,		6.062e+12,		0,		0,		0,		0,		6.669,		0.5274,		58976,		0,		0,		0,		12458,		0,		0,		0,		8,		0,		0,		0,		32514,		15,		-0.003638
7.000718,		1.000090,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.668e+09,		1.949e+09,		1.809e+09,		6.548e+12,		0,		0,		0,		0,		7.772,		0.6259,		58976,		0,		0,		0,		12459,		0,		0,		0,		8,		0,		0,		0,		39019,		21,		7.561
8.000850,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.949e+09,		2.211e+09,		2.08e+09,		5.725e+12,		0,		0,		0,		0,		8.959,		0.7417,		60032,		0,		0,		0,		12715,		0,		0,		0,		8,		0,		0,		0,		46433,		27,		8.124
9.000995,		1.000103,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.211e+09,		2.474e+09,		2.342e+09,		5.768e+12,		0,		0,		0,		0,		10.09,		0.8759,		60032,		0,		0,		0,		12715,		0,		0,		0,		8,		0,		0,		0,		51516,		30,		7.874
10.001130,		1.000092,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.474e+09,		2.736e+09,		2.605e+09,		5.713e+12,		0,		0,		0,		0,		11.25,		1.024,		60032,		0,		0,		0,		12715,		0,		0,		0,		8,		0,		0,		0,		59005,		34,		8.186
11.001269,		1.000094,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.736e+09,		2.998e+09,		2.867e+09,		5.752e+12,		0,		0,		0,		0,		12.39,		1.166,		60032,		0,		0,		0,		12715,		0,		0,		0,		8,		0,		0,		0,		64855,		39,		7.999
12.001406,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.998e+09,		3.263e+09,		3.131e+09,		5.812e+12,		0,		0,		0,		0,		13.52,		1.293,		60032,		0,		0,		0,		12715,		0,		0,		0,		8,		0,		0,		0,		69253,		45,		7.874
13.001548,		1.000098,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.263e+09,		3.525e+09,		3.394e+09,		5.733e+12,		0,		0,		0,		0,		14.68,		1.422,		60032,		0,		0,		0,		12715,		0,		0,		0,		8,		0,		0,		0,		75723,		49,		8.061
14.001683,		1.000091,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.525e+09,		3.787e+09,		3.656e+09,		5.728e+12,		0,		0,		0,		0,		15.82,		1.583,		60032,		0,		0,		0,		12715,		0,		0,		0,		8,		0,		0,		0,		82762,		52,		8.124
15.001858,		1.000090,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.787e+09,		4.056e+09,		3.921e+09,		6.022e+12,		0,		0,		0,		0,		16.97,		1.686,		60032,		0,		0,		0,		12715,		0,		0,		0,		8,		0,		0,		0,		88926,		59,		7.874
16.002045,		1.000114,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.056e+09,		4.319e+09,		4.187e+09,		5.767e+12,		0,		0,		0,		0,		18.12,		1.814,		60032,		0,		0,		0,		12715,		0,		0,		0,		8,		0,		0,		0,		94236,		63,		7.999
17.002188,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.319e+09,		4.581e+09,		4.45e+09,		5.735e+12,		0,		0,		0,		0,		19.28,		1.955,		60032,		0,		0,		0,		12716,		0,		0,		0,		8,		0,		0,		0,		101316,		66,		8.061
