Experiment id: 56088ccd-3fd2-4926-a104-c685fa5a0a75
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_PointCloud1m_500.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000362,		1.000060,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.818e+08,		3.361e+08,		3.089e+08,		2.451e+11,		0,		0,		0,		0,		6.622,		0.5208,		48764,		0,		0,		0,		9892,		0,		0,		0,		8,		0,		0,		0,		52640,		14,		-0.003637
7.000477,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.361e+08,		3.916e+08,		3.638e+08,		2.57e+11,		0,		0,		0,		0,		7.721,		0.5594,		48764,		0,		0,		0,		9892,		0,		0,		0,		8,		0,		0,		0,		55400,		18,		7.062
8.000577,		1.000058,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.916e+08,		4.468e+08,		4.192e+08,		2.539e+11,		0,		0,		0,		0,		8.828,		0.606,		48764,		0,		0,		0,		9892,		0,		0,		0,		8,		0,		0,		0,		57944,		25,		7.187
9.000675,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.468e+08,		5.024e+08,		4.746e+08,		2.579e+11,		0,		0,		0,		0,		9.925,		0.6439,		48764,		0,		0,		0,		9892,		0,		0,		0,		8,		0,		0,		0,		60215,		29,		7.124
10.000802,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.024e+08,		5.584e+08,		5.304e+08,		2.612e+11,		0,		0,		0,		0,		11.03,		0.6611,		48764,		0,		0,		0,		9892,		0,		0,		0,		8,		0,		0,		0,		62225,		32,		6.999
11.000897,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.584e+08,		6.145e+08,		5.864e+08,		2.619e+11,		0,		0,		0,		0,		12.1,		0.7073,		48764,		0,		0,		0,		9892,		0,		0,		0,		8,		0,		0,		0,		64232,		34,		6.937
12.000997,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.145e+08,		6.694e+08,		6.419e+08,		2.515e+11,		0,		0,		0,		0,		13.2,		0.7553,		48764,		0,		0,		0,		9892,		0,		0,		0,		8,		0,		0,		0,		66776,		38,		7.249
13.001096,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.694e+08,		7.251e+08,		6.973e+08,		2.588e+11,		0,		0,		0,		0,		14.28,		0.81,		48764,		0,		0,		0,		9892,		0,		0,		0,		8,		0,		0,		0,		68950,		41,		7.062
14.001194,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.251e+08,		7.807e+08,		7.529e+08,		2.574e+11,		0,		0,		0,		0,		15.4,		0.8234,		48764,		0,		0,		0,		9892,		0,		0,		0,		8,		0,		0,		0,		71234,		46,		7.124
15.001321,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.807e+08,		8.358e+08,		8.083e+08,		2.525e+11,		0,		0,		0,		0,		16.51,		0.8757,		48764,		0,		0,		0,		9892,		0,		0,		0,		8,		0,		0,		0,		73892,		47,		7.249
