Experiment id: 2c5e896c-ab61-43f1-a3f4-546b82936e98
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_PointCloud4m_500.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.001743,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.074e+09,		1.132e+09,		1.103e+09,		2.783e+11,		0,		0,		0,		0,		21.4,		0.8228,		122512,		0,		0,		0,		71366,		0,		0,		0,		16,		0,		0,		0,		40166,		58,		6.499
21.001837,		1.000054,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.132e+09,		1.191e+09,		1.161e+09,		2.863e+11,		0,		0,		0,		0,		22.4,		0.8254,		122512,		0,		0,		0,		71366,		0,		0,		0,		16,		0,		0,		0,		40277,		62,		6.312
22.001919,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.191e+09,		1.247e+09,		1.219e+09,		2.637e+11,		0,		0,		0,		0,		23.46,		0.8675,		122512,		0,		0,		0,		71366,		0,		0,		0,		16,		0,		0,		0,		41965,		65,		6.874
23.002012,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.247e+09,		1.305e+09,		1.276e+09,		2.824e+11,		0,		0,		0,		0,		24.49,		0.8675,		122512,		0,		0,		0,		71366,		0,		0,		0,		16,		0,		0,		0,		42418,		65,		6.437
24.002111,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.305e+09,		1.362e+09,		1.334e+09,		2.696e+11,		0,		0,		0,		0,		25.54,		0.9034,		122512,		0,		0,		0,		71366,		0,		0,		0,		16,		0,		0,		0,		43694,		70,		6.749
25.002209,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.362e+09,		1.418e+09,		1.39e+09,		2.619e+11,		0,		0,		0,		0,		26.61,		0.9409,		122512,		0,		0,		0,		71366,		0,		0,		0,		16,		0,		0,		0,		45459,		73,		6.999
26.002310,		1.000058,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.418e+09,		1.473e+09,		1.445e+09,		2.468e+11,		0,		0,		0,		0,		27.73,		1.009,		122512,		0,		0,		0,		71366,		0,		0,		0,		16,		0,		0,		0,		48274,		79,		7.312
27.002407,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.473e+09,		1.528e+09,		1.5e+09,		2.585e+11,		0,		0,		0,		0,		28.79,		1.076,		122512,		0,		0,		0,		71366,		0,		0,		0,		16,		0,		0,		0,		50295,		80,		7.124
28.002504,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.528e+09,		1.587e+09,		1.558e+09,		2.851e+11,		0,		0,		0,		0,		29.8,		1.078,		122512,		0,		0,		0,		71366,		0,		0,		0,		16,		0,		0,		0,		50534,		84,		6.312
29.002584,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.587e+09,		1.643e+09,		1.615e+09,		2.654e+11,		0,		0,		0,		0,		30.86,		1.112,		122512,		0,		0,		0,		71366,		0,		0,		0,		16,		0,		0,		0,		52119,		87,		6.874
30.002682,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.643e+09,		1.702e+09,		1.672e+09,		2.832e+11,		0,		0,		0,		0,		31.87,		1.127,		122512,		0,		0,		0,		71366,		0,		0,		0,		16,		0,		0,		0,		52505,		95,		6.374
31.002777,		1.000058,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.702e+09,		1.759e+09,		1.73e+09,		2.729e+11,		0,		0,		0,		0,		32.91,		1.16,		122512,		0,		0,		0,		71366,		0,		0,		0,		16,		0,		0,		0,		53606,		96,		6.687
32.002872,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.759e+09,		1.817e+09,		1.788e+09,		2.858e+11,		0,		0,		0,		0,		33.91,		1.167,		122512,		0,		0,		0,		71366,		0,		0,		0,		16,		0,		0,		0,		53813,		101,		6.312
33.002991,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.817e+09,		1.875e+09,		1.846e+09,		2.771e+11,		0,		0,		0,		0,		34.95,		1.2,		122512,		0,		0,		0,		71366,		0,		0,		0,		24,		0,		0,		0,		55564,		106,		6.687
34.003094,		1.000062,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.875e+09,		1.934e+09,		1.904e+09,		2.866e+11,		0,		0,		0,		0,		35.97,		1.207,		122512,		0,		0,		0,		72615,		0,		0,		0,		24,		0,		0,		0,		56432,		114,		6.374
35.003208,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.934e+09,		1.992e+09,		1.963e+09,		2.88e+11,		0,		0,		0,		0,		36.98,		1.218,		122512,		0,		0,		0,		73638,		0,		0,		0,		24,		0,		0,		0,		57246,		118,		6.437
