Experiment id: 48c3b0e5-e2c9-45e9-9b4a-3f09081bc754
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_PointCloud1m_500_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 65
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
19.001539,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.049e+09,		1.108e+09,		1.079e+09,		2.892e+11,		0,		0,		0,		0,		19.28,		0.1421,		26424,		0,		0,		0,		4251,		0,		0,		0,		16,		0,		0,		0,		9956,		48,		6.249
20.001619,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.108e+09,		1.167e+09,		1.138e+09,		2.905e+11,		0,		0,		0,		0,		20.28,		0.1421,		26424,		0,		0,		0,		4251,		0,		0,		0,		16,		0,		0,		0,		9968,		54,		6.312
21.001726,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.167e+09,		1.226e+09,		1.197e+09,		2.845e+11,		0,		0,		0,		0,		21.28,		0.1536,		26424,		0,		0,		0,		4251,		0,		0,		0,		16,		0,		0,		0,		10297,		60,		6.312
22.001850,		1.000082,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.226e+09,		1.285e+09,		1.255e+09,		2.891e+11,		0,		0,		0,		0,		22.28,		0.1536,		26424,		0,		0,		0,		4251,		0,		0,		0,		16,		0,		0,		0,		10308,		62,		6.249
23.001934,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.285e+09,		1.344e+09,		1.314e+09,		2.894e+11,		0,		0,		0,		0,		23.29,		0.1536,		26424,		0,		0,		0,		4251,		0,		0,		0,		16,		0,		0,		0,		10319,		64,		6.249
24.002016,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.344e+09,		1.402e+09,		1.373e+09,		2.886e+11,		0,		0,		0,		0,		24.29,		0.1536,		26424,		0,		0,		0,		4251,		0,		0,		0,		16,		0,		0,		0,		10332,		67,		6.249
25.002100,		1.000059,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.402e+09,		1.461e+09,		1.432e+09,		2.88e+11,		0,		0,		0,		0,		25.29,		0.1536,		26424,		0,		0,		0,		4251,		0,		0,		0,		16,		0,		0,		0,		10346,		73,		6.249
26.002211,		1.000082,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.461e+09,		1.52e+09,		1.491e+09,		2.893e+11,		0,		0,		0,		0,		26.29,		0.1536,		26424,		0,		0,		0,		4251,		0,		0,		0,		16,		0,		0,		0,		10362,		75,		6.249
27.002293,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.52e+09,		1.579e+09,		1.55e+09,		2.89e+11,		0,		0,		0,		0,		27.29,		0.1536,		26424,		0,		0,		0,		4251,		0,		0,		0,		16,		0,		0,		0,		10373,		79,		6.249
28.002373,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.579e+09,		1.638e+09,		1.609e+09,		2.893e+11,		0,		0,		0,		0,		28.29,		0.1536,		26424,		0,		0,		0,		4251,		0,		0,		0,		16,		0,		0,		0,		10385,		83,		6.249
