Experiment id: 1851ac3c-9f2c-44f1-a662-dc644c225f4e
Performance Test Version: 2113db4
Logfile name: 5ba9c863-2c23-4468-bdbd-d1444102a777.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 1
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000336,		1.000055,		4990,		0,		0,		-nan,		10485258269,		0.08975,		0.1317,		0.1076,		8.709e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4235,		0.4235,		47192,		0,		0,		0,		7794,		0,		0,		0,		8,		0,		0,		0,		57659,		10,		-0.01223
7.000429,		1.000055,		4990,		0,		0,		-nan,		10484873851,		0.08985,		0.1315,		0.1069,		8.397e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4841,		0.4841,		47720,		0,		0,		0,		7912,		0,		0,		0,		8,		0,		0,		0,		65829,		10,		0.9999
8.000508,		1.000055,		4990,		0,		0,		-nan,		10485001308,		0.09021,		0.1401,		0.1066,		8.666e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.5431,		0.5431,		48248,		0,		0,		0,		8030,		0,		0,		0,		8,		0,		0,		0,		73567,		10,		0.9999
9.000588,		1.000055,		4990,		0,		0,		-nan,		10484999887,		0.09039,		0.1313,		0.1065,		8.411e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.6025,		0.6025,		48776,		0,		0,		0,		8147,		0,		0,		0,		8,		0,		0,		0,		81209,		10,		0.9999
10.000670,		1.000057,		4990,		0,		0,		-nan,		10484976916,		0.09027,		0.1328,		0.1068,		8.054e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.6634,		0.6634,		49304,		0,		0,		0,		8265,		0,		0,		0,		8,		0,		0,		0,		89196,		10,		0.9999
11.000754,		1.000058,		4990,		0,		0,		-nan,		10484968040,		0.08929,		0.1405,		0.1067,		8.594e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.7219,		0.7219,		49568,		0,		0,		0,		8382,		0,		0,		0,		8,		0,		0,		0,		96597,		10,		0.9999
12.000837,		1.000055,		4990,		0,		0,		-nan,		10484965519,		0.08964,		0.1334,		0.1068,		8.338e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.7843,		0.7843,		50096,		0,		0,		0,		8499,		0,		0,		0,		8,		0,		0,		0,		105042,		11,		0.9999
13.000918,		1.000055,		4990,		0,		0,		-nan,		10484993481,		0.08962,		0.1386,		0.1071,		8.37e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.8475,		0.8475,		50624,		0,		0,		0,		8616,		0,		0,		0,		8,		0,		0,		0,		113694,		12,		0.9999
14.001000,		1.000057,		4990,		0,		0,		-nan,		10484976413,		0.08864,		0.1338,		0.1076,		9.555e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.9094,		0.9094,		51152,		0,		0,		0,		8733,		0,		0,		0,		8,		0,		0,		0,		121643,		12,		0.9999
15.001079,		1.000055,		4990,		0,		0,		-nan,		10485015161,		0.08797,		0.1323,		0.1073,		9.33e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.9695,		0.9695,		51416,		0,		0,		0,		8850,		0,		0,		0,		8,		0,		0,		0,		129482,		13,		0.9999
16.001158,		1.000055,		4990,		0,		0,		-nan,		10485014130,		0.08986,		0.1644,		0.1076,		8.722e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.031,		1.031,		51944,		0,		0,		0,		8969,		0,		0,		0,		8,		0,		0,		0,		137865,		15,		1.167
17.001238,		1.000055,		4990,		0,		0,		-nan,		10484992322,		0.09188,		0.1341,		0.1076,		7.853e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.101,		1.101,		52472,		0,		0,		0,		9087,		0,		0,		0,		8,		0,		0,		0,		148358,		15,		1.167
18.001318,		1.000055,		4990,		0,		0,		-nan,		10485000844,		0.09037,		0.1369,		0.1071,		7.322e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.167,		1.167,		53000,		0,		0,		0,		9204,		0,		0,		0,		8,		0,		0,		0,		157874,		16,		0.9999
19.001411,		1.000062,		4990,		0,		0,		-nan,		10484879861,		0.09103,		0.1345,		0.1068,		7.605e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.229,		1.229,		53528,		0,		0,		0,		9321,		0,		0,		0,		16,		0,		0,		0,		166292,		16,		0.9999
20.001518,		1.000055,		5000,		0,		0,		-nan,		10505684681,		0.08817,		0.143,		0.1073,		9.546e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.29,		1.29,		53792,		0,		0,		0,		9439,		0,		0,		0,		16,		0,		0,		0,		173944,		18,		0.9999
21.001595,		1.000055,		4990,		0,		0,		-nan,		10485031356,		0.09029,		0.1426,		0.1072,		9.386e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.349,		1.349,		54320,		0,		0,		0,		9556,		0,		0,		0,		16,		0,		0,		0,		181250,		18,		0.9999
22.001675,		1.000055,		4990,		0,		0,		-nan,		10485016766,		0.08938,		0.1381,		0.1073,		9.104e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.408,		1.408,		54848,		0,		0,		0,		9673,		0,		0,		0,		16,		0,		0,		0,		188927,		18,		0.9999
23.001751,		1.000055,		4990,		0,		0,		-nan,		10485021558,		0.08877,		0.1342,		0.1071,		8.992e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.467,		1.467,		55376,		0,		0,		0,		9790,		0,		0,		0,		16,		0,		0,		0,		196605,		18,		0.9999
