Experiment id: f623d9e6-039a-413d-9b94-44842832f045
Performance Test Version: 2113db4
Logfile name: 0fc8a141-34ec-422a-b212-fbc190bbc2d6.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 1
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000341,		1.000055,		19,		0,		0,		-nan,		41941003,		0.1342,		0.2042,		0.1679,		9.8e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.000921,		0.02442,		23200,		0,		0,		0,		1854,		1,		0,		8,		8,		0,		0,		0,		432,		43,		-0.0122
7.000433,		1.000056,		19,		0,		0,		-nan,		41939505,		0.1399,		0.2117,		0.1713,		9.651e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.000921,		0.02654,		23200,		0,		0,		0,		1856,		1,		0,		8,		8,		0,		0,		0,		476,		49,		0
8.000515,		1.000055,		19,		0,		0,		-nan,		41939940,		0.14,		0.2048,		0.1686,		9.777e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.000921,		0.02868,		23200,		0,		0,		0,		1856,		1,		0,		8,		8,		0,		0,		0,		524,		58,		0
9.000596,		1.000056,		19,		0,		0,		-nan,		41939914,		0.1392,		0.2061,		0.1716,		9.995e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.000921,		0.03095,		23200,		0,		0,		0,		1857,		1,		0,		8,		8,		0,		0,		0,		573,		66,		0.08333
10.000679,		1.000056,		19,		0,		0,		-nan,		41939914,		0.1323,		0.2049,		0.1707,		9.769e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.000921,		0.03305,		23200,		0,		0,		0,		1857,		1,		0,		8,		8,		0,		0,		0,		618,		71,		0
11.000761,		1.000056,		19,		0,		0,		-nan,		41939901,		0.1397,		0.2053,		0.1722,		1.03e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.000921,		0.03515,		23200,		0,		0,		0,		1857,		1,		0,		8,		8,		0,		0,		0,		662,		79,		0
12.000859,		1.000070,		19,		0,		0,		-nan,		41939248,		0.1401,		0.2052,		0.1722,		1.021e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.000921,		0.03723,		23200,		0,		0,		0,		1858,		1,		0,		8,		8,		0,		0,		0,		707,		87,		0
13.000957,		1.000070,		19,		0,		0,		-nan,		41939251,		0.1399,		0.2052,		0.1714,		9.875e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.000921,		0.03928,		23200,		0,		0,		0,		1858,		1,		0,		8,		8,		0,		0,		0,		751,		94,		0
14.001055,		1.000070,		19,		0,		0,		-nan,		41939287,		0.1323,		0.2056,		0.1688,		1.039e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.000921,		0.04129,		23200,		0,		0,		0,		1859,		1,		0,		8,		8,		0,		0,		0,		795,		100,		0.08333
15.001151,		1.000070,		19,		0,		0,		-nan,		41939292,		0.1396,		0.2057,		0.1724,		1.039e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.000921,		0.04338,		23200,		0,		0,		0,		1859,		1,		0,		8,		8,		0,		0,		0,		839,		108,		0
16.001247,		1.000070,		19,		0,		0,		-nan,		41939301,		0.1294,		0.2051,		0.1426,		4.403e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.000921,		0.04496,		23200,		0,		0,		0,		1860,		1,		0,		8,		8,		0,		0,		0,		888,		117,		0
17.001345,		1.000070,		19,		0,		0,		-nan,		41939301,		0.1283,		0.1406,		0.1339,		2.39e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.000921,		0.04643,		23200,		0,		0,		0,		1861,		1,		0,		8,		8,		0,		0,		0,		935,		124,		0
18.001442,		1.000070,		19,		0,		0,		-nan,		41939228,		0.1293,		0.1406,		0.134,		2.5e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.000921,		0.04775,		23200,		0,		0,		0,		1862,		1,		0,		8,		8,		0,		0,		0,		979,		131,		0
19.001541,		1.000070,		19,		0,		0,		-nan,		41939256,		0.1293,		0.142,		0.1338,		2.341e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.000921,		0.0491,		23200,		0,		0,		0,		1862,		1,		0,		8,		8,		0,		0,		0,		1025,		137,		0
20.001644,		1.000070,		19,		0,		0,		-nan,		41939019,		0.1293,		0.1405,		0.1336,		1.877e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.000921,		0.0504,		23200,		0,		0,		0,		1863,		1,		0,		8,		16,		0,		0,		0,		1069,		142,		0.08332
