Experiment id: f99d8113-6eb0-4d1d-b41a-83d8548c36fb
Performance Test Version: 
Logfile name: 53bde0fd-62de-49b7-bb98-13c8b58dff29.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.026293,		1.002153,		100,		0,		0,		-nan(ind),		1652841,		0.0375,		0.2477,		0.078,		1.013e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13072,		0,		0,		0,		0,		5348,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.030550,		1.004187,		99,		0,		0,		-nan(ind),		1633049,		0.038,		0.2672,		0.08966,		2.075e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13088,		0,		0,		0,		0,		5712,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.033061,		1.002468,		99,		0,		0,		-nan(ind),		1635891,		0.0361,		0.2574,		0.08132,		1.528e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13088,		0,		0,		0,		0,		6060,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.034176,		1.001077,		99,		0,		0,		-nan(ind),		1638174,		0.0381,		0.2832,		0.08436,		1.929e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13096,		0,		0,		0,		0,		6417,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.037498,		1.003272,		100,		0,		0,		-nan(ind),		1650912,		0.0377,		0.2468,		0.08442,		2.007e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13096,		0,		0,		0,		0,		6753,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.053288,		1.015749,		101,		0,		0,		-nan(ind),		1662945,		0.0353,		0.2298,		0.08017,		1.2e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13116,		0,		0,		0,		0,		7137,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.060945,		1.007619,		98,		0,		0,		-nan(ind),		1611262,		0.0378,		0.2636,		0.07554,		1.229e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13124,		0,		0,		0,		0,		7479,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.076695,		1.015705,		101,		0,		0,		-nan(ind),		1663006,		0.0348,		0.1721,		0.06922,		3.833e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13124,		0,		0,		0,		0,		7849,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.079933,		1.003195,		98,		0,		0,		-nan(ind),		1618358,		0.0322,		0.2379,		0.07998,		1.214e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13124,		0,		0,		0,		0,		8201,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.082330,		1.002359,		99,		0,		0,		-nan(ind),		1636079,		0.0352,		0.2878,		0.08511,		2.011e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13124,		0,		0,		0,		0,		8554,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.085789,		1.003421,		100,		0,		0,		-nan(ind),		1650690,		0.0343,		0.2587,		0.07965,		1.324e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13124,		0,		0,		0,		0,		8900,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.087933,		1.002105,		99,		0,		0,		-nan(ind),		1636492,		0.0358,		0.2826,		0.08492,		1.922e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13124,		0,		0,		0,		0,		9258,		0,		0,		0,		0,		0,		0,		0,		0,		0
18.092522,		1.004551,		99,		0,		0,		-nan(ind),		1632508,		0.0341,		0.3529,		0.07856,		1.852e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13124,		0,		0,		0,		0,		9597,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.108257,		1.015664,		101,		0,		0,		-nan(ind),		1663028,		0.0388,		0.2377,		0.08391,		1.447e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13128,		0,		0,		0,		0,		9972,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.111649,		1.003345,		98,		0,		0,		-nan(ind),		1618114,		0.0377,		0.2449,		0.07697,		1.042e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13128,		0,		0,		0,		0,		10319,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.127277,		1.015591,		100,		0,		0,		-nan(ind),		1647057,		0.0376,		0.2563,		0.08039,		1.262e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13128,		0,		0,		0,		0,		10684,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.131516,		1.004200,		99,		0,		0,		-nan(ind),		1633077,		0.0379,		0.2351,		0.08227,		1.316e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13128,		0,		0,		0,		0,		11031,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.133886,		1.002333,		99,		0,		0,		-nan(ind),		1636121,		0.0319,		0.1975,		0.07827,		1.178e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13128,		0,		0,		0,		0,		11391,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.136248,		1.002323,		100,		0,		0,		-nan(ind),		1652498,		0.0286,		0.2094,		0.07728,		8.676e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13128,		0,		0,		0,		0,		11746,		0,		0,		0,		0,		0,		0,		0,		0,		0
25.138382,		1.002097,		99,		0,		0,		-nan(ind),		1636504,		0.0404,		0.2594,		0.09096,		1.737e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13128,		0,		0,		0,		0,		12100,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.139647,		1.001217,		99,		0,		0,		-nan(ind),		1637931,		0.0335,		0.1912,		0.08074,		1.138e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13128,		0,		0,		0,		0,		12446,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.141800,		1.002117,		99,		0,		0,		-nan(ind),		1636473,		0.034,		0.1762,		0.07625,		7.158e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13128,		0,		0,		0,		0,		12808,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.144148,		1.002299,		99,		0,		0,		-nan(ind),		1636157,		0.0346,		0.2587,		0.07821,		1.41e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13128,		0,		0,		0,		0,		13157,		0,		0,		0,		0,		0,		0,		0,		0,		0
29.159775,		1.015584,		100,		0,		0,		-nan(ind),		1647064,		0.0372,		0.2435,		0.08238,		1.265e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13128,		0,		0,		0,		0,		13513,		0,		0,		0,		0,		0,		0,		0,		0,		0
30.160856,		1.001044,		99,		0,		0,		-nan(ind),		1638228,		0.0373,		0.1931,		0.08065,		9.786e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		13128,		0,		0,		0,		0,		13872,		0,		0,		0,		0,		0,		0,		0,		0,		0
