Experiment id: b20835d3-463c-4f82-8abf-38b0b2e8e803
Performance Test Version: 
Logfile name: 49b5923b-4c09-4d37-ab32-dc895a48151c.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.024326,		1.005006,		499,		0,		0,		-nan(ind),		8191782,		0.028,		16.75,		4.991,		0.0523,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2687500000,		1984375000,		20428,		0,		0,		0,		0,		5349,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.024556,		1.000163,		499,		0,		0,		-nan(ind),		8198113,		0.0202,		15.91,		3.924,		0.04453,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3140625000,		2312500000,		20468,		0,		0,		0,		0,		5359,		0,		0,		0,		0,		0,		0,		0,		0,		6.509
8.027508,		1.002892,		500,		0,		0,		-nan(ind),		8208566,		0.0245,		15.72,		3.772,		0.04295,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3578125000,		2640625000,		20468,		0,		0,		0,		0,		5359,		0,		0,		0,		0,		0,		0,		0,		0,		6.361
9.043329,		1.015777,		500,		0,		0,		-nan(ind),		8201441,		0.0249,		15.86,		3.398,		0.04001,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4031250000,		3015625000,		20468,		0,		0,		0,		0,		5359,		0,		0,		0,		0,		0,		0,		0,		0,		6.794
10.045310,		1.001929,		500,		0,		0,		-nan(ind),		8200156,		0.0238,		16.57,		4.284,		0.04744,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4531250000,		3281250000,		20468,		0,		0,		0,		0,		5359,		0,		0,		0,		0,		0,		0,		0,		0,		6.368
11.050221,		1.004850,		499,		0,		0,		-nan(ind),		8192563,		0.028,		18.29,		3.711,		0.04357,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5046875000,		3546875000,		20468,		0,		0,		0,		0,		5359,		0,		0,		0,		0,		0,		0,		0,		0,		6.479
12.053707,		1.003421,		500,		0,		0,		-nan(ind),		8204210,		0.0258,		16.46,		4.061,		0.0458,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5484375000,		3843750000,		20468,		0,		0,		0,		0,		5359,		0,		0,		0,		0,		0,		0,		0,		0,		6.099
13.057284,		1.003530,		500,		0,		0,		-nan(ind),		8203450,		0.0266,		16.98,		3.59,		0.0421,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5921875000,		4140625000,		20468,		0,		0,		0,		0,		5359,		0,		0,		0,		0,		0,		0,		0,		0,		6.098
14.059415,		1.002083,		499,		0,		0,		-nan(ind),		8198929,		0.0221,		16.4,		4.457,		0.04854,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6359375000,		4406250000,		20468,		0,		0,		0,		0,		5359,		0,		0,		0,		0,		0,		0,		0,		0,		5.847
15.064116,		1.004654,		491,		0,		0,		-nan(ind),		8063701,		0.0218,		15.84,		4.77,		0.05033,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6703125000,		4734375000,		20484,		0,		0,		0,		0,		5363,		0,		0,		0,		0,		0,		0,		0,		0,		5.573
