Experiment id: fc539dd7-7a34-4024-9d49-9ecae5e2e8be
Performance Test Version: 
Logfile name: ef2e011a-c08b-48aa-8600-327ff64fa70a.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.018192,		1.001096,		5000,		0,		0,		-nan(ind),		160140,		0.0428,		15.87,		0.7089,		0.007845,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3328125000,		2562500000,		31104,		0,		0,		0,		0,		8030,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.020306,		1.002031,		4990,		0,		0,		-nan(ind),		159980,		0.0433,		15.68,		1.179,		0.01403,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3968750000,		2890625000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		8.056
8.021415,		1.001059,		4990,		0,		0,		-nan(ind),		159820,		0.0443,		15.88,		0.9391,		0.01096,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4453125000,		3343750000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		7.804
9.022875,		1.001409,		5000,		0,		0,		-nan(ind),		160080,		0.043,		15.78,		0.7066,		0.007346,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4953125000,		3812500000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		8.061
10.026056,		1.003106,		4990,		0,		0,		-nan(ind),		159810,		0.0503,		15.92,		1.548,		0.01886,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5500000000,		4156250000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		7.398
11.041689,		1.015571,		5000,		0,		0,		-nan(ind),		160050,		0.046,		0.4809,		0.186,		5.805e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6062500000,		4640625000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		8.59
12.045526,		1.003795,		5000,		0,		0,		-nan(ind),		160020,		0.0542,		15.94,		1.2,		0.01438,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6671875000,		4968750000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		7.783
13.046413,		1.000836,		5000,		0,		0,		-nan(ind),		160170,		0.0467,		15.96,		0.9686,		0.01142,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7218750000,		5375000000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		7.936
14.059681,		1.013215,		4990,		0,		0,		-nan(ind),		159790,		0.0494,		24.11,		1.852,		0.02575,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7703125000,		5781250000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		7.325
15.063342,		1.003607,		5000,		0,		0,		-nan(ind),		160050,		0.0407,		15.88,		1.707,		0.02111,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8296875000,		6093750000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		7.525
16.071156,		1.007757,		5000,		0,		0,		-nan(ind),		160020,		0.044,		15.82,		1.527,		0.01865,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8750000000,		6546875000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		7.494
17.086765,		1.015529,		5000,		0,		0,		-nan(ind),		160060,		0.0433,		15.66,		0.4461,		0.003667,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9375000000,		6968750000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		8.59
18.090183,		1.003353,		5000,		0,		0,		-nan(ind),		160090,		0.0465,		15.85,		0.9732,		0.01131,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9921875000,		7390625000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		8.045
19.091259,		1.000992,		4990,		0,		0,		-nan(ind),		159820,		0.0397,		16.07,		1.202,		0.01467,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10515625000,		7765625000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		8.064
20.094601,		1.003290,		5000,		0,		0,		-nan(ind),		160100,		0.0443,		15.97,		0.9555,		0.01097,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11046875000,		8187500000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		7.916
21.110193,		1.015534,		4990,		0,		0,		-nan(ind),		159740,		0.0445,		15.62,		0.6649,		0.007155,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11484375000,		8781250000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		8.462
22.113413,		1.003169,		5000,		0,		0,		-nan(ind),		160120,		0.0489,		16,		1.243,		0.01523,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11984375000,		9234375000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		7.917
23.129223,		1.015760,		5000,		0,		0,		-nan(ind),		160020,		0.0395,		15.77,		0.4203,		0.003736,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12578125000,		9656250000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		8.332
24.132540,		1.003262,		5000,		0,		0,		-nan(ind),		160100,		0.0485,		15.99,		1.437,		0.01769,		inf,		-inf,		0,		0,		0,		0,		0,		0,		13078125000,		10078125000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		7.657
25.135921,		1.003320,		4990,		0,		0,		-nan(ind),		159770,		0.0472,		15.98,		1.268,		0.01532,		inf,		-inf,		0,		0,		0,		0,		0,		0,		13640625000,		10437500000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		7.656
26.137222,		1.001239,		5000,		0,		0,		-nan(ind),		160110,		0.0403,		15.86,		1.174,		0.01421,		inf,		-inf,		0,		0,		0,		0,		0,		0,		14250000000,		10796875000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		8.062
27.139830,		1.002558,		4990,		0,		0,		-nan(ind),		159900,		0.0409,		15.92,		0.942,		0.01107,		inf,		-inf,		0,		0,		0,		0,		0,		0,		14734375000,		11265625000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		7.922
28.144148,		1.004241,		4990,		0,		0,		-nan(ind),		159940,		0.0474,		16.93,		1.201,		0.01498,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15281250000,		11640625000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		7.649
29.145672,		1.001479,		5001,		0,		0,		-nan(ind),		160102,		0.043,		15.89,		0.7343,		0.00778,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15890625000,		12000000000,		31140,		0,		0,		0,		0,		8039,		0,		0,		0,		0,		0,		0,		0,		0,		8.061
30.150488,		1.004750,		4909,		0,		0,		-nan(ind),		157288,		0.052,		15.86,		1.435,		0.0177,		inf,		-inf,		0,		0,		0,		0,		0,		0,		16390625000,		12375000000,		31152,		0,		0,		0,		0,		8048,		0,		0,		0,		0,		0,		0,		0,		0,		7.257
