Experiment id: 1cc79a2f-1963-4cad-b3fb-18aa0ffab993
Performance Test Version: 
Logfile name: cd073b48-1157-455b-b7b4-fd5306489a75.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.091034,		1.002126,		288,		0,		0,		-nan(ind),		608928996,		0.9878,		80.61,		31.93,		0.3609,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12093750000,		8703125000,		133328,		0,		0,		0,		0,		3152447,		0,		0,		0,		0,		0,		0,		0,		0,		8.185
21.095478,		1.004378,		297,		0,		0,		-nan(ind),		626367135,		0.9583,		98.14,		26.65,		0.6873,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12625000000,		9187500000,		133328,		0,		0,		0,		0,		3306593,		0,		0,		0,		0,		0,		0,		0,		0,		8.426
22.096573,		1.000983,		306,		0,		0,		-nan(ind),		647316143,		0.9869,		63.68,		20.85,		0.2822,		inf,		-inf,		0,		0,		0,		0,		0,		0,		13281250000,		9562500000,		133328,		0,		0,		0,		0,		3465375,		0,		0,		0,		0,		0,		0,		0,		0,		8.584
23.099800,		1.003143,		288,		0,		0,		-nan(ind),		608313428,		0.8232,		64.56,		11.22,		0.3518,		inf,		-inf,		0,		0,		0,		0,		0,		0,		13859375000,		9953125000,		133328,		0,		0,		0,		0,		3614910,		0,		0,		0,		0,		0,		0,		0,		0,		8.047
24.100903,		1.001020,		309,		0,		0,		-nan(ind),		653594366,		0.9627,		81.14,		23.45,		0.3778,		inf,		-inf,		0,		0,		0,		0,		0,		0,		14453125000,		10390625000,		133328,		0,		0,		0,		0,		3775225,		0,		0,		0,		0,		0,		0,		0,		0,		8.584
25.116720,		1.015723,		291,		0,		0,		-nan(ind),		613159952,		0.8225,		47.91,		10.12,		0.156,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15062500000,		10859375000,		133328,		0,		0,		0,		0,		3927846,		0,		0,		0,		0,		0,		0,		0,		0,		8.844
26.117649,		1.000845,		294,		0,		0,		-nan(ind),		622282433,		0.9498,		64.45,		17.93,		0.3056,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15546875000,		11375000000,		133328,		0,		0,		0,		0,		4080460,		0,		0,		0,		0,		0,		0,		0,		0,		8.326
27.133251,		1.015520,		309,		0,		0,		-nan(ind),		650458148,		0.8402,		48.52,		15.16,		0.1922,		inf,		-inf,		0,		0,		0,		0,		0,		0,		16140625000,		11843750000,		133328,		0,		0,		0,		0,		4242325,		0,		0,		0,		0,		0,		0,		0,		0,		8.718
28.136530,		1.003181,		297,		0,		0,		-nan(ind),		627094470,		0.9444,		95.52,		24.92,		0.4516,		inf,		-inf,		0,		0,		0,		0,		0,		0,		16812500000,		12171875000,		133328,		0,		0,		0,		0,		4396491,		0,		0,		0,		0,		0,		0,		0,		0,		8.306
29.137604,		1.000990,		291,		0,		0,		-nan(ind),		615905272,		0.8991,		63.64,		15.85,		0.2446,		inf,		-inf,		0,		0,		0,		0,		0,		0,		17453125000,		12546875000,		133328,		0,		0,		0,		0,		4547564,		0,		0,		0,		0,		0,		0,		0,		0,		8.454
30.140795,		1.003081,		300,		0,		0,		-nan(ind),		633422235,		0.9939,		81.27,		27.34,		0.3612,		inf,		-inf,		0,		0,		0,		0,		0,		0,		18000000000,		12953125000,		133408,		0,		0,		0,		0,		4703272,		0,		0,		0,		0,		0,		0,		0,		0,		7.917
