Experiment id: eee33213-9e2a-42fc-9f82-bc307f21ec7f
Performance Test Version: 
Logfile name: e0664c21-524a-4988-b512-a588fc8c0cc1.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.021456,		1.002107,		57,		0,		0,		-nan(ind),		125565466,		2.212,		3.741,		2.501,		7.588e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		0,		28460,		0,		0,		0,		0,		318685,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.025841,		1.004311,		57,		0,		0,		-nan(ind),		125280723,		2.246,		3.839,		2.516,		8.578e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		0,		28460,		0,		0,		0,		0,		370614,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.041482,		1.015575,		57,		0,		0,		-nan(ind),		123892333,		2.223,		4.511,		2.541,		0.0001549,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		0,		28460,		0,		0,		0,		0,		422492,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.044577,		1.003031,		57,		0,		0,		-nan(ind),		125441898,		2.197,		4.096,		2.531,		0.0001161,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		0,		28460,		0,		0,		0,		0,		474358,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.060216,		1.015584,		57,		0,		0,		-nan(ind),		123892421,		2.225,		2.78,		2.461,		2.215e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		0,		28460,		0,		0,		0,		0,		526207,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.061380,		1.001096,		57,		0,		0,		-nan(ind),		125683809,		2.127,		2.784,		2.442,		2.439e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		0,		28460,		0,		0,		0,		0,		578077,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.065778,		1.004335,		60,		0,		0,		-nan(ind),		131542996,		2.215,		2.884,		2.444,		2.156e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		0,		28460,		0,		0,		0,		0,		632520,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.068156,		1.002318,		57,		0,		0,		-nan(ind),		125531628,		2.212,		3.759,		2.501,		7.606e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		0,		28460,		0,		0,		0,		0,		684419,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.071407,		1.003189,		57,		0,		0,		-nan(ind),		125422242,		2.24,		3.639,		2.497,		6.895e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		0,		28460,		0,		0,		0,		0,		736294,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.073589,		1.002108,		57,		0,		0,		-nan(ind),		125556102,		2.219,		3.807,		2.512,		7.688e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		0,		28460,		0,		0,		0,		0,		788171,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.089304,		1.015646,		57,		0,		0,		-nan(ind),		123883449,		2.221,		3.714,		2.524,		7.404e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		0,		28460,		0,		0,		0,		0,		840055,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.091595,		1.002235,		57,		0,		0,		-nan(ind),		125542311,		2.232,		2.819,		2.454,		2.192e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		0,		28460,		0,		0,		0,		0,		891944,		0,		0,		0,		0,		0,		0,		0,		0,		0
18.107222,		1.015568,		57,		0,		0,		-nan(ind),		123893877,		2.21,		2.804,		2.44,		1.762e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		0,		28460,		0,		0,		0,		0,		943794,		0,		0,		0,		0,		0,		0,		0,		0,		0
