Experiment id: b60258c4-d56d-4351-9d30-792cc91651d1
Performance Test Version: 
Logfile name: 5b24f490-052d-4fa8-8b6b-42ebee98ad83.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
21.110821,		1.001086,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		10640625000,		20734375000,		519196,		0,		0,		0,		0,		15835517,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.116234,		1.005373,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		10640625000,		20734375000,		519196,		0,		0,		0,		0,		15835517,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.118496,		1.002216,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		10640625000,		20734375000,		519196,		0,		0,		0,		0,		15835517,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.120617,		1.002086,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		10640625000,		20734375000,		519196,		0,		0,		0,		0,		15835517,		0,		0,		0,		0,		0,		0,		0,		0,		0
25.121714,		1.001044,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		10640625000,		20734375000,		519196,		0,		0,		0,		0,		15835517,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.137337,		1.015585,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		10640625000,		20734375000,		519196,		0,		0,		0,		0,		15835517,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.144339,		1.006943,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		10640625000,		20734375000,		519196,		0,		0,		0,		0,		15835517,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.146679,		1.002288,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		10640625000,		20734375000,		519196,		0,		0,		0,		0,		15835517,		0,		0,		0,		0,		0,		0,		0,		0,		0
29.151152,		1.004437,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		10640625000,		20734375000,		519196,		0,		0,		0,		0,		15835517,		0,		0,		0,		0,		0,		0,		0,		0,		0
30.166754,		1.015565,		0,		0,		0,		-nan(ind),		0,		inf,		-inf,		-nan(ind),		-nan(ind),		inf,		-inf,		0,		0,		0,		0,		0,		0,		10640625000,		20734375000,		519196,		0,		0,		0,		0,		15838627,		0,		0,		0,		0,		0,		0,		0,		0,		0
