Experiment id: 080af3bf-02ef-4e07-b7b4-7a12c1546e6f
Performance Test Version: 
Logfile name: e700a2cf-f5a3-4b96-934a-c66890d7ba12.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.017596,		1.003320,		40741,		0,		1478411,		inf,		668229559,		0.5932,		116.2,		10.9,		0.3147,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3656250000,		1484375000,		47760,		0,		0,		0,		0,		12200,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.020803,		1.003137,		32439,		0,		1740529,		inf,		532097197,		0.5686,		76.92,		14.65,		0.3095,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4125000000,		1703125000,		47804,		0,		0,		0,		0,		12211,		0,		0,		0,		0,		0,		0,		0,		0,		5.711
8.021856,		1.000994,		57917,		0,		1517183,		inf,		949985728,		0.553,		59.23,		9.836,		0.1691,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4593750000,		2015625000,		47804,		0,		0,		0,		0,		12211,		0,		0,		0,		0,		0,		0,		0,		0,		6.504
9.024095,		1.002185,		54006,		0,		1510334,		inf,		885848497,		0.5526,		126,		7.95,		0.1585,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5250000000,		2328125000,		47804,		0,		0,		0,		0,		12211,		0,		0,		0,		0,		0,		0,		0,		0,		8.055
10.027273,		1.003128,		63740,		0,		1446740,		inf,		1045456030,		0.5575,		64.6,		8.301,		0.1201,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5890625000,		2687500000,		47804,		0,		0,		0,		0,		12211,		0,		0,		0,		0,		0,		0,		0,		0,		8.307
11.030434,		1.003115,		40590,		0,		1628030,		inf,		665703846,		0.5673,		82.31,		12.18,		0.3149,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6562500000,		2937500000,		47804,		0,		0,		0,		0,		12211,		0,		0,		0,		0,		0,		0,		0,		0,		7.658
12.033693,		1.003204,		48360,		0,		1516660,		inf,		793143012,		0.5656,		68.91,		9.904,		0.1697,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7187500000,		3218750000,		47804,		0,		0,		0,		0,		12211,		0,		0,		0,		0,		0,		0,		0,		0,		7.528
13.049307,		1.015572,		54841,		0,		1470009,		inf,		899453009,		0.4329,		76.68,		8.453,		0.181,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8015625000,		3468750000,		47804,		0,		0,		0,		0,		12211,		0,		0,		0,		0,		0,		0,		0,		0,		8.846
14.052448,		1.003083,		76427,		0,		1467664,		inf,		1253547871,		0.5806,		83.93,		7.536,		0.1678,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8765625000,		3750000000,		47804,		0,		0,		0,		0,		12211,		0,		0,		0,		0,		0,		0,		0,		0,		8.567
15.053549,		1.001055,		72822,		0,		1415688,		inf,		1194442714,		0.5832,		80.44,		7.758,		0.1423,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9437500000,		4125000000,		47804,		0,		0,		0,		0,		12211,		0,		0,		0,		0,		0,		0,		0,		0,		8.714
16.054585,		1.000993,		58240,		0,		1528570,		inf,		955293910,		0.552,		75.99,		8.387,		0.1682,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10062500000,		4437500000,		47804,		0,		0,		0,		0,		12211,		0,		0,		0,		0,		0,		0,		0,		0,		7.804
17.060677,		1.006029,		26750,		0,		1583680,		inf,		438814911,		0.5684,		90.91,		17.48,		0.3899,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10406250000,		4781250000,		47804,		0,		0,		0,		0,		12211,		0,		0,		0,		0,		0,		0,		0,		0,		5.694
18.061724,		1.000991,		54567,		0,		1579693,		inf,		894946331,		0.5268,		142.8,		10.08,		0.359,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11140625000,		5031250000,		47804,		0,		0,		0,		0,		12211,		0,		0,		0,		0,		0,		0,		0,		0,		8.195
19.063833,		1.002009,		66177,		0,		1478553,		inf,		1085309929,		0.5805,		120,		7.393,		0.1499,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11859375000,		5265625000,		47804,		0,		0,		0,		0,		12211,		0,		0,		0,		0,		0,		0,		0,		0,		7.926
20.067020,		1.003132,		89343,		0,		1397818,		inf,		1465309010,		0.5405,		100.4,		6.629,		0.107,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12843750000,		5562500000,		47804,		0,		0,		0,		0,		12211,		0,		0,		0,		0,		0,		0,		0,		0,		10.64
21.068108,		1.001027,		53453,		0,		1476596,		inf,		876659397,		0.5574,		77.2,		9.48,		0.1785,		inf,		-inf,		0,		0,		0,		0,		0,		0,		13515625000,		5843750000,		47804,		0,		0,		0,		0,		12211,		0,		0,		0,		0,		0,		0,		0,		0,		7.934
22.072435,		1.004286,		72780,		0,		1436700,		inf,		1193675704,		0.5345,		69.68,		6.914,		0.09348,		inf,		-inf,		0,		0,		0,		0,		0,		0,		14093750000,		6218750000,		47804,		0,		0,		0,		0,		12211,		0,		0,		0,		0,		0,		0,		0,		0,		7.908
23.088064,		1.015572,		50020,		0,		1497888,		inf,		820461354,		0.5578,		81.34,		10.54,		0.2279,		inf,		-inf,		0,		0,		0,		0,		0,		0,		14640625000,		6515625000,		47804,		0,		0,		0,		0,		12211,		0,		0,		0,		0,		0,		0,		0,		0,		6.923
24.091593,		1.003467,		67410,		0,		1453050,		inf,		1105558832,		0.5524,		113.7,		7.359,		0.1439,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15281250000,		6796875000,		47804,		0,		0,		0,		0,		12211,		0,		0,		0,		0,		0,		0,		0,		0,		7.655
25.092638,		1.001002,		40960,		0,		1561640,		inf,		671860429,		0.4793,		146,		12.49,		0.4857,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15734375000,		7000000000,		47808,		0,		0,		0,		0,		12212,		0,		0,		0,		0,		0,		0,		0,		0,		5.463
