Experiment id: d528cf72-dff0-48d8-857b-0429c825d9b6
Performance Test Version: 
Logfile name: 8c2dddec-9927-4073-9c6f-d48758baf718.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.023921,		1.005070,		60431,		0,		0,		-nan(ind),		991077347,		0.0182,		0.3098,		0.0312,		2.69e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4687500000,		3562500000,		14756,		0,		0,		0,		0,		1302735,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.024979,		1.000970,		60850,		0,		0,		-nan(ind),		997950667,		0.0183,		0.3899,		0.03161,		3.478e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5453125000,		4140625000,		14756,		0,		0,		0,		0,		1518541,		0,		0,		0,		0,		0,		0,		0,		0,		11.19
8.028399,		1.003341,		60592,		0,		0,		-nan(ind),		993720086,		0.0183,		0.4699,		0.03182,		3.509e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6171875000,		4640625000,		14756,		0,		0,		0,		0,		1733958,		0,		0,		0,		0,		0,		0,		0,		0,		10.12
9.032419,		1.003938,		60576,		0,		0,		-nan(ind),		993455105,		0.0183,		0.9782,		0.03359,		1.05e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6859375000,		5125000000,		14756,		0,		0,		0,		0,		1950988,		0,		0,		0,		0,		0,		0,		0,		0,		9.727
10.033491,		1.001011,		60368,		0,		0,		-nan(ind),		990039976,		0.0183,		0.3703,		0.03176,		3.373e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7671875000,		5609375000,		14756,		0,		0,		0,		0,		2165846,		0,		0,		0,		0,		0,		0,		0,		0,		10.8
11.039627,		1.006064,		60821,		0,		0,		-nan(ind),		997477379,		0.0182,		1.926,		0.04371,		1.179e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8421875000,		6093750000,		14756,		0,		0,		0,		0,		2383696,		0,		0,		0,		0,		0,		0,		0,		0,		10.22
12.043949,		1.004252,		60962,		0,		0,		-nan(ind),		999784730,		0.0183,		0.3388,		0.03128,		2.582e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9078125000,		6687500000,		14756,		0,		0,		0,		0,		2600447,		0,		0,		0,		0,		0,		0,		0,		0,		10.37
13.044596,		1.000576,		60726,		0,		0,		-nan(ind),		995918737,		0.0183,		0.3532,		0.03201,		3.773e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9937500000,		7281250000,		14756,		0,		0,		0,		0,		2816719,		0,		0,		0,		0,		0,		0,		0,		0,		12.1
14.049167,		1.004489,		60504,		0,		0,		-nan(ind),		992273610,		0.0184,		0.3392,		0.03162,		3.329e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10812500000,		7859375000,		14756,		0,		0,		0,		0,		3032483,		0,		0,		0,		0,		0,		0,		0,		0,		12.05
15.050586,		1.001360,		59752,		0,		0,		-nan(ind),		979934704,		0.0184,		0.3071,		0.03186,		3.139e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11796875000,		8343750000,		14756,		0,		0,		0,		0,		3245068,		0,		0,		0,		0,		0,		0,		0,		0,		12.22
16.051481,		1.000812,		60376,		0,		0,		-nan(ind),		990181989,		0.0182,		0.3217,		0.03098,		2.341e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12656250000,		8843750000,		14756,		0,		0,		0,		0,		3458675,		0,		0,		0,		0,		0,		0,		0,		0,		11.32
17.053932,		1.002369,		60647,		0,		0,		-nan(ind),		994618083,		0.0185,		0.2652,		0.03076,		1.656e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		13406250000,		9453125000,		14756,		0,		0,		0,		0,		3673023,		0,		0,		0,		0,		0,		0,		0,		0,		11.3
18.061022,		1.007026,		60649,		0,		0,		-nan(ind),		994658972,		0.0184,		0.2505,		0.03033,		1.081e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		14093750000,		10093750000,		14756,		0,		0,		0,		0,		3887955,		0,		0,		0,		0,		0,		0,		0,		0,		10.99
19.076458,		1.015298,		60859,		0,		0,		-nan(ind),		998097171,		0.0184,		0.2938,		0.03067,		1.7e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		14859375000,		10718750000,		14756,		0,		0,		0,		0,		4106027,		0,		0,		0,		0,		0,		0,		0,		0,		11.41
20.079628,		1.003097,		60874,		0,		0,		-nan(ind),		998347117,		0.0183,		0.2807,		0.03028,		1.223e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15562500000,		11359375000,		14756,		0,		0,		0,		0,		4321417,		0,		0,		0,		0,		0,		0,		0,		0,		11.16
21.095238,		1.015539,		61002,		0,		0,		-nan(ind),		1000448985,		0.0183,		0.3688,		0.03076,		2.205e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		16375000000,		11796875000,		14756,		0,		0,		0,		0,		4539898,		0,		0,		0,		0,		0,		0,		0,		0,		10.26
22.100168,		1.004865,		61031,		0,		0,		-nan(ind),		1000924241,		0.0183,		0.2765,		0.03031,		1.41e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		17093750000,		12312500000,		14756,		0,		0,		0,		0,		4756003,		0,		0,		0,		0,		0,		0,		0,		0,		10.24
23.102314,		1.002072,		61369,		0,		0,		-nan(ind),		1006458151,		0.0183,		0.3727,		0.03055,		1.796e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		17750000000,		12796875000,		14756,		0,		0,		0,		0,		4972922,		0,		0,		0,		0,		0,		0,		0,		0,		9.485
