Experiment id: 2658d97b-d868-44eb-8d25-310c79afb509
Performance Test Version: 
Logfile name: 497af8e8-8356-451d-b979-dfd6c7c92ac7.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.022265,		1.003297,		1010,		0,		0,		-nan(ind),		1068519814,		96.59,		174,		130.1,		0.2503,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3984375000,		2875000000,		558048,		0,		0,		0,		0,		1661924,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.024490,		1.002125,		990,		0,		0,		-nan(ind),		1048689748,		78.57,		169.7,		130.2,		0.2283,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4640625000,		3265625000,		558048,		0,		0,		0,		0,		1919289,		0,		0,		0,		0,		0,		0,		0,		0,		8.705
8.040127,		1.015563,		990,		0,		0,		-nan(ind),		1045191660,		95.16,		169.3,		132.6,		0.2309,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5265625000,		3703125000,		558088,		0,		0,		0,		0,		2179235,		0,		0,		0,		0,		0,		0,		0,		0,		8.718
9.044765,		1.004547,		990,		0,		0,		-nan(ind),		1046171840,		95.42,		190.6,		137.4,		0.3159,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5843750000,		4171875000,		558088,		0,		0,		0,		0,		2436630,		0,		0,		0,		0,		0,		0,		0,		0,		8.684
10.047145,		1.002289,		1010,		0,		0,		-nan(ind),		1069498873,		107.9,		188.7,		137.6,		0.2131,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6421875000,		4640625000,		558088,		0,		0,		0,		0,		2699159,		0,		0,		0,		0,		0,		0,		0,		0,		8.703
11.048244,		1.001037,		950,		0,		0,		-nan(ind),		1007874676,		79.95,		173.3,		133.8,		0.3435,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7015625000,		5093750000,		558088,		0,		0,		0,		0,		2946222,		0,		0,		0,		0,		0,		0,		0,		0,		8.714
12.052563,		1.004244,		1040,		0,		0,		-nan(ind),		1098829449,		95.4,		221.8,		140,		0.7683,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7609375000,		5531250000,		558088,		0,		0,		0,		0,		3216451,		0,		0,		0,		0,		0,		0,		0,		0,		8.557
13.054736,		1.002108,		970,		0,		0,		-nan(ind),		1027770409,		68.48,		173.9,		134.1,		0.2713,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8453125000,		5906250000,		558088,		0,		0,		0,		0,		3468691,		0,		0,		0,		0,		0,		0,		0,		0,		10.13
14.060467,		1.005629,		970,		0,		0,		-nan(ind),		1024134590,		99.85,		194.7,		139.9,		0.34,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9093750000,		6281250000,		558088,		0,		0,		0,		0,		3720933,		0,		0,		0,		0,		0,		0,		0,		0,		8.415
15.066227,		1.005688,		980,		0,		0,		-nan(ind),		1034554730,		102.1,		205.5,		142.4,		0.3677,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9656250000,		6750000000,		558088,		0,		0,		0,		0,		3975737,		0,		0,		0,		0,		0,		0,		0,		0,		8.545
16.081869,		1.015565,		1040,		0,		0,		-nan(ind),		1096926164,		105.6,		204,		144.2,		0.3731,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10312500000,		7156250000,		558088,		0,		0,		0,		0,		4248563,		0,		0,		0,		0,		0,		0,		0,		0,		8.718
17.087322,		1.005366,		1000,		0,		0,		-nan(ind),		1055777849,		97.23,		190.8,		138.5,		0.3897,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11031250000,		7500000000,		558088,		0,		0,		0,		0,		4508502,		0,		0,		0,		0,		0,		0,		0,		0,		8.806
18.088371,		1.000956,		990,		0,		0,		-nan(ind),		1049921757,		108.5,		206.2,		146,		0.6015,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11718750000,		7843750000,		558088,		0,		0,		0,		0,		4765875,		0,		0,		0,		0,		0,		0,		0,		0,		8.585
19.090761,		1.002209,		1000,		0,		0,		-nan(ind),		1059004094,		98.86,		188.7,		136.1,		0.307,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12250000000,		8359375000,		558088,		0,		0,		0,		0,		5025814,		0,		0,		0,		0,		0,		0,		0,		0,		8.703
20.092991,		1.002156,		980,		0,		0,		-nan(ind),		1038199100,		93.5,		188.4,		134.9,		0.3847,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12828125000,		8828125000,		558088,		0,		0,		0,		0,		5280615,		0,		0,		0,		0,		0,		0,		0,		0,		8.705
21.098261,		1.005203,		920,		0,		0,		-nan(ind),		972328263,		95.57,		208.8,		130,		0.3613,		inf,		-inf,		0,		0,		0,		0,		0,		0,		13453125000,		9218750000,		558088,		0,		0,		0,		0,		5519980,		0,		0,		0,		0,		0,		0,		0,		0,		8.419
22.104923,		1.006567,		1039,		0,		0,		-nan(ind),		1095225262,		64.45,		208.1,		141.4,		0.6595,		inf,		-inf,		0,		0,		0,		0,		0,		0,		14265625000,		9609375000,		558088,		0,		0,		0,		0,		5789972,		0,		0,		0,		0,		0,		0,		0,		0,		9.96
23.107380,		1.002372,		1031,		0,		0,		-nan(ind),		1091437578,		94.68,		205.3,		135.9,		0.3921,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15000000000,		10062500000,		558088,		0,		0,		0,		0,		6057904,		0,		0,		0,		0,		0,		0,		0,		0,		9.872
24.109529,		1.002062,		980,		0,		0,		-nan(ind),		1038280838,		94.79,		173.4,		127.4,		0.253,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15562500000,		10546875000,		558088,		0,		0,		0,		0,		6312687,		0,		0,		0,		0,		0,		0,		0,		0,		8.705
25.113007,		1.003391,		990,		0,		0,		-nan(ind),		1047383114,		95.77,		190.6,		132.7,		0.3494,		inf,		-inf,		0,		0,		0,		0,		0,		0,		16250000000,		10906250000,		558088,		0,		0,		0,		0,		6570075,		0,		0,		0,		0,		0,		0,		0,		0,		8.694
26.128622,		1.015544,		1000,		0,		0,		-nan(ind),		1055561052,		104.2,		173.7,		137.4,		0.2342,		inf,		-inf,		0,		0,		0,		0,		0,		0,		16921875000,		11296875000,		558088,		0,		0,		0,		0,		6832609,		0,		0,		0,		0,		0,		0,		0,		0,		8.718
