Experiment id: 1ad36318-f52d-4b5e-9156-9b081af2f673
Performance Test Version: 
Logfile name: 2bcaaf87-1fa8-48ad-80c6-07efc2fb4577.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.026979,		1.003360,		99,		0,		0,		-nan(ind),		209014365,		2.116,		3.728,		2.305,		6.605e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		20180,		0,		0,		0,		0,		945639,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.033744,		1.006685,		100,		0,		0,		-nan(ind),		210390842,		2.135,		3.422,		2.296,		4.673e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		20180,		0,		0,		0,		0,		1103656,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.034830,		1.001025,		99,		0,		0,		-nan(ind),		209489273,		2.136,		3.593,		2.31,		5.262e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		31250000,		20512,		0,		0,		0,		0,		1260082,		0,		0,		0,		0,		0,		0,		0,		0,		0.1301
9.038041,		1.003146,		99,		0,		0,		-nan(ind),		209045554,		2.134,		3.31,		2.303,		4.453e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		31250000,		20512,		0,		0,		0,		0,		1416392,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.039134,		1.001028,		99,		0,		0,		-nan(ind),		209487850,		2.105,		3.548,		2.295,		5.445e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		31250000,		20512,		0,		0,		0,		0,		1572789,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.042611,		1.003418,		99,		0,		0,		-nan(ind),		208990057,		2.138,		3.42,		2.308,		5.824e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		31250000,		20532,		0,		0,		0,		0,		1729264,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.048454,		1.005773,		100,		0,		0,		-nan(ind),		210583528,		2.133,		3.455,		2.299,		4.923e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		31250000,		20532,		0,		0,		0,		0,		1887348,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.049518,		1.001000,		99,		0,		0,		-nan(ind),		209493835,		2.131,		3.541,		2.314,		7.16e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		31250000,		20532,		0,		0,		0,		0,		2043776,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.050611,		1.001029,		99,		0,		0,		-nan(ind),		209488164,		2.125,		3.397,		2.289,		4.467e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		31250000,		20532,		0,		0,		0,		0,		2200191,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.055300,		1.004625,		100,		0,		0,		-nan(ind),		210825239,		2.125,		3.608,		2.303,		6.311e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		31250000,		20532,		0,		0,		0,		0,		2358180,		0,		0,		0,		0,		0,		0,		0,		0,		0
