Experiment id: c01f91f5-dc04-4fdf-9b86-d7048df9fa2b
Performance Test Version: 
Logfile name: d0ee560d-d6f7-44ff-b9c2-242f9961d5cd.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.044671,		1.015494,		492,		0,		0,		-nan(ind),		15755,		0.014,		15.88,		3.711,		0.04323,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2593750000,		1812500000,		18420,		0,		0,		0,		0,		4857,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.048919,		1.004148,		507,		0,		0,		-nan(ind),		16250,		0.02,		15.95,		4.988,		0.05184,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2937500000,		2171875000,		18456,		0,		0,		0,		0,		4866,		0,		0,		0,		0,		0,		0,		0,		0,		5.835
8.059618,		1.010644,		499,		0,		0,		-nan(ind),		15988,		0.0199,		16.77,		5.335,		0.0543,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3296875000,		2515625000,		18456,		0,		0,		0,		0,		4866,		0,		0,		0,		0,		0,		0,		0,		0,		5.797
9.062387,		1.002709,		507,		0,		0,		-nan(ind),		16243,		0.0159,		15.74,		4.44,		0.04839,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3781250000,		2765625000,		18456,		0,		0,		0,		0,		4866,		0,		0,		0,		0,		0,		0,		0,		0,		6.103
10.069031,		1.006594,		492,		0,		0,		-nan(ind),		15767,		0.0207,		16.83,		4.87,		0.05182,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4218750000,		3000000000,		18460,		0,		0,		0,		0,		4867,		0,		0,		0,		0,		0,		0,		0,		0,		5.562
11.070326,		1.001225,		499,		0,		0,		-nan(ind),		15979,		0.019,		15.87,		4.962,		0.05181,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4656250000,		3281250000,		18460,		0,		0,		0,		0,		4867,		0,		0,		0,		0,		0,		0,		0,		0,		5.982
12.072488,		1.002104,		499,		0,		0,		-nan(ind),		15997,		0.0165,		17.7,		5.06,		0.0529,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5046875000,		3609375000,		18460,		0,		0,		0,		0,		4867,		0,		0,		0,		0,		0,		0,		0,		0,		5.977
13.074633,		1.002086,		499,		0,		0,		-nan(ind),		15997,		0.0139,		16.74,		4.786,		0.05117,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5468750000,		3906250000,		18460,		0,		0,		0,		0,		4867,		0,		0,		0,		0,		0,		0,		0,		0,		5.977
14.076807,		1.002110,		493,		0,		0,		-nan(ind),		15805,		0.0131,		16.66,		5.348,		0.05418,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5875000000,		4171875000,		18460,		0,		0,		0,		0,		4867,		0,		0,		0,		0,		0,		0,		0,		0,		5.587
15.090561,		1.013716,		506,		0,		0,		-nan(ind),		16193,		0.0255,		16.89,		4.823,		0.0519,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6421875000,		4359375000,		18468,		0,		0,		0,		0,		4869,		0,		0,		0,		0,		0,		0,		0,		0,		6.037
16.106173,		1.015545,		500,		0,		0,		-nan(ind),		16006,		0.0167,		15.79,		4.586,		0.04946,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6953125000,		4578125000,		18472,		0,		0,		0,		0,		4870,		0,		0,		0,		0,		0,		0,		0,		0,		6.154
17.109615,		1.003381,		492,		0,		0,		-nan(ind),		15753,		0.0185,		17.74,		4.84,		0.0517,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7390625000,		4843750000,		18472,		0,		0,		0,		0,		4870,		0,		0,		0,		0,		0,		0,		0,		0,		5.839
18.125425,		1.015771,		515,		0,		0,		-nan(ind),		16507,		0.019,		15.88,		5.705,		0.05545,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7765625000,		5171875000,		18472,		0,		0,		0,		0,		4870,		0,		0,		0,		0,		0,		0,		0,		0,		5.768
19.128656,		1.003139,		483,		0,		0,		-nan(ind),		15469,		0.016,		15.74,		4.679,		0.04989,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8203125000,		5406250000,		18472,		0,		0,		0,		0,		4870,		0,		0,		0,		0,		0,		0,		0,		0,		5.581
20.133299,		1.004587,		500,		0,		0,		-nan(ind),		16021,		0.0158,		16.57,		5.226,		0.05347,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8562500000,		5703125000,		18472,		0,		0,		0,		0,		4870,		0,		0,		0,		0,		0,		0,		0,		0,		5.443
21.134359,		1.001022,		515,		0,		0,		-nan(ind),		16494,		0.0184,		15.76,		4.311,		0.04755,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9031250000,		5984375000,		18472,		0,		0,		0,		0,		4870,		0,		0,		0,		0,		0,		0,		0,		0,		6.243
22.138216,		1.003801,		492,		0,		0,		-nan(ind),		15747,		0.0208,		17.19,		5.348,		0.05423,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9375000000,		6296875000,		18472,		0,		0,		0,		0,		4870,		0,		0,		0,		0,		0,		0,		0,		0,		5.448
23.141634,		1.003361,		500,		0,		0,		-nan(ind),		16009,		0.0238,		16.94,		5.598,		0.05542,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9765625000,		6578125000,		18472,		0,		0,		0,		0,		4870,		0,		0,		0,		0,		0,		0,		0,		0,		5.58
24.143806,		1.002107,		499,		0,		0,		-nan(ind),		15997,		0.0186,		16.72,		5,		0.05235,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10218750000,		6812500000,		18472,		0,		0,		0,		0,		4870,		0,		0,		0,		0,		0,		0,		0,		0,		5.717
25.149260,		1.005389,		492,		0,		0,		-nan(ind),		15754,		0.0235,		16.73,		5.614,		0.05539,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10656250000,		7000000000,		18472,		0,		0,		0,		0,		4870,		0,		0,		0,		0,		0,		0,		0,		0,		5.18
26.151699,		1.002376,		507,		0,		0,		-nan(ind),		16248,		0.0164,		16.91,		5.23,		0.05347,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10890625000,		7468750000,		18472,		0,		0,		0,		0,		4870,		0,		0,		0,		0,		0,		0,		0,		0,		5.845
27.152794,		1.001050,		499,		0,		0,		-nan(ind),		15982,		0.0164,		15.66,		4.742,		0.05024,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11296875000,		7796875000,		18472,		0,		0,		0,		0,		4870,		0,		0,		0,		0,		0,		0,		0,		0,		6.113
28.157242,		1.004400,		500,		0,		0,		-nan(ind),		16024,		0.0162,		15.76,		4.859,		0.05107,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11656250000,		8156250000,		18472,		0,		0,		0,		0,		4870,		0,		0,		0,		0,		0,		0,		0,		0,		5.963
29.160669,		1.003371,		492,		0,		0,		-nan(ind),		15753,		0.0139,		30.56,		6.338,		0.06541,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12000000000,		8406250000,		18472,		0,		0,		0,		0,		4870,		0,		0,		0,		0,		0,		0,		0,		0,		4.931
30.166281,		1.005543,		500,		0,		0,		-nan(ind),		16006,		0.0317,		15.75,		6.202,		0.05712,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12328125000,		8687500000,		18492,		0,		0,		0,		0,		4880,		0,		0,		0,		0,		0,		0,		0,		0,		5.05
