Experiment id: dead9fed-0173-4174-b0da-6a8465b28bfc
Performance Test Version: 
Logfile name: 839062f7-eaed-44b0-8e9e-26f8408d9ea8.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.023603,		1.009941,		1476,		0,		0,		-nan(ind),		24211703,		0.0198,		0.3246,		0.1173,		5.81e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13780,		0,		0,		0,		0,		24901,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.039229,		1.015554,		1500,		0,		0,		-nan(ind),		24609054,		0.0202,		0.3152,		0.1198,		6.571e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13828,		0,		0,		0,		0,		28617,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.042583,		1.003300,		1500,		0,		0,		-nan(ind),		24615831,		0.0196,		0.4082,		0.125,		7.226e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13828,		0,		0,		0,		0,		32242,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.044942,		1.002312,		1497,		0,		0,		-nan(ind),		24591204,		0.0204,		0.337,		0.122,		6.685e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13836,		0,		0,		0,		0,		35805,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.048254,		1.003260,		1497,		0,		0,		-nan(ind),		24567834,		0.0198,		0.4667,		0.1153,		5.806e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13836,		0,		0,		0,		0,		39302,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.051916,		1.003614,		1500,		0,		0,		-nan(ind),		24608265,		0.0198,		0.3301,		0.1284,		6.341e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13836,		0,		0,		0,		0,		42849,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.053194,		1.001221,		1500,		0,		0,		-nan(ind),		24617758,		0.0206,		0.3514,		0.1181,		5.952e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13836,		0,		0,		0,		0,		46309,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.055302,		1.002061,		1497,		0,		0,		-nan(ind),		24597348,		0.0195,		0.5295,		0.1242,		7.533e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13836,		0,		0,		0,		0,		49881,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.057488,		1.002141,		1497,		0,		0,		-nan(ind),		24595423,		0.0193,		0.3939,		0.1215,		5.979e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13836,		0,		0,		0,		0,		53425,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.058651,		1.001118,		1500,		0,		0,		-nan(ind),		24620568,		0.0204,		0.2991,		0.1181,		5.724e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13836,		0,		0,		0,		0,		57027,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.062130,		1.003434,		1497,		0,		0,		-nan(ind),		24563739,		0.0191,		0.3793,		0.1197,		6.65e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13836,		0,		0,		0,		0,		60479,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.067764,		1.005591,		1500,		0,		0,		-nan(ind),		24608931,		0.0194,		0.3096,		0.1145,		5.853e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13836,		0,		0,		0,		0,		64033,		0,		0,		0,		0,		0,		0,		0,		0,		0
18.069048,		1.001236,		1500,		0,		0,		-nan(ind),		24617613,		0.0201,		0.3113,		0.1191,		6.003e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13844,		0,		0,		0,		0,		67503,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.073339,		1.004245,		1497,		0,		0,		-nan(ind),		24592842,		0.0198,		0.32,		0.1184,		5.829e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13844,		0,		0,		0,		0,		71034,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.075476,		1.002050,		1497,		0,		0,		-nan(ind),		24596679,		0.0197,		0.3538,		0.1153,		5.881e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13848,		0,		0,		0,		0,		74508,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.079119,		1.003596,		1500,		0,		0,		-nan(ind),		24608778,		0.0203,		0.3438,		0.1142,		5.968e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13848,		0,		0,		0,		0,		77818,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.082535,		1.003367,		1500,		0,		0,		-nan(ind),		24614283,		0.0192,		0.327,		0.1203,		5.743e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13848,		0,		0,		0,		0,		81178,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.098179,		1.015592,		1497,		0,		0,		-nan(ind),		24560174,		0.0199,		0.3629,		0.1214,		6.021e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13856,		0,		0,		0,		0,		84798,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.102913,		1.004684,		1500,		0,		0,		-nan(ind),		24630991,		0.02,		0.3316,		0.1129,		6.034e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13856,		0,		0,		0,		0,		88144,		0,		0,		0,		0,		0,		0,		0,		0,		0
25.118534,		1.015565,		1500,		0,		0,		-nan(ind),		24609171,		0.0202,		0.3684,		0.1151,		6.225e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13856,		0,		0,		0,		0,		91702,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.121836,		1.003250,		1497,		0,		0,		-nan(ind),		24568092,		0.0201,		0.3449,		0.1189,		6.4e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13856,		0,		0,		0,		0,		95218,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.137461,		1.015585,		1500,		0,		0,		-nan(ind),		24609072,		0.0192,		0.3253,		0.1167,		5.824e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13856,		0,		0,		0,		0,		98917,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.141010,		1.003511,		1500,		0,		0,		-nan(ind),		24611010,		0.0199,		0.3907,		0.1153,		5.94e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13868,		0,		0,		0,		0,		102411,		0,		0,		0,		0,		0,		0,		0,		0,		0
29.145590,		1.004537,		1497,		0,		0,		-nan(ind),		24585843,		0.0191,		0.3341,		0.1183,		6.042e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13868,		0,		0,		0,		0,		106003,		0,		0,		0,		0,		0,		0,		0,		0,		0
30.147812,		1.002182,		1497,		0,		0,		-nan(ind),		24594561,		0.0202,		0.329,		0.1099,		5.697e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		13868,		0,		0,		0,		0,		109370,		0,		0,		0,		0,		0,		0,		0,		0,		0
