Experiment id: e8d57f55-c8e9-4528-bc99-0dd6425d3c4d
Performance Test Version: 
Logfile name: c7611851-633a-4c5d-b80e-cac5fd8c7ebd.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.035188,		1.001991,		190,		0,		0,		-nan(ind),		3273480,		0.1311,		15.91,		9.525,		0.05756,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1437500000,		890625000,		47336,		0,		0,		0,		0,		12100,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.052967,		1.017720,		190,		0,		0,		-nan(ind),		3222700,		0.1316,		15.88,		11.06,		0.05017,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1671875000,		984375000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		2.687
8.057543,		1.004522,		200,		0,		0,		-nan(ind),		3428300,		0.1154,		17.72,		11.38,		0.04984,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1859375000,		1156250000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		2.981
9.073144,		1.015550,		190,		0,		0,		-nan(ind),		3229610,		0.1264,		15.91,		8.751,		0.05956,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2046875000,		1328125000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		2.949
10.076350,		1.003161,		190,		0,		0,		-nan(ind),		3269510,		0.1357,		15.9,		11.06,		0.0502,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2218750000,		1500000000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		2.855
11.079509,		1.003109,		190,		0,		0,		-nan(ind),		3269670,		0.127,		17.77,		10.39,		0.05578,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2437500000,		1625000000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		2.856
12.080818,		1.001258,		190,		0,		0,		-nan(ind),		3275710,		0.1315,		15.91,		11.07,		0.05032,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2687500000,		1734375000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		2.991
13.083945,		1.003078,		190,		0,		0,		-nan(ind),		3269770,		0.1383,		15.93,		11.86,		0.04486,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2875000000,		1906250000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		2.985
14.087345,		1.003343,		190,		0,		0,		-nan(ind),		3268880,		0.1192,		15.91,		8.712,		0.05881,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3062500000,		2078125000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		2.985
15.088409,		1.001022,		190,		0,		0,		-nan(ind),		3276510,		0.1168,		15.86,		11.06,		0.05014,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3296875000,		2187500000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		2.862
16.091816,		1.003362,		200,		0,		0,		-nan(ind),		3432300,		0.1318,		16.11,		7.633,		0.0599,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3562500000,		2265625000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		2.855
17.094734,		1.002871,		180,		0,		0,		-nan(ind),		3106930,		0.1346,		15.93,		8.384,		0.05971,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3718750000,		2421875000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		2.597
18.096823,		1.002046,		190,		0,		0,		-nan(ind),		3273160,		0.128,		15.87,		9.506,		0.05734,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3953125000,		2531250000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		2.859
19.100212,		1.003274,		190,		0,		0,		-nan(ind),		3268920,		0.1258,		15.99,		11.84,		0.04476,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4156250000,		2656250000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		2.725
20.102324,		1.002064,		190,		0,		0,		-nan(ind),		3273080,		0.1207,		16.97,		10.41,		0.05603,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4312500000,		2859375000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		2.988
21.104643,		1.002273,		200,		0,		0,		-nan(ind),		3436040,		0.1559,		15.94,		10.56,		0.05301,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4484375000,		3031250000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		2.858
22.105692,		1.001002,		190,		0,		0,		-nan(ind),		3276550,		0.0526,		15.89,		8.753,		0.05928,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4703125000,		3171875000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		2.992
23.108887,		1.003143,		190,		0,		0,		-nan(ind),		3269550,		0.1322,		15.94,		8.017,		0.05955,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4890625000,		3343750000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		2.985
24.112391,		1.003457,		190,		0,		0,		-nan(ind),		3268540,		0.1177,		16.95,		9.57,		0.05834,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5109375000,		3453125000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		2.725
25.128109,		1.015666,		190,		0,		0,		-nan(ind),		3229240,		0.1359,		15.95,		11.05,		0.04997,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5250000000,		3671875000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		2.948
26.131289,		1.003115,		190,		0,		0,		-nan(ind),		3269600,		0.1248,		16.97,		11.2,		0.05132,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5484375000,		3781250000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		2.856
27.146894,		1.015566,		200,		0,		0,		-nan(ind),		3391070,		0.1293,		15.88,		9.08,		0.05883,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5718750000,		3921875000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		3.077
28.151258,		1.004312,		180,		0,		0,		-nan(ind),		3102460,		0.124,		15.93,		10.82,		0.05159,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5906250000,		4015625000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		2.334
29.166885,		1.015560,		200,		0,		0,		-nan(ind),		3391034,		0.1238,		15.99,		9.082,		0.05882,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6109375000,		4187500000,		47372,		0,		0,		0,		0,		12109,		0,		0,		0,		0,		0,		0,		0,		0,		3.077
30.169390,		1.002451,		190,		0,		0,		-nan(ind),		3271778,		0.1387,		15.87,		7.973,		0.05973,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6328125000,		4328125000,		47384,		0,		0,		0,		0,		12118,		0,		0,		0,		0,		0,		0,		0,		0,		2.987
