Experiment id: 49fe65fe-a893-412e-b030-b508254e2627
Performance Test Version: 
Logfile name: fb749a1a-f9e3-4ba8-a9cd-3dfaf753f194.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.049683,		1.002568,		503,		0,		0,		-nan(ind),		529406650,		1.419,		3.356,		1.595,		2.569e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		718750000,		984375000,		34128,		0,		0,		0,		0,		2377490,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.054006,		1.004240,		495,		0,		0,		-nan(ind),		521156834,		1.418,		15.62,		1.71,		0.0008176,		inf,		-inf,		0,		0,		0,		0,		0,		0,		843750000,		1171875000,		34128,		0,		0,		0,		0,		2768496,		0,		0,		0,		0,		0,		0,		0,		0,		2.593
8.056450,		1.002383,		501,		0,		0,		-nan(ind),		527375901,		1.38,		26.54,		3.282,		0.02697,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1046875000,		1328125000,		34128,		0,		0,		0,		0,		3163590,		0,		0,		0,		0,		0,		0,		0,		0,		2.987
9.058621,		1.002108,		497,		0,		0,		-nan(ind),		523324472,		1.423,		10.77,		1.68,		0.0006177,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1156250000,		1484375000,		34128,		0,		0,		0,		0,		3555439,		0,		0,		0,		0,		0,		0,		0,		0,		2.209
10.074245,		1.015557,		395,		0,		8,		inf,		416012328,		1.433,		202.5,		58.15,		4.088,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1328125000,		1718750000,		133816,		0,		0,		0,		0,		3898385,		0,		0,		0,		0,		0,		0,		0,		0,		3.333
11.082100,		1.007738,		469,		0,		51,		inf,		493259649,		35.32,		221.5,		120.5,		2.561,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1546875000,		2062500000,		141336,		0,		0,		0,		0,		4274820,		0,		0,		0,		0,		0,		0,		0,		0,		4.651
12.083170,		1.000999,		398,		0,		80,		inf,		418910258,		36.26,		211.3,		132.8,		2.572,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1625000000,		2328125000,		141336,		0,		0,		0,		0,		4600957,		0,		0,		0,		0,		0,		0,		0,		0,		2.862
13.089846,		1.006615,		473,		0,		45,		inf,		498014302,		76.85,		230.9,		163.6,		0.8181,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1796875000,		2531250000,		141336,		0,		0,		0,		0,		4975330,		0,		0,		0,		0,		0,		0,		0,		0,		3.104
14.105628,		1.015714,		373,		0,		110,		inf,		392149120,		87.63,		223.3,		172.5,		1.263,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1875000000,		2859375000,		141336,		0,		0,		0,		0,		5290059,		0,		0,		0,		0,		0,		0,		0,		0,		3.333
15.112218,		1.006474,		437,		0,		62,		inf,		459422825,		44.33,		217.8,		161.3,		1.55,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2000000000,		3093750000,		141336,		0,		0,		0,		0,		5639880,		0,		0,		0,		0,		0,		0,		0,		0,		2.975
16.116692,		1.004400,		425,		0,		90,		inf,		446788272,		52.2,		220.7,		164.8,		1.379,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2078125000,		3359375000,		141336,		0,		0,		0,		0,		5973195,		0,		0,		0,		0,		0,		0,		0,		0,		2.852
17.118959,		1.002197,		460,		0,		75,		inf,		484474155,		40.07,		209.2,		136.4,		2.198,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2203125000,		3656250000,		143572,		0,		0,		0,		0,		6335116,		0,		0,		0,		0,		0,		0,		0,		0,		3.508
18.121054,		1.002026,		447,		0,		42,		inf,		469874834,		35.02,		215.6,		125.4,		2.449,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2359375000,		4000000000,		143572,		0,		0,		0,		0,		6693285,		0,		0,		0,		0,		0,		0,		0,		0,		4.158
19.122128,		1.000961,		454,		0,		81,		inf,		477703057,		38.58,		223.4,		127.1,		2.471,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2562500000,		4234375000,		143572,		0,		0,		0,		0,		7050731,		0,		0,		0,		0,		0,		0,		0,		0,		3.642
20.137728,		1.015538,		433,		0,		50,		inf,		455346696,		40.31,		220.6,		140.3,		2.134,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2718750000,		4453125000,		143572,		0,		0,		0,		0,		7408419,		0,		0,		0,		0,		0,		0,		0,		0,		3.077
21.141546,		1.003739,		426,		0,		58,		inf,		448127366,		29.22,		223.3,		120.3,		2.431,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2843750000,		4687500000,		143572,		0,		0,		0,		0,		7754073,		0,		0,		0,		0,		0,		0,		0,		0,		2.983
22.158258,		1.016636,		437,		0,		70,		inf,		460018404,		36.21,		220.6,		125.1,		2.618,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3000000000,		4953125000,		143572,		0,		0,		0,		0,		8102794,		0,		0,		0,		0,		0,		0,		0,		0,		3.458
23.160355,		1.002021,		339,		0,		101,		inf,		356600404,		33.65,		212.9,		132.7,		2.461,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3140625000,		5218750000,		143572,		0,		0,		0,		0,		8402275,		0,		0,		0,		0,		0,		0,		0,		0,		3.378
24.161482,		1.001053,		438,		0,		68,		inf,		460879433,		36.28,		219.3,		126.8,		2.602,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3265625000,		5343750000,		143572,		0,		0,		0,		0,		8748620,		0,		0,		0,		0,		0,		0,		0,		0,		2.081
25.177109,		1.015545,		449,		0,		51,		inf,		472928460,		32.99,		220.6,		121.8,		2.483,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3359375000,		5656250000,		143572,		0,		0,		0,		0,		9117240,		0,		0,		0,		0,		0,		0,		0,		0,		3.333
26.183332,		1.006155,		448,		0,		55,		inf,		471079542,		37.58,		214.2,		124.5,		2.56,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3500000000,		5984375000,		146628,		0,		0,		0,		0,		9475817,		0,		0,		0,		0,		0,		0,		0,		0,		3.882
27.186808,		1.003407,		459,		0,		55,		inf,		482844805,		37.69,		223.8,		122,		2.55,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3656250000,		6343750000,		146628,		0,		0,		0,		0,		9842621,		0,		0,		0,		0,		0,		0,		0,		0,		4.282
28.190123,		1.003255,		417,		0,		50,		inf,		438923454,		41.37,		221.6,		136.3,		1.874,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3765625000,		6656250000,		146628,		0,		0,		0,		0,		10186003,		0,		0,		0,		0,		0,		0,		0,		0,		3.504
29.198227,		1.008018,		464,		0,		52,		inf,		487924796,		33.19,		221.7,		129.5,		2.665,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3890625000,		6984375000,		146628,		0,		0,		0,		0,		10536655,		0,		0,		0,		0,		0,		0,		0,		0,		3.746
30.200478,		1.002175,		453,		0,		101,		inf,		477142206,		32.98,		220.6,		134.3,		2.325,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4078125000,		7328125000,		146628,		0,		0,		0,		0,		10900698,		0,		0,		0,		0,		0,		0,		0,		0,		4.417
