Experiment id: 6c0b9ea9-884d-4751-95b1-5cef0b73871d
Performance Test Version: 
Logfile name: cfd51530-7915-4020-982c-052dfa1f7bd4.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.059345,		1.015634,		148,		0,		189,		inf,		623953047,		269.8,		318.1,		296.1,		0.07103,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2125000000,		4281250000,		457900,		0,		0,		0,		0,		3668567,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.062532,		1.003076,		154,		0,		157,		inf,		648429754,		280.2,		327.1,		301,		0.09995,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2421875000,		4859375000,		457900,		0,		0,		0,		0,		4248103,		0,		0,		0,		0,		0,		0,		0,		0,		7.268
8.078163,		1.015546,		180,		0,		164,		inf,		756185677,		281.7,		310.3,		295.6,		0.03889,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2687500000,		5640625000,		457900,		0,		0,		0,		0,		4892862,		0,		0,		0,		0,		0,		0,		0,		0,		8.59
9.087033,		1.008788,		163,		0,		173,		inf,		686376265,		286.4,		332.6,		306.7,		0.08612,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2937500000,		6203125000,		457900,		0,		0,		0,		0,		5479216,		0,		0,		0,		0,		0,		0,		0,		0,		6.711
10.087797,		1.000674,		158,		0,		145,		inf,		666774552,		264.7,		321.4,		300.4,		0.1394,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3109375000,		7031250000,		457900,		0,		0,		0,		0,		6061591,		0,		0,		0,		0,		0,		0,		0,		0,		8.327
11.091161,		1.003289,		178,		0,		166,		inf,		748699384,		278.3,		313.2,		296.6,		0.06678,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3359375000,		7828125000,		457900,		0,		0,		0,		0,		6702251,		0,		0,		0,		0,		0,		0,		0,		0,		8.695
12.106799,		1.015550,		191,		0,		129,		inf,		801634015,		257,		312.1,		292,		0.1072,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3687500000,		8531250000,		457900,		0,		0,		0,		0,		7379233,		0,		0,		0,		0,		0,		0,		0,		0,		8.461
13.110024,		1.003142,		162,		0,		158,		inf,		681871948,		279.9,		319.7,		304,		0.06331,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4062500000,		9250000000,		457900,		0,		0,		0,		0,		7965673,		0,		0,		0,		0,		0,		0,		0,		0,		9.085
14.113824,		1.003722,		171,		0,		180,		inf,		719108515,		272.7,		324.6,		301.7,		0.1084,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4359375000,		9968750000,		457900,		0,		0,		0,		0,		8563759,		0,		0,		0,		0,		0,		0,		0,		0,		8.432
15.116071,		1.002164,		166,		0,		155,		inf,		699285938,		277.2,		331.6,		305.6,		0.1112,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4671875000,		10671875000,		457900,		0,		0,		0,		0,		9166417,		0,		0,		0,		0,		0,		0,		0,		0,		8.445
