Experiment id: 6d8d9125-6c04-4f75-be8c-c3c7860a7085
Performance Test Version: 
Logfile name: e62400ea-f7cf-4fa4-901c-8a2b65bf1ffa.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.018118,		1.002197,		19,		0,		0,		-nan(ind),		20974367,		1.503,		2.927,		1.629,		9.268e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		16272,		0,		0,		0,		0,		98408,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.023890,		1.005683,		19,		0,		0,		-nan(ind),		20899852,		1.483,		1.619,		1.535,		1.641e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		16272,		0,		0,		0,		0,		114097,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.025012,		1.001051,		19,		0,		0,		-nan(ind),		20996913,		1.473,		2.733,		1.603,		7.214e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		16280,		0,		0,		0,		0,		129774,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.027485,		1.002405,		19,		0,		0,		-nan(ind),		20968632,		1.479,		2.166,		1.597,		2.06e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		16336,		0,		0,		0,		0,		145499,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.028611,		1.001055,		19,		0,		0,		-nan(ind),		20996824,		1.465,		2.149,		1.569,		2.205e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		16336,		0,		0,		0,		0,		161166,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.033095,		1.004418,		19,		0,		0,		-nan(ind),		20926657,		1.488,		3.143,		1.645,		0.0001283,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		16336,		0,		0,		0,		0,		176853,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.035273,		1.002116,		19,		0,		0,		-nan(ind),		20974796,		1.487,		2.98,		1.665,		0.0001858,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		16336,		0,		0,		0,		0,		192537,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.037421,		1.002089,		19,		0,		0,		-nan(ind),		20975420,		1.466,		2.729,		1.607,		7.554e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		16336,		0,		0,		0,		0,		208242,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.040874,		1.003393,		19,		0,		0,		-nan(ind),		20948156,		1.483,		1.641,		1.532,		1.918e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		16336,		0,		0,		0,		0,		223943,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.041982,		1.001051,		19,		0,		0,		-nan(ind),		20997225,		1.486,		2.236,		1.568,		2.635e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		16336,		0,		0,		0,		0,		239668,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.046278,		1.004221,		19,		0,		0,		-nan(ind),		20930547,		1.487,		2.727,		1.626,		8.701e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		16336,		0,		0,		0,		0,		255397,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.061905,		1.015556,		19,		0,		0,		-nan(ind),		20697028,		1.467,		2.835,		1.598,		8.248e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		16336,		0,		0,		0,		0,		271095,		0,		0,		0,		0,		0,		0,		0,		0,		0
18.062977,		1.000993,		19,		0,		0,		-nan(ind),		20998003,		1.464,		3.287,		1.61,		0.0001494,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		16336,		0,		0,		0,		0,		286783,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.065372,		1.002335,		19,		0,		0,		-nan(ind),		20970222,		1.468,		2.723,		1.571,		7.048e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		16336,		0,		0,		0,		0,		302498,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.097748,		1.015165,		20,		0,		0,		-nan(ind),		21379378,		1.483,		2.995,		1.597,		9.866e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		16336,		0,		0,		0,		0,		318966,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.102152,		1.004336,		19,		0,		0,		-nan(ind),		20928278,		1.478,		1.894,		1.565,		8.775e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		15625000,		16340,		0,		0,		0,		0,		334636,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.107594,		1.005375,		19,		0,		0,		-nan(ind),		20906718,		1.465,		3.059,		1.637,		0.0001301,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		31250000,		16340,		0,		0,		0,		0,		350312,		0,		0,		0,		0,		0,		0,		0,		0,		0.1295
23.123304,		1.015641,		20,		0,		0,		-nan(ind),		21730113,		1.471,		1.593,		1.519,		1.048e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		31250000,		16340,		0,		0,		0,		0,		366751,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.126652,		1.003296,		19,		0,		0,		-nan(ind),		20950306,		1.482,		1.621,		1.527,		1.933e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		31250000,		16340,		0,		0,		0,		0,		382452,		0,		0,		0,		0,		0,		0,		0,		0,		0
25.142267,		1.015555,		19,		0,		0,		-nan(ind),		20697281,		1.48,		2.466,		1.583,		4.371e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		31250000,		16340,		0,		0,		0,		0,		398154,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.146601,		1.004266,		19,		0,		0,		-nan(ind),		20929828,		1.471,		3.208,		1.639,		0.0001395,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		31250000,		16340,		0,		0,		0,		0,		413843,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.162216,		1.015558,		19,		0,		0,		-nan(ind),		20697253,		1.48,		3.156,		1.618,		0.0001271,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		31250000,		16340,		0,		0,		0,		0,		429558,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.165583,		1.003306,		19,		0,		0,		-nan(ind),		20949977,		1.484,		2.635,		1.592,		5.861e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		31250000,		16340,		0,		0,		0,		0,		445243,		0,		0,		0,		0,		0,		0,		0,		0,		0
29.169083,		1.003442,		20,		0,		0,		-nan(ind),		21994516,		1.474,		3.626,		1.691,		0.0002082,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		31250000,		16340,		0,		0,		0,		0,		461698,		0,		0,		0,		0,		0,		0,		0,		0,		0
30.180309,		1.011159,		19,		0,		0,		-nan(ind),		20787092,		1.47,		1.663,		1.528,		1.689e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		31250000,		16340,		0,		0,		0,		0,		477379,		0,		0,		0,		0,		0,		0,		0,		0,		0
