Experiment id: 59342fa5-ff47-41e7-a4c5-f8b3c4868cfa
Performance Test Version: 
Logfile name: f0d2e8b9-756d-4d8c-a240-3fb7ef4e56aa.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.044552,		1.015716,		99,		0,		0,		-nan(ind),		6734677,		0.3835,		0.8278,		0.5372,		1.869e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		109375000,		31250000,		39292,		0,		0,		0,		0,		19866,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.051080,		1.006430,		100,		0,		0,		-nan(ind),		6796162,		0.3851,		0.8245,		0.5478,		1.999e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		109375000,		31250000,		39344,		0,		0,		0,		0,		21295,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.066912,		1.015772,		100,		0,		0,		-nan(ind),		6800589,		0.377,		0.8336,		0.5423,		2.021e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		109375000,		31250000,		39344,		0,		0,		0,		0,		22736,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.072689,		1.005728,		99,		0,		0,		-nan(ind),		6733894,		0.3744,		0.7815,		0.5352,		1.771e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		109375000,		31250000,		39344,		0,		0,		0,		0,		24130,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.074926,		1.002179,		100,		0,		0,		-nan(ind),		6825257,		0.381,		0.8202,		0.5381,		1.791e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		109375000,		31250000,		39344,		0,		0,		0,		0,		25545,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.076032,		1.001060,		99,		0,		0,		-nan(ind),		6765323,		0.3667,		0.8277,		0.5385,		1.913e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		109375000,		31250000,		39356,		0,		0,		0,		0,		26934,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.080276,		1.004198,		99,		0,		0,		-nan(ind),		6744175,		0.3889,		0.8209,		0.5407,		2.008e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		109375000,		31250000,		39356,		0,		0,		0,		0,		28334,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.083550,		1.003228,		99,		0,		0,		-nan(ind),		6750692,		0.3919,		0.8268,		0.5398,		1.91e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		109375000,		31250000,		39356,		0,		0,		0,		0,		29724,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.099241,		1.015642,		100,		0,		0,		-nan(ind),		6801540,		0.3861,		0.799,		0.536,		1.844e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		109375000,		31250000,		39356,		0,		0,		0,		0,		31137,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.102669,		1.003361,		99,		0,		0,		-nan(ind),		6749663,		0.3733,		0.9334,		0.5444,		2.069e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		109375000,		31250000,		39356,		0,		0,		0,		0,		32576,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.118229,		1.015517,		100,		0,		0,		-nan(ind),		6802409,		0.3863,		0.9362,		0.5434,		2.141e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		109375000,		31250000,		39356,		0,		0,		0,		0,		33990,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.122543,		1.004262,		99,		0,		0,		-nan(ind),		6743710,		0.3803,		0.8195,		0.5354,		1.757e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		125000000,		31250000,		39356,		0,		0,		0,		0,		35372,		0,		0,		0,		0,		0,		0,		0,		0,		0.1296
18.138367,		1.015774,		100,		0,		0,		-nan(ind),		6800641,		0.3791,		0.8912,		0.5461,		1.944e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		125000000,		31250000,		39356,		0,		0,		0,		0,		36803,		0,		0,		0,		0,		0,		0,		0,		0,		0
