Experiment id: ff082445-3e43-493d-8e2c-c1a3dcda3908
Performance Test Version: 
Logfile name: 2826e618-053f-4c1a-a334-56b8ada1b50f.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.025991,		1.001044,		100,		0,		0,		-nan(ind),		6833389,		0.44,		16.1,		8.447,		0.05699,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2250000000,		1656250000,		25612,		0,		0,		0,		0,		6654,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.031617,		1.005551,		99,		0,		0,		-nan(ind),		6734916,		0.5151,		17.12,		7.826,		0.05736,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2640625000,		1890625000,		25648,		0,		0,		0,		0,		6663,		0,		0,		0,		0,		0,		0,		0,		0,		5.179
8.047441,		1.015762,		98,		0,		0,		-nan(ind),		6667291,		0.4815,		16.06,		8.852,		0.05651,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2953125000,		2203125000,		25648,		0,		0,		0,		0,		6663,		0,		0,		0,		0,		0,		0,		0,		0,		5.127
9.048328,		1.000836,		99,		0,		0,		-nan(ind),		6766800,		0.452,		16.47,		7.945,		0.05703,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3343750000,		2484375000,		25648,		0,		0,		0,		0,		6663,		0,		0,		0,		0,		0,		0,		0,		0,		5.594
10.050641,		1.002262,		99,		0,		0,		-nan(ind),		6757166,		0.4418,		16.9,		8.668,		0.05703,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3734375000,		2703125000,		25652,		0,		0,		0,		0,		6664,		0,		0,		0,		0,		0,		0,		0,		0,		5.066
11.053816,		1.003116,		101,		0,		0,		-nan(ind),		6886396,		0.5019,		16.92,		8.387,		0.05705,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4000000000,		3078125000,		25652,		0,		0,		0,		0,		6664,		0,		0,		0,		0,		0,		0,		0,		0,		5.322
12.057057,		1.003193,		100,		0,		0,		-nan(ind),		6818426,		0.452,		16.73,		8.174,		0.05709,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4390625000,		3328125000,		25652,		0,		0,		0,		0,		6664,		0,		0,		0,		0,		0,		0,		0,		0,		5.321
13.069248,		1.012148,		97,		0,		0,		-nan(ind),		6624313,		0.4519,		24.85,		8.323,		0.06159,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4718750000,		3593750000,		25652,		0,		0,		0,		0,		6664,		0,		0,		0,		0,		0,		0,		0,		0,		4.888
14.077525,		1.008218,		100,		0,		0,		-nan(ind),		6784374,		0.4848,		16.16,		8.932,		0.05656,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5062500000,		3843750000,		25716,		0,		0,		0,		0,		6680,		0,		0,		0,		0,		0,		0,		0,		0,		4.907
15.080935,		1.003336,		101,		0,		0,		-nan(ind),		6884782,		0.4375,		17.08,		7.936,		0.05715,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5515625000,		4031250000,		25716,		0,		0,		0,		0,		6680,		0,		0,		0,		0,		0,		0,		0,		0,		5.32
