Experiment id: 0cf8008d-0e5f-4e9f-8491-5af0b3fe2326
Performance Test Version: 
Logfile name: 68471863-d7e8-4678-a400-525ca6bf25b1.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.027957,		1.003296,		57,		0,		0,		-nan(ind),		980766,		0.1276,		15.88,		8.761,		0.05886,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1234375000,		1078125000,		26052,		0,		0,		0,		0,		6770,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.042367,		1.014336,		57,		0,		0,		-nan(ind),		970020,		0.1205,		16.94,		10.33,		0.05442,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1453125000,		1187500000,		26088,		0,		0,		0,		0,		6779,		0,		0,		0,		0,		0,		0,		0,		0,		2.696
8.058101,		1.015691,		57,		0,		0,		-nan(ind),		968757,		0.122,		15.88,		8.734,		0.05852,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1609375000,		1375000000,		26092,		0,		0,		0,		0,		6780,		0,		0,		0,		0,		0,		0,		0,		0,		2.82
9.061154,		1.003011,		57,		0,		0,		-nan(ind),		981003,		0.1288,		17.82,		10.37,		0.05499,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1765625000,		1562500000,		26092,		0,		0,		0,		0,		6780,		0,		0,		0,		0,		0,		0,		0,		0,		2.856
10.063519,		1.002319,		60,		0,		0,		-nan(ind),		1030761,		0.1213,		16.55,		10.54,		0.05263,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1953125000,		1734375000,		26092,		0,		0,		0,		0,		6780,		0,		0,		0,		0,		0,		0,		0,		0,		2.988
11.068229,		1.004659,		57,		0,		0,		-nan(ind),		979386,		0.1247,		15.88,		11.06,		0.04959,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2218750000,		1796875000,		26092,		0,		0,		0,		0,		6780,		0,		0,		0,		0,		0,		0,		0,		0,		2.722
12.084043,		1.015765,		57,		0,		0,		-nan(ind),		968679,		0.1373,		15.86,		9.523,		0.05658,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2359375000,		2000000000,		26092,		0,		0,		0,		0,		6780,		0,		0,		0,		0,		0,		0,		0,		0,		2.82
13.088136,		1.004033,		57,		0,		0,		-nan(ind),		979986,		0.1269,		15.91,		10.24,		0.05331,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2562500000,		2093750000,		26092,		0,		0,		0,		0,		6780,		0,		0,		0,		0,		0,		0,		0,		0,		2.464
14.103791,		1.015594,		57,		0,		0,		-nan(ind),		968832,		0.1275,		15.87,		7.191,		0.0586,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2765625000,		2250000000,		26092,		0,		0,		0,		0,		6780,		0,		0,		0,		0,		0,		0,		0,		0,		2.949
15.107363,		1.003523,		57,		0,		0,		-nan(ind),		980496,		0.1351,		15.96,		10.3,		0.0541,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2937500000,		2437500000,		26092,		0,		0,		0,		0,		6780,		0,		0,		0,		0,		0,		0,		0,		0,		2.984
