Experiment id: 151779b6-1d94-4aaf-bbab-db6897af1dbb
Performance Test Version: 
Logfile name: a01b2687-73b7-4f70-a322-5b3329eacee9.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.050381,		1.007576,		1000,		0,		0,		-nan(ind),		67890726,		0.5067,		16.13,		2.879,		0.02742,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3468750000,		2531250000,		99272,		0,		0,		0,		0,		25112,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.051433,		1.000992,		990,		0,		0,		-nan(ind),		67656805,		0.4902,		16.21,		3.228,		0.03075,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4078125000,		2828125000,		99308,		0,		0,		0,		0,		25121,		0,		0,		0,		0,		0,		0,		0,		0,		7.544
8.052523,		1.001049,		990,		0,		0,		-nan(ind),		67654276,		0.5002,		16.01,		3.19,		0.03066,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4656250000,		3156250000,		99308,		0,		0,		0,		0,		25121,		0,		0,		0,		0,		0,		0,		0,		0,		7.544
9.054603,		1.002038,		990,		0,		0,		-nan(ind),		67587412,		0.4894,		16,		2.132,		0.01857,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5125000000,		3656250000,		99308,		0,		0,		0,		0,		25121,		0,		0,		0,		0,		0,		0,		0,		0,		8.056
10.058029,		1.003389,		980,		0,		0,		-nan(ind),		66821734,		0.4837,		16.33,		2.317,		0.02101,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5640625000,		4078125000,		99308,		0,		0,		0,		0,		25121,		0,		0,		0,		0,		0,		0,		0,		0,		7.786
11.062329,		1.004250,		1010,		0,		0,		-nan(ind),		68786808,		0.4885,		17.06,		2.732,		0.02592,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6265625000,		4390625000,		99308,		0,		0,		0,		0,		25121,		0,		0,		0,		0,		0,		0,		0,		0,		7.779
12.063571,		1.001182,		990,		0,		0,		-nan(ind),		67643967,		0.5112,		15.98,		1.233,		0.006639,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6812500000,		4859375000,		99308,		0,		0,		0,		0,		25121,		0,		0,		0,		0,		0,		0,		0,		0,		8.453
13.065477,		1.001857,		990,		0,		0,		-nan(ind),		67599163,		0.5099,		16,		1.4,		0.008781,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7421875000,		5250000000,		99308,		0,		0,		0,		0,		25121,		0,		0,		0,		0,		0,		0,		0,		0,		8.317
14.066530,		1.000993,		1000,		0,		0,		-nan(ind),		68333291,		0.4968,		15.96,		1.07,		0.004479,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8031250000,		5671875000,		99308,		0,		0,		0,		0,		25121,		0,		0,		0,		0,		0,		0,		0,		0,		8.585
15.068794,		1.002206,		990,		0,		0,		-nan(ind),		67575328,		0.5022,		16.05,		1.703,		0.01293,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8625000000,		6062500000,		99308,		0,		0,		0,		0,		25121,		0,		0,		0,		0,		0,		0,		0,		0,		8.185
