Experiment id: 185ace01-d665-4d98-b7bb-b02e72af927d
Performance Test Version: 
Logfile name: ca7e35b3-e005-48b0-8d6c-16de9ef920d3.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
21.060808,		1.001015,		20,		0,		0,		-nan(ind),		88035120,		4.134,		4.67,		4.346,		2.306e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		46875000,		26380,		0,		0,		0,		0,		1327789,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.062000,		1.001125,		19,		0,		0,		-nan(ind),		83835125,		4.208,		6.466,		4.549,		0.0003089,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		46875000,		26380,		0,		0,		0,		0,		1390562,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.066372,		1.004288,		19,		0,		0,		-nan(ind),		83569731,		4.16,		6.4,		4.43,		0.0002248,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		46875000,		26380,		0,		0,		0,		0,		1453319,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.067457,		1.001018,		19,		0,		0,		-nan(ind),		83843960,		4.159,		6.421,		4.419,		0.0002332,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		46875000,		26380,		0,		0,		0,		0,		1516079,		0,		0,		0,		0,		0,		0,		0,		0,		0
25.070618,		1.003087,		19,		0,		0,		-nan(ind),		83670524,		4.189,		6.309,		4.409,		0.0002101,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		46875000,		26380,		0,		0,		0,		0,		1578868,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.086256,		1.015557,		19,		0,		0,		-nan(ind),		82642690,		4.152,		6.296,		4.395,		0.000214,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		46875000,		26380,		0,		0,		0,		0,		1641432,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.087360,		1.001029,		19,		0,		0,		-nan(ind),		83842536,		4.193,		6.398,		4.411,		0.0002231,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		46875000,		26380,		0,		0,		0,		0,		1704221,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.092838,		1.005413,		19,		0,		0,		-nan(ind),		83477748,		4.21,		6.357,		4.443,		0.0002181,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		46875000,		26380,		0,		0,		0,		0,		1766964,		0,		0,		0,		0,		0,		0,		0,		0,		0
29.096445,		1.003541,		19,		0,		0,		-nan(ind),		83633282,		4.179,		6.258,		4.515,		0.0003424,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		46875000,		26380,		0,		0,		0,		0,		1829717,		0,		0,		0,		0,		0,		0,		0,		0,		0
30.112068,		1.015542,		20,		0,		0,		-nan(ind),		86776277,		4.155,		6.371,		4.402,		0.000216,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		46875000,		26380,		0,		0,		0,		0,		1895540,		0,		0,		0,		0,		0,		0,		0,		0,		0
