Experiment id: dbba2754-1d57-4050-b95d-cb212ce477da
Performance Test Version: 
Logfile name: 2c9a40dd-3e76-478e-b44d-ba308d6ecf39.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.028663,		1.008577,		299104,		0,		185725,		inf,		4905325535,		0.0263,		4.086,		0.6923,		0.000199,		inf,		-inf,		0,		0,		0,		0,		0,		0,		14703125000,		1234375000,		26468,		0,		0,		0,		0,		6861,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.046956,		1.018224,		294712,		0,		194980,		inf,		4833295917,		0.0261,		16.04,		0.7074,		0.0003507,		inf,		-inf,		0,		0,		0,		0,		0,		0,		17328125000,		1437500000,		26512,		0,		0,		0,		0,		6872,		0,		0,		0,		0,		0,		0,		0,		0,		23.14
8.049065,		1.002060,		299874,		0,		176614,		inf,		4917942858,		0.0248,		7.522,		0.7125,		0.0002203,		inf,		-inf,		0,		0,		0,		0,		0,		0,		19843750000,		1640625000,		26512,		0,		0,		0,		0,		6872,		0,		0,		0,		0,		0,		0,		0,		0,		22.61
9.050135,		1.001019,		298291,		0,		175325,		inf,		4892002356,		0.0228,		4.888,		0.7113,		0.0002014,		inf,		-inf,		0,		0,		0,		0,		0,		0,		22125000000,		1890625000,		26512,		0,		0,		0,		0,		6872,		0,		0,		0,		0,		0,		0,		0,		0,		21.07
10.053289,		1.003109,		300606,		0,		187541,		inf,		4929981200,		0.0246,		8.753,		0.6597,		0.0002687,		inf,		-inf,		0,		0,		0,		0,		0,		0,		24421875000,		2140625000,		26512,		0,		0,		0,		0,		6872,		0,		0,		0,		0,		0,		0,		0,		0,		21.16
11.056544,		1.003210,		300743,		0,		185699,		inf,		4932218733,		0.0232,		3.285,		0.7034,		0.0002029,		inf,		-inf,		0,		0,		0,		0,		0,		0,		26671875000,		2343750000,		26512,		0,		0,		0,		0,		6872,		0,		0,		0,		0,		0,		0,		0,		0,		20.38
12.057604,		1.001017,		299001,		0,		187980,		inf,		4903635542,		0.0254,		3.736,		0.7439,		0.0002091,		inf,		-inf,		0,		0,		0,		0,		0,		0,		29187500000,		2546875000,		26512,		0,		0,		0,		0,		6872,		0,		0,		0,		0,		0,		0,		0,		0,		22.63
13.060879,		1.003229,		298651,		0,		193869,		inf,		4897910191,		0.0268,		2.889,		0.7403,		0.0001982,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31750000000,		2703125000,		26512,		0,		0,		0,		0,		6872,		0,		0,		0,		0,		0,		0,		0,		0,		22.58
14.062999,		1.002057,		301373,		0,		180633,		inf,		4942552212,		0.0254,		9.743,		0.6621,		0.0002463,		inf,		-inf,		0,		0,		0,		0,		0,		0,		33937500000,		2937500000,		26512,		0,		0,		0,		0,		6872,		0,		0,		0,		0,		0,		0,		0,		0,		20.14
15.069555,		1.006502,		302152,		0,		193044,		inf,		4955320311,		0.0226,		5.843,		0.7106,		0.0001959,		inf,		-inf,		0,		0,		0,		0,		0,		0,		36359375000,		3156250000,		26512,		0,		0,		0,		0,		6872,		0,		0,		0,		0,		0,		0,		0,		0,		21.86
