Experiment id: 5b5278aa-492b-45d9-bdf0-988686037a0d
Performance Test Version: 
Logfile name: a14b6370-72bd-4ddd-853e-7d69fbedcf1d.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
21.119452,		1.001014,		609019,		0,		314226,		inf,		19488639,		0.0226,		21.22,		6.516,		0.03318,		inf,		-inf,		0,		0,		0,		0,		0,		0,		77390625000,		1281250000,		21672,		0,		0,		0,		0,		5671,		0,		0,		0,		0,		0,		0,		0,		0,		31.48
22.120527,		1.001030,		601958,		0,		340004,		inf,		19262701,		0.0218,		24.45,		6.35,		0.03938,		inf,		-inf,		0,		0,		0,		0,		0,		0,		81000000000,		1375000000,		21672,		0,		0,		0,		0,		5671,		0,		0,		0,		0,		0,		0,		0,		0,		30.83
23.122751,		1.002175,		603229,		0,		307122,		inf,		19303374,		0.0126,		20.27,		7.653,		0.03417,		inf,		-inf,		0,		0,		0,		0,		0,		0,		84625000000,		1453125000,		21672,		0,		0,		0,		0,		5671,		0,		0,		0,		0,		0,		0,		0,		0,		30.79
24.123798,		1.001000,		602707,		0,		315733,		inf,		19286693,		0.0216,		19.69,		3.985,		0.01643,		inf,		-inf,		0,		0,		0,		0,		0,		0,		88281250000,		1500000000,		21672,		0,		0,		0,		0,		5671,		0,		0,		0,		0,		0,		0,		0,		0,		30.83
25.126953,		1.003102,		612779,		0,		330361,		inf,		19608980,		0.0231,		19.82,		5.399,		0.02116,		inf,		-inf,		0,		0,		0,		0,		0,		0,		92093750000,		1546875000,		21672,		0,		0,		0,		0,		5671,		0,		0,		0,		0,		0,		0,		0,		0,		32.06
26.128019,		1.001009,		622347,		0,		334875,		inf,		19915152,		0.0211,		12.51,		4.449,		0.008157,		inf,		-inf,		0,		0,		0,		0,		0,		0,		95828125000,		1562500000,		21672,		0,		0,		0,		0,		5671,		0,		0,		0,		0,		0,		0,		0,		0,		31.22
27.143656,		1.015580,		604051,		0,		313053,		inf,		19329674,		0.0197,		20.9,		4.246,		0.01917,		inf,		-inf,		0,		0,		0,		0,		0,		0,		99406250000,		1656250000,		21672,		0,		0,		0,		0,		5671,		0,		0,		0,		0,		0,		0,		0,		0,		30.13
28.144707,		1.001001,		595230,		0,		325003,		inf,		19047394,		0.0219,		23.83,		6.324,		0.03939,		inf,		-inf,		0,		0,		0,		0,		0,		0,		103078125000,		1718750000,		21672,		0,		0,		0,		0,		5671,		0,		0,		0,		0,		0,		0,		0,		0,		31.09
29.160339,		1.015579,		583180,		0,		327447,		inf,		18661804,		0.0166,		19.97,		3.441,		0.01841,		inf,		-inf,		0,		0,		0,		0,		0,		0,		106812500000,		1796875000,		21672,		0,		0,		0,		0,		5671,		0,		0,		0,		0,		0,		0,		0,		0,		31.28
30.163570,		1.003187,		618100,		0,		329535,		inf,		19779239,		0.018,		16.94,		4.109,		0.01681,		inf,		-inf,		0,		0,		0,		0,		0,		0,		110390625000,		1890625000,		21676,		0,		0,		0,		0,		5678,		0,		0,		0,		0,		0,		0,		0,		0,		30.5
