Experiment id: a9a10539-d393-4f2c-9d11-66c877ede47f
Performance Test Version: 
Logfile name: 0f52198a-b6f9-450f-905b-10df7cbe3936.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.027667,		1.003159,		4840,		0,		0,		-nan(ind),		328121500,		1.767,		64.86,		15.7,		0.3805,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3781250000,		2687500000,		99860,		0,		0,		0,		0,		25256,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.031091,		1.003356,		5150,		0,		0,		-nan(ind),		348958856,		1.937,		80.31,		27.22,		0.4282,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4406250000,		3078125000,		99896,		0,		0,		0,		0,		25265,		0,		0,		0,		0,		0,		0,		0,		0,		8.435
8.032121,		1.000981,		5000,		0,		0,		-nan(ind),		338968322,		0.518,		3.889,		2.296,		7.789e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4953125000,		3578125000,		99896,		0,		0,		0,		0,		25265,		0,		0,		0,		0,		0,		0,		0,		0,		8.715
9.035302,		1.003123,		4990,		0,		0,		-nan(ind),		338240911,		1.406,		64.48,		13.38,		0.3097,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5515625000,		4031250000,		99896,		0,		0,		0,		0,		25265,		0,		0,		0,		0,		0,		0,		0,		0,		8.437
10.037394,		1.002028,		4990,		0,		0,		-nan(ind),		338609073,		0.5301,		80.11,		8.65,		0.2526,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6187500000,		4390625000,		99896,		0,		0,		0,		0,		25265,		0,		0,		0,		0,		0,		0,		0,		0,		8.576
11.053003,		1.015549,		5000,		0,		0,		-nan(ind),		338770126,		0.5505,		3.417,		2.299,		5.837e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6765625000,		4875000000,		99896,		0,		0,		0,		0,		25265,		0,		0,		0,		0,		0,		0,		0,		0,		8.718
12.067707,		1.014648,		4720,		0,		0,		-nan(ind),		319716381,		0.5488,		49.03,		11.37,		0.1781,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7296875000,		5390625000,		99896,		0,		0,		0,		0,		25265,		0,		0,		0,		0,		0,		0,		0,		0,		8.598
13.070430,		1.002649,		5280,		0,		0,		-nan(ind),		357983570,		0.5262,		64.67,		21.29,		0.329,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7937500000,		5781250000,		99896,		0,		0,		0,		0,		25265,		0,		0,		0,		0,		0,		0,		0,		0,		8.57
14.074890,		1.004385,		4830,		0,		0,		-nan(ind),		327696339,		0.5307,		64.79,		9.136,		0.2445,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8453125000,		6281250000,		99896,		0,		0,		0,		0,		25265,		0,		0,		0,		0,		0,		0,		0,		0,		8.426
15.076983,		1.002020,		5150,		0,		0,		-nan(ind),		349422082,		0.534,		46.98,		9.658,		0.1648,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9140625000,		6656250000,		99896,		0,		0,		0,		0,		25265,		0,		0,		0,		0,		0,		0,		0,		0,		8.836
16.087046,		1.009994,		4770,		0,		0,		-nan(ind),		323197107,		0.5471,		80.41,		28.46,		0.6391,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9703125000,		7078125000,		99896,		0,		0,		0,		0,		25265,		0,		0,		0,		0,		0,		0,		0,		0,		8.121
17.091497,		1.004361,		5220,		0,		0,		-nan(ind),		353996008,		0.5447,		49.21,		8.264,		0.1329,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10375000000,		7453125000,		99896,		0,		0,		0,		0,		25265,		0,		0,		0,		0,		0,		0,		0,		0,		8.685
18.093643,		1.002092,		4990,		0,		0,		-nan(ind),		338590484,		0.5263,		31.42,		3.004,		0.01676,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11062500000,		7828125000,		99896,		0,		0,		0,		0,		25265,		0,		0,		0,		0,		0,		0,		0,		0,		8.835
19.094677,		1.000951,		5000,		0,		0,		-nan(ind),		338966993,		0.5508,		3.802,		2.302,		7.091e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11687500000,		8250000000,		99896,		0,		0,		0,		0,		25265,		0,		0,		0,		0,		0,		0,		0,		0,		8.715
