Experiment id: 44de880a-efd2-46b5-98da-b355f7c4e361
Performance Test Version: 
Logfile name: e27a34c5-244e-4a29-afbc-22892cc2d22b.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.035566,		1.003491,		19,		0,		0,		-nan(ind),		637,		0.0546,		0.1498,		0.06254,		4.132e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12272,		0,		0,		0,		0,		3254,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.036632,		1.000993,		19,		0,		0,		-nan(ind),		639,		0.0547,		0.0719,		0.05835,		1.976e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12316,		0,		0,		0,		0,		3265,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.038750,		1.002076,		19,		0,		0,		-nan(ind),		638,		0.0476,		0.0711,		0.05725,		2.507e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12320,		0,		0,		0,		0,		3266,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.041080,		1.002277,		19,		0,		0,		-nan(ind),		638,		0.055,		0.069,		0.0589,		1.724e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12320,		0,		0,		0,		0,		3266,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.043263,		1.002131,		19,		0,		0,		-nan(ind),		638,		0.0469,		0.1053,		0.05964,		1.288e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12320,		0,		0,		0,		0,		3266,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.047677,		1.004364,		19,		0,		0,		-nan(ind),		637,		0.0549,		0.0669,		0.05769,		1.143e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12320,		0,		0,		0,		0,		3266,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.063416,		1.015688,		20,		0,		0,		-nan(ind),		661,		0.0512,		0.0859,		0.05822,		5.753e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12320,		0,		0,		0,		0,		3266,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.066607,		1.003132,		19,		0,		0,		-nan(ind),		637,		0.055,		0.0649,		0.0574,		5.771e-09,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12320,		0,		0,		0,		0,		3266,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.070278,		1.003619,		19,		0,		0,		-nan(ind),		637,		0.0498,		0.0726,		0.05956,		3.528e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12320,		0,		0,		0,		0,		3266,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.073696,		1.003366,		19,		0,		0,		-nan(ind),		637,		0.0519,		0.0731,		0.05855,		2.287e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		15625000,		12320,		0,		0,		0,		0,		3266,		0,		0,		0,		0,		0,		0,		0,		0,		0
