Experiment id: c6740488-53e4-4e9e-b7da-8d9466c34f9b
Performance Test Version: 
Logfile name: f36ebccc-b1a8-4d1b-81e2-66f3c9022644.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.112480,		1.001075,		19,		0,		0,		-nan(ind),		1353042,		15.6,		16.08,		15.85,		1.625e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4078125000,		2843750000,		25588,		0,		0,		0,		0,		6678,		0,		0,		0,		0,		0,		0,		0,		0,		2.991
21.115789,		1.003272,		19,		0,		0,		-nan(ind),		1350091,		0.6702,		17.05,		15.15,		0.0111,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4171875000,		3109375000,		25588,		0,		0,		0,		0,		6678,		0,		0,		0,		0,		0,		0,		0,		0,		2.985
22.115997,		1.000164,		19,		0,		0,		-nan(ind),		1354277,		15.57,		16.14,		15.82,		1.298e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4406250000,		3234375000,		25588,		0,		0,		0,		0,		6678,		0,		0,		0,		0,		0,		0,		0,		0,		2.994
23.120895,		1.004858,		19,		0,		0,		-nan(ind),		1347957,		15.65,		17.4,		15.97,		0.000164,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4593750000,		3406250000,		25588,		0,		0,		0,		0,		6678,		0,		0,		0,		0,		0,		0,		0,		0,		2.98
24.121998,		1.001063,		19,		0,		0,		-nan(ind),		1353070,		15.64,		16.88,		15.89,		5.97e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4703125000,		3640625000,		25588,		0,		0,		0,		0,		6678,		0,		0,		0,		0,		0,		0,		0,		0,		2.861
25.125406,		1.003365,		19,		0,		0,		-nan(ind),		1349958,		15.58,		17.13,		15.89,		9.438e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4921875000,		3765625000,		25588,		0,		0,		0,		0,		6678,		0,		0,		0,		0,		0,		0,		0,		0,		2.855
26.126627,		1.001181,		19,		0,		0,		-nan(ind),		1352909,		0.466,		17.93,		15.19,		0.01162,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5171875000,		3875000000,		25588,		0,		0,		0,		0,		6678,		0,		0,		0,		0,		0,		0,		0,		0,		2.991
27.131382,		1.004719,		19,		0,		0,		-nan(ind),		1348147,		15.61,		17.11,		15.98,		0.0002039,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5343750000,		4046875000,		25588,		0,		0,		0,		0,		6678,		0,		0,		0,		0,		0,		0,		0,		0,		2.851
28.133604,		1.002184,		20,		0,		0,		-nan(ind),		1419135,		15.6,		16.05,		15.85,		1.515e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5484375000,		4265625000,		25588,		0,		0,		0,		0,		6678,		0,		0,		0,		0,		0,		0,		0,		0,		2.988
29.140257,		1.006609,		19,		0,		0,		-nan(ind),		1345606,		15.63,		16.12,		15.85,		1.25e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5671875000,		4375000000,		25588,		0,		0,		0,		0,		6678,		0,		0,		0,		0,		0,		0,		0,		0,		2.458
30.141354,		1.001053,		19,		0,		0,		-nan(ind),		1353077,		15.77,		16.23,		15.9,		1.295e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5859375000,		4500000000,		25604,		0,		0,		0,		0,		6688,		0,		0,		0,		0,		0,		0,		0,		0,		2.601
