Experiment id: f950bd3b-5a65-466d-a5ba-de432b1c8d8e
Performance Test Version: 
Logfile name: 1d28201c-49a7-463b-99ea-87f50a98ba18.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.030701,		1.001306,		98,		0,		0,		-nan(ind),		414935794,		1.71,		81.26,		29.38,		0.2308,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3828125000,		2531250000,		64452,		0,		0,		0,		0,		629599,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.034060,		1.003280,		101,		0,		0,		-nan(ind),		426635634,		1.697,		62.78,		25.51,		0.1704,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4546875000,		2843750000,		64492,		0,		0,		0,		0,		734362,		0,		0,		0,		0,		0,		0,		0,		0,		8.565
8.049674,		1.015551,		97,		0,		0,		-nan(ind),		409090983,		1.717,		64.04,		23.93,		0.1594,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5125000000,		3328125000,		64492,		0,		0,		0,		0,		836035,		0,		0,		0,		0,		0,		0,		0,		0,		8.718
9.052925,		1.003183,		98,		0,		0,		-nan(ind),		414132269,		2.409,		79.73,		27.73,		0.1703,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5734375000,		3734375000,		64492,		0,		0,		0,		0,		937708,		0,		0,		0,		0,		0,		0,		0,		0,		8.436
10.055099,		1.002059,		101,		0,		0,		-nan(ind),		427139973,		1.735,		65.48,		26.96,		0.2101,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6265625000,		4250000000,		64492,		0,		0,		0,		0,		1042462,		0,		0,		0,		0,		0,		0,		0,		0,		8.705
11.068931,		1.013765,		99,		0,		0,		-nan(ind),		418089110,		1.692,		95.89,		29.3,		0.3042,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6906250000,		4593750000,		72684,		0,		0,		0,		0,		1148239,		0,		0,		0,		0,		0,		0,		0,		0,		8.091
12.072374,		1.003348,		101,		0,		0,		-nan(ind),		426599452,		1.604,		81.46,		23.98,		0.221,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7531250000,		4984375000,		72684,		0,		0,		0,		0,		1252993,		0,		0,		0,		0,		0,		0,		0,		0,		8.434
13.074520,		1.002055,		99,		0,		0,		-nan(ind),		418776589,		1.684,		97.27,		33.47,		0.5054,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8140625000,		5390625000,		72684,		0,		0,		0,		0,		1355693,		0,		0,		0,		0,		0,		0,		0,		0,		8.445
14.076995,		1.002378,		96,		0,		0,		-nan(ind),		406080260,		1.657,		64.84,		22.67,		0.2047,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8718750000,		5859375000,		72684,		0,		0,		0,		0,		1455312,		0,		0,		0,		0,		0,		0,		0,		0,		8.702
15.081631,		1.004545,		104,		0,		0,		-nan(ind),		438625448,		1.578,		65.06,		22.07,		0.1986,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9312500000,		6312500000,		72684,		0,		0,		0,		0,		1563147,		0,		0,		0,		0,		0,		0,		0,		0,		8.684
16.092783,		1.011063,		97,		0,		0,		-nan(ind),		410896378,		1.698,		81.9,		29.76,		0.2752,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9828125000,		6796875000,		72684,		0,		0,		0,		0,		1664820,		0,		0,		0,		0,		0,		0,		0,		0,		8.241
17.096464,		1.003607,		99,		0,		0,		-nan(ind),		418135457,		1.67,		80.5,		26.54,		0.2472,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10390625000,		7250000000,		72684,		0,		0,		0,		0,		1767520,		0,		0,		0,		0,		0,		0,		0,		0,		8.432
18.099644,		1.003111,		101,		0,		0,		-nan(ind),		426711420,		1.623,		80.55,		27.89,		0.2582,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11015625000,		7640625000,		72684,		0,		0,		0,		0,		1872274,		0,		0,		0,		0,		0,		0,		0,		0,		8.437
19.100800,		1.000935,		97,		0,		0,		-nan(ind),		410807624,		1.677,		95.8,		29.41,		0.3757,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11531250000,		8125000000,		72684,		0,		0,		0,		0,		1972920,		0,		0,		0,		0,		0,		0,		0,		0,		8.324
20.106205,		1.005290,		101,		0,		0,		-nan(ind),		425767219,		1.763,		80.7,		26.35,		0.2383,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12156250000,		8531250000,		72684,		0,		0,		0,		0,		2077674,		0,		0,		0,		0,		0,		0,		0,		0,		8.548
21.108616,		1.002309,		97,		0,		0,		-nan(ind),		410292685,		1.538,		78.65,		27.25,		0.2191,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12843750000,		8906250000,		72684,		0,		0,		0,		0,		2178320,		0,		0,		0,		0,		0,		0,		0,		0,		8.833
22.112226,		1.003528,		99,		0,		0,		-nan(ind),		418165205,		1.67,		95.98,		30.3,		0.4622,		inf,		-inf,		0,		0,		0,		0,		0,		0,		13437500000,		9328125000,		72684,		0,		0,		0,		0,		2281020,		0,		0,		0,		0,		0,		0,		0,		0,		8.433
23.113422,		1.001104,		100,		0,		0,		-nan(ind),		423365649,		1.582,		78.25,		23.81,		0.1925,		inf,		-inf,		0,		0,		0,		0,		0,		0,		14000000000,		9812500000,		72684,		0,		0,		0,		0,		2384747,		0,		0,		0,		0,		0,		0,		0,		0,		8.714
24.115591,		1.002084,		101,		0,		0,		-nan(ind),		427142147,		1.667,		64.55,		24.18,		0.1889,		inf,		-inf,		0,		0,		0,		0,		0,		0,		14593750000,		10265625000,		72684,		0,		0,		0,		0,		2489501,		0,		0,		0,		0,		0,		0,		0,		0,		8.705
25.117743,		1.002064,		100,		0,		0,		-nan(ind),		422962202,		1.829,		62.06,		26.92,		0.1458,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15218750000,		10671875000,		72684,		0,		0,		0,		0,		2593228,		0,		0,		0,		0,		0,		0,		0,		0,		8.575
26.133343,		1.015513,		99,		0,		0,		-nan(ind),		417361241,		1.591,		48.47,		23.47,		0.122,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15937500000,		11015625000,		72684,		0,		0,		0,		0,		2696955,		0,		0,		0,		0,		0,		0,		0,		0,		8.718
27.136848,		1.003427,		100,		0,		0,		-nan(ind),		422390922,		1.676,		126.9,		32.87,		0.5709,		inf,		-inf,		0,		0,		0,		0,		0,		0,		16515625000,		11453125000,		80876,		0,		0,		0,		0,		2802732,		0,		0,		0,		0,		0,		0,		0,		0,		8.434
28.152470,		1.015545,		97,		0,		0,		-nan(ind),		409088083,		1.682,		64.88,		24.5,		0.1987,		inf,		-inf,		0,		0,		0,		0,		0,		0,		17187500000,		11843750000,		80876,		0,		0,		0,		0,		2904405,		0,		0,		0,		0,		0,		0,		0,		0,		8.718
29.155718,		1.003172,		102,		0,		0,		-nan(ind),		430866475,		1.647,		110.3,		30.7,		0.4466,		inf,		-inf,		0,		0,		0,		0,		0,		0,		17750000000,		12328125000,		80876,		0,		0,		0,		0,		3010186,		0,		0,		0,		0,		0,		0,		0,		0,		8.696
30.157892,		1.002109,		98,		0,		0,		-nan(ind),		414576784,		1.606,		94.41,		27.6,		0.2562,		inf,		-inf,		0,		0,		0,		0,		0,		0,		18250000000,		12875000000,		80876,		0,		0,		0,		0,		3111870,		0,		0,		0,		0,		0,		0,		0,		0,		8.705
