Experiment id: c2f8d8b6-7a7e-4db7-8805-dde65915a3f0
Performance Test Version: 
Logfile name: ffde774f-2fa2-4532-bc59-eb12ea1a74f0.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.106627,		1.010876,		297,		0,		0,		-nan(ind),		4915419,		0.0283,		23.81,		5.607,		0.05877,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8609375000,		5718750000,		26224,		0,		0,		0,		0,		6807,		0,		0,		0,		0,		0,		0,		0,		0,		5.152
21.107714,		1.001030,		297,		0,		0,		-nan(ind),		4914660,		0.0399,		16.85,		5.349,		0.05378,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8984375000,		6015625000,		26224,		0,		0,		0,		0,		6807,		0,		0,		0,		0,		0,		0,		0,		0,		5.593
22.112938,		1.005151,		300,		0,		0,		-nan(ind),		4943373,		0.0333,		16.96,		4.561,		0.04933,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9437500000,		6296875000,		26224,		0,		0,		0,		0,		6807,		0,		0,		0,		0,		0,		0,		0,		0,		6.088
23.113710,		1.000715,		297,		0,		0,		-nan(ind),		4916202,		0.0351,		15.93,		5.357,		0.05382,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9828125000,		6515625000,		26224,		0,		0,		0,		0,		6807,		0,		0,		0,		0,		0,		0,		0,		0,		5.074
24.116098,		1.002317,		294,		0,		0,		-nan(ind),		4859196,		0.0302,		15.86,		6.324,		0.05745,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10203125000,		6781250000,		26224,		0,		0,		0,		0,		6807,		0,		0,		0,		0,		0,		0,		0,		0,		5.326
25.120945,		1.004782,		303,		0,		0,		-nan(ind),		4994202,		0.0319,		16.95,		4.232,		0.04731,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10609375000,		7109375000,		26224,		0,		0,		0,		0,		6807,		0,		0,		0,		0,		0,		0,		0,		0,		6.09
26.122063,		1.001063,		297,		0,		0,		-nan(ind),		4914498,		0.0338,		15.86,		5.183,		0.05267,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11000000000,		7437500000,		26224,		0,		0,		0,		0,		6807,		0,		0,		0,		0,		0,		0,		0,		0,		5.983
27.124374,		1.002255,		297,		0,		0,		-nan(ind),		4908657,		0.0335,		15.79,		4.706,		0.04983,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11437500000,		7703125000,		26224,		0,		0,		0,		0,		6807,		0,		0,		0,		0,		0,		0,		0,		0,		5.846
28.125500,		1.001070,		294,		0,		0,		-nan(ind),		4865322,		0.0394,		16.83,		3.978,		0.04465,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11875000000,		8031250000,		26224,		0,		0,		0,		0,		6807,		0,		0,		0,		0,		0,		0,		0,		0,		6.373
29.128183,		1.002630,		300,		0,		0,		-nan(ind),		4955892,		0.0374,		16.51,		5.146,		0.05275,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12203125000,		8421875000,		26224,		0,		0,		0,		0,		6807,		0,		0,		0,		0,		0,		0,		0,		0,		5.974
30.132980,		1.004750,		294,		0,		0,		-nan(ind),		4847553,		0.0324,		16.49,		5.699,		0.05525,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12546875000,		8703125000,		26304,		0,		0,		0,		0,		6833,		0,		0,		0,		0,		0,		0,		0,		0,		5.183
