Experiment id: 3b52c7bf-b817-4f92-995b-eeff0f39856f
Performance Test Version: 
Logfile name: 84598a90-f495-4457-ac7f-2f4b9c9b3023.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.024622,		1.006733,		294,		0,		0,		-nan(ind),		9438,		0.0273,		15.85,		4.767,		0.05053,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2906250000,		1609375000,		21080,		0,		0,		0,		0,		5518,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.026145,		1.001427,		303,		0,		0,		-nan(ind),		9777,		0.03,		15.93,		5.401,		0.05403,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3343750000,		1875000000,		21116,		0,		0,		0,		0,		5527,		0,		0,		0,		0,		0,		0,		0,		0,		5.85
8.029336,		1.003139,		291,		0,		0,		-nan(ind),		9378,		0.0249,		15.86,		4.967,		0.05149,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3828125000,		2046875000,		21116,		0,		0,		0,		0,		5527,		0,		0,		0,		0,		0,		0,		0,		0,		5.451
9.029548,		1.000160,		303,		0,		0,		-nan(ind),		9789,		0.0221,		15.87,		5.391,		0.05406,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4203125000,		2421875000,		21116,		0,		0,		0,		0,		5527,		0,		0,		0,		0,		0,		0,		0,		0,		6.249
10.036595,		1.007001,		303,		0,		0,		-nan(ind),		9723,		0.0281,		16.76,		5.018,		0.05315,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4687500000,		2640625000,		21116,		0,		0,		0,		0,		5527,		0,		0,		0,		0,		0,		0,		0,		0,		5.818
11.052022,		1.015377,		294,		0,		0,		-nan(ind),		9453,		0.0262,		15.83,		5.791,		0.0557,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5156250000,		2906250000,		21116,		0,		0,		0,		0,		5527,		0,		0,		0,		0,		0,		0,		0,		0,		6.027
12.055275,		1.003192,		300,		0,		0,		-nan(ind),		9663,		0.0209,		17.93,		4.421,		0.04934,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5625000000,		3187500000,		21116,		0,		0,		0,		0,		5527,		0,		0,		0,		0,		0,		0,		0,		0,		6.23
13.071067,		1.015747,		297,		0,		0,		-nan(ind),		9543,		0.0298,		15.83,		4.818,		0.05057,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6000000000,		3562500000,		21120,		0,		0,		0,		0,		5528,		0,		0,		0,		0,		0,		0,		0,		0,		6.153
14.071962,		1.000843,		297,		0,		0,		-nan(ind),		9591,		0.0323,		15.84,		4.599,		0.04965,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6359375000,		3968750000,		21120,		0,		0,		0,		0,		5528,		0,		0,		0,		0,		0,		0,		0,		0,		6.374
15.076743,		1.004731,		300,		0,		0,		-nan(ind),		9648,		0.0318,		17.15,		4.562,		0.04982,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6765625000,		4312500000,		21120,		0,		0,		0,		0,		5528,		0,		0,		0,		0,		0,		0,		0,		0,		6.22
16.079235,		1.002446,		297,		0,		0,		-nan(ind),		9576,		0.0336,		16.98,		4.9,		0.05155,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7281250000,		4515625000,		21120,		0,		0,		0,		0,		5528,		0,		0,		0,		0,		0,		0,		0,		0,		5.975
17.081358,		1.002064,		297,		0,		0,		-nan(ind),		9579,		0.0271,		17.89,		4.288,		0.04776,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7750000000,		4812500000,		21120,		0,		0,		0,		0,		5528,		0,		0,		0,		0,		0,		0,		0,		0,		6.367
18.084093,		1.002686,		300,		0,		0,		-nan(ind),		9669,		0.0279,		16.9,		3.461,		0.04126,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8265625000,		5125000000,		21120,		0,		0,		0,		0,		5528,		0,		0,		0,		0,		0,		0,		0,		0,		6.882
19.085260,		1.001085,		291,		0,		0,		-nan(ind),		9396,		0.0202,		15.94,		5.929,		0.05591,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8734375000,		5296875000,		21120,		0,		0,		0,		0,		5528,		0,		0,		0,		0,		0,		0,		0,		0,		5.332
20.089981,		1.004668,		300,		0,		0,		-nan(ind),		9648,		0.0295,		16.89,		4.435,		0.0493,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9265625000,		5515625000,		21120,		0,		0,		0,		0,		5528,		0,		0,		0,		0,		0,		0,		0,		0,		6.221
21.105812,		1.015794,		306,		0,		0,		-nan(ind),		9828,		0.0293,		15.9,		4.54,		0.04905,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9734375000,		5828125000,		21120,		0,		0,		0,		0,		5528,		0,		0,		0,		0,		0,		0,		0,		0,		6.409
22.108805,		1.002945,		294,		0,		0,		-nan(ind),		9474,		0.0306,		16.62,		5.108,		0.05276,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10171875000,		6125000000,		21120,		0,		0,		0,		0,		5528,		0,		0,		0,		0,		0,		0,		0,		0,		6.102
23.114790,		1.005934,		294,		0,		0,		-nan(ind),		9447,		0.0302,		17.86,		4.4,		0.04961,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10625000000,		6406250000,		21120,		0,		0,		0,		0,		5528,		0,		0,		0,		0,		0,		0,		0,		0,		6.083
24.117924,		1.003095,		303,		0,		0,		-nan(ind),		9759,		0.0261,		16.96,		6.073,		0.05763,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11015625000,		6687500000,		21120,		0,		0,		0,		0,		5528,		0,		0,		0,		0,		0,		0,		0,		0,		5.581
25.122644,		1.004661,		297,		0,		0,		-nan(ind),		9552,		0.0328,		16.91,		4.625,		0.05014,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11500000000,		6921875000,		21120,		0,		0,		0,		0,		5528,		0,		0,		0,		0,		0,		0,		0,		0,		5.961
26.126127,		1.003430,		300,		0,		0,		-nan(ind),		9660,		0.0309,		16.88,		3.78,		0.04391,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11953125000,		7250000000,		21120,		0,		0,		0,		0,		5528,		0,		0,		0,		0,		0,		0,		0,		0,		6.488
27.128193,		1.002020,		291,		0,		0,		-nan(ind),		9387,		0.0264,		15.83,		4.97,		0.05163,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12421875000,		7531250000,		21120,		0,		0,		0,		0,		5528,		0,		0,		0,		0,		0,		0,		0,		0,		6.237
28.130392,		1.002135,		303,		0,		0,		-nan(ind),		9768,		0.0278,		16.6,		4.81,		0.05121,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12875000000,		7843750000,		21120,		0,		0,		0,		0,		5528,		0,		0,		0,		0,		0,		0,		0,		0,		6.366
29.146000,		1.015559,		300,		0,		0,		-nan(ind),		9639,		0.0268,		15.89,		5.235,		0.05297,		inf,		-inf,		0,		0,		0,		0,		0,		0,		13265625000,		8187500000,		21120,		0,		0,		0,		0,		5528,		0,		0,		0,		0,		0,		0,		0,		0,		6.026
30.150442,		1.004382,		297,		0,		0,		-nan(ind),		9555,		0.0289,		15.94,		5.373,		0.05417,		inf,		-inf,		0,		0,		0,		0,		0,		0,		13656250000,		8453125000,		21128,		0,		0,		0,		0,		5535,		0,		0,		0,		0,		0,		0,		0,		0,		5.445
