Experiment id: 59516e89-7a65-42ab-9ca4-17b3395c0b89
Performance Test Version: 
Logfile name: 6b12607e-a63d-4b30-a61e-d07fa5987c11.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.068970,		1.015745,		1000,		0,		0,		-nan(ind),		68011636,		0.413,		1.327,		0.7456,		5.024e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1921875000,		78125000,		264676,		0,		0,		0,		0,		95071,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.072259,		1.003209,		990,		0,		0,		-nan(ind),		67505971,		0.4122,		1.299,		0.74,		4.756e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1921875000,		78125000,		264676,		0,		0,		0,		0,		96447,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.074406,		1.002089,		990,		0,		0,		-nan(ind),		67582942,		0.4019,		1.29,		0.7368,		4.696e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1921875000,		78125000,		264676,		0,		0,		0,		0,		97838,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.078660,		1.004199,		1000,		0,		0,		-nan(ind),		68115460,		0.4014,		1.315,		0.7488,		5.024e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1921875000,		78125000,		264676,		0,		0,		0,		0,		99214,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.079890,		1.001175,		990,		0,		0,		-nan(ind),		67644770,		0.3921,		1.253,		0.7434,		4.972e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1921875000,		78125000,		264676,		0,		0,		0,		0,		100600,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.083323,		1.003384,		990,		0,		0,		-nan(ind),		67496253,		0.4146,		1.532,		0.7451,		5.248e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1921875000,		78125000,		264676,		0,		0,		0,		0,		102006,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.085681,		1.002302,		990,		0,		0,		-nan(ind),		67568720,		0.4138,		1.28,		0.7499,		5.117e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1921875000,		78125000,		264676,		0,		0,		0,		0,		103394,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.091681,		1.005949,		1000,		0,		0,		-nan(ind),		67997239,		0.3919,		1.312,		0.7483,		5.166e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1921875000,		78125000,		264676,		0,		0,		0,		0,		104813,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.107388,		1.015639,		990,		0,		0,		-nan(ind),		67347470,		0.4045,		1.27,		0.7431,		4.886e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1921875000,		78125000,		264676,		0,		0,		0,		0,		106250,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.110402,		1.002957,		1000,		0,		0,		-nan(ind),		68199778,		0.4036,		1.716,		0.7573,		5.5e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1921875000,		78125000,		264676,		0,		0,		0,		0,		107587,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.112638,		1.002194,		990,		0,		0,		-nan(ind),		67576824,		0.4095,		1.593,		0.7477,		5.125e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1968750000,		78125000,		264676,		0,		0,		0,		0,		109001,		0,		0,		0,		0,		0,		0,		0,		0,		0.3898
17.114019,		1.001336,		990,		0,		0,		-nan(ind),		67634573,		0.4084,		1.418,		0.7427,		4.913e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1968750000,		78125000,		264676,		0,		0,		0,		0,		110379,		0,		0,		0,		0,		0,		0,		0,		0,		0
18.118267,		1.004202,		1000,		0,		0,		-nan(ind),		68116050,		0.4151,		1.405,		0.7536,		5.056e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1968750000,		78125000,		264676,		0,		0,		0,		0,		111790,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.122814,		1.004466,		990,		0,		0,		-nan(ind),		67421282,		0.4042,		1.423,		0.7433,		5e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1968750000,		78125000,		264676,		0,		0,		0,		0,		113157,		0,		0,		0,		0,		0,		0,		0,		0,		0
