Experiment id: 28e7b9b9-0bb1-4c78-8ee3-949f139d8ec6
Performance Test Version: 
Logfile name: 7bfcc157-9753-443d-91b0-063094101930.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.045722,		1.004535,		57,		0,		0,		-nan(ind),		250668063,		4.452,		5.918,		5.045,		0.0001327,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		44364,		0,		0,		0,		0,		639683,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.047966,		1.002179,		57,		0,		0,		-nan(ind),		251241459,		4.404,		8.317,		5.213,		0.0005487,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		44364,		0,		0,		0,		0,		743572,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.050117,		1.002084,		57,		0,		0,		-nan(ind),		251264706,		4.45,		7.724,		5.124,		0.0003816,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		44364,		0,		0,		0,		0,		847421,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.065720,		1.015534,		60,		0,		0,		-nan(ind),		260333298,		4.301,		7.783,		5.111,		0.0004337,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		44364,		0,		0,		0,		0,		956510,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.068940,		1.003147,		57,		0,		0,		-nan(ind),		250997018,		4.352,		7.669,		5.218,		0.0005479,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		31250000,		44364,		0,		0,		0,		0,		1060362,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.073418,		1.004418,		57,		0,		0,		-nan(ind),		250682570,		4.272,		5.714,		4.996,		0.0001345,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		46875000,		44364,		0,		0,		0,		0,		1164178,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.075605,		1.002122,		57,		0,		0,		-nan(ind),		251255657,		4.533,		5.923,		5.11,		0.0001261,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		46875000,		44364,		0,		0,		0,		0,		1267979,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.077692,		1.002023,		57,		0,		0,		-nan(ind),		251280479,		4.282,		7.381,		5.152,		0.0003233,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		46875000,		44364,		0,		0,		0,		0,		1371708,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.078754,		1.000996,		57,		0,		0,		-nan(ind),		251537784,		4.293,		7.38,		5.105,		0.0003196,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		46875000,		44364,		0,		0,		0,		0,		1475481,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.094384,		1.015561,		57,		0,		0,		-nan(ind),		247930151,		4.388,		7.574,		5.133,		0.0003691,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		46875000,		44364,		0,		0,		0,		0,		1579225,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.101244,		1.006787,		57,		0,		0,		-nan(ind),		250089646,		4.349,		7.683,		5.269,		0.0004582,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		46875000,		44364,		0,		0,		0,		0,		1683000,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.103592,		1.002246,		57,		0,		0,		-nan(ind),		251215374,		4.322,		5.859,		5.03,		0.0001587,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		46875000,		44364,		0,		0,		0,		0,		1786818,		0,		0,		0,		0,		0,		0,		0,		0,		0
18.104713,		1.001054,		57,		0,		0,		-nan(ind),		251523177,		4.358,		6.892,		5.104,		0.0002514,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		46875000,		44364,		0,		0,		0,		0,		1890730,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.106840,		1.002060,		57,		0,		0,		-nan(ind),		251270214,		4.342,		6.751,		5.057,		0.0002337,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		46875000,		44364,		0,		0,		0,		0,		1994503,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.107967,		1.001001,		57,		0,		0,		-nan(ind),		251522214,		4.348,		5.748,		5.028,		0.0001458,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		46875000,		44364,		0,		0,		0,		0,		2098347,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.112307,		1.004266,		60,		0,		0,		-nan(ind),		263252823,		4.331,		10.85,		5.286,		0.001509,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		46875000,		44364,		0,		0,		0,		0,		2207361,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.117964,		1.005577,		57,		0,		0,		-nan(ind),		250388553,		4.327,		5.869,		5.011,		0.0001377,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		46875000,		44364,		0,		0,		0,		0,		2311125,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.134724,		1.016697,		57,		0,		0,		-nan(ind),		247654495,		4.46,		5.766,		5.078,		0.0001302,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		46875000,		44364,		0,		0,		0,		0,		2414888,		0,		0,		0,		0,		0,		0,		0,		0,		0
