Experiment id: 6ccb8505-c531-453d-ba21-02cf6a7b4afd
Performance Test Version: 
Logfile name: 76300c15-be8e-40ab-940f-97729dbbc7bc.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.050219,		1.004751,		190,		0,		0,		-nan(ind),		13481540,		0.4143,		0.8677,		0.5951,		7.816e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		87828,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.051299,		1.000997,		190,		0,		0,		-nan(ind),		13530970,		0.413,		0.7515,		0.5779,		6.165e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		88104,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.054481,		1.003119,		190,		0,		0,		-nan(ind),		13502640,		0.414,		0.8193,		0.5883,		7.638e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		88383,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.070116,		1.015588,		190,		0,		0,		-nan(ind),		13337070,		0.4178,		0.9763,		0.5988,		1.085e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		88655,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.072273,		1.002100,		190,		0,		0,		-nan(ind),		13516440,		0.4147,		0.7703,		0.5844,		6.432e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		88945,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.074533,		1.002210,		190,		0,		0,		-nan(ind),		13515040,		0.4174,		0.7529,		0.5849,		7.181e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		89217,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.075596,		1.001009,		190,		0,		0,		-nan(ind),		13531220,		0.4139,		0.9104,		0.5878,		8.87e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		89491,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.077703,		1.002055,		190,		0,		0,		-nan(ind),		13517100,		0.4079,		0.7961,		0.5904,		7.415e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		89768,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.078801,		1.001041,		190,		0,		0,		-nan(ind),		13530750,		0.4159,		0.7776,		0.5812,		6.646e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		90048,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.080053,		1.001210,		190,		0,		0,		-nan(ind),		13528650,		0.4116,		1.255,		0.5851,		1.163e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		90325,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.085861,		1.005761,		190,		0,		0,		-nan(ind),		13467380,		0.4185,		0.7913,		0.5894,		7.59e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		90608,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.088041,		1.002133,		190,		0,		0,		-nan(ind),		13516120,		0.4144,		0.9199,		0.5869,		8.314e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		90880,		0,		0,		0,		0,		0,		0,		0,		0,		0
18.092854,		1.004757,		190,		0,		0,		-nan(ind),		13480730,		0.4138,		1.066,		0.5882,		8.962e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		91170,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.108477,		1.015535,		200,		0,		0,		-nan(ind),		14004070,		0.4075,		0.7593,		0.5802,		5.131e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		91447,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.114016,		1.005482,		190,		0,		0,		-nan(ind),		13471000,		0.4148,		0.9816,		0.5884,		6.726e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		91737,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.116320,		1.002254,		190,		0,		0,		-nan(ind),		13514440,		0.4072,		0.76,		0.5814,		6.722e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		92019,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.118507,		1.002135,		190,		0,		0,		-nan(ind),		13516072,		0.4154,		0.8598,		0.589,		7.557e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		92300,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.121727,		1.003168,		190,		0,		0,		-nan(ind),		13502088,		0.409,		0.7843,		0.5814,		7.673e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		92580,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.122803,		1.001029,		190,		0,		0,		-nan(ind),		13531050,		0.4099,		0.9049,		0.5946,		9.086e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		92854,		0,		0,		0,		0,		0,		0,		0,		0,		0
25.123888,		1.001034,		190,		0,		0,		-nan(ind),		13530903,		0.4116,		0.796,		0.5818,		5.919e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		93130,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.129923,		1.005980,		190,		0,		0,		-nan(ind),		13464359,		0.4096,		0.9904,		0.5904,		9.107e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		93415,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.145550,		1.015582,		200,		0,		0,		-nan(ind),		14004000,		0.4112,		0.7783,		0.5815,		6.389e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		93697,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.149830,		1.004228,		190,		0,		0,		-nan(ind),		13487880,		0.4129,		0.7741,		0.5876,		7.632e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		93987,		0,		0,		0,		0,		0,		0,		0,		0,		0
29.165472,		1.015597,		190,		0,		0,		-nan(ind),		13336970,		0.4112,		0.7456,		0.5916,		5.383e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		94243,		0,		0,		0,		0,		0,		0,		0,		0,		0
30.167604,		1.002070,		190,		0,		0,		-nan(ind),		13516770,		0.4048,		0.8083,		0.5849,		7.326e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1937500000,		62500000,		264704,		0,		0,		0,		0,		94541,		0,		0,		0,		0,		0,		0,		0,		0,		0
