Experiment id: 6593a2f1-8366-4267-9a52-654409c2e374
Performance Test Version: 
Logfile name: 68e3f077-a3d1-4b62-b049-394a9d08df1d.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.110195,		1.000994,		190578,		0,		0,		-nan(ind),		3125509257,		0.0182,		0.3382,		0.03116,		1.887e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		34000000000,		13671875000,		15552,		0,		0,		0,		0,		4501628,		0,		0,		0,		0,		0,		0,		0,		0,		18.34
21.112322,		1.002062,		189519,		0,		990,		inf,		3108139167,		0.0181,		7.177,		0.05517,		0.0001059,		inf,		-inf,		0,		0,		0,		0,		0,		0,		35703125000,		14265625000,		16440,		0,		0,		0,		0,		4726806,		0,		0,		0,		0,		0,		0,		0,		0,		19.1
22.118946,		1.006555,		188448,		0,		2583,		inf,		3090588962,		0.0181,		8.253,		0.08258,		0.0002458,		inf,		-inf,		0,		0,		0,		0,		0,		0,		36968750000,		14734375000,		17352,		0,		0,		0,		0,		4954831,		0,		0,		0,		0,		0,		0,		0,		0,		14.36
23.134577,		1.015557,		190428,		0,		0,		-nan(ind),		3123065039,		0.0181,		0.3213,		0.03119,		1.287e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		38421875000,		15578125000,		17352,		0,		0,		0,		0,		5181373,		0,		0,		0,		0,		0,		0,		0,		0,		18.85
24.137768,		1.003118,		193035,		0,		0,		-nan(ind),		3165808476,		0.018,		0.4101,		0.03185,		2.746e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		40343750000,		16218750000,		17352,		0,		0,		0,		0,		5408578,		0,		0,		0,		0,		0,		0,		0,		0,		21.29
25.153395,		1.015562,		191649,		0,		0,		-nan(ind),		3143076597,		0.0181,		0.185,		0.03141,		1.4e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		42406250000,		16875000000,		17352,		0,		0,		0,		0,		5637064,		0,		0,		0,		0,		0,		0,		0,		0,		22.31
26.155546,		1.002087,		190356,		0,		0,		-nan(ind),		3121857438,		0.0179,		0.3051,		0.0318,		1.864e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		44218750000,		17625000000,		17352,		0,		0,		0,		0,		5860494,		0,		0,		0,		0,		0,		0,		0,		0,		21.31
27.158777,		1.003165,		190154,		0,		0,		-nan(ind),		3118536543,		0.0179,		0.162,		0.03153,		1.466e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		45937500000,		18359375000,		17352,		0,		0,		0,		0,		6084257,		0,		0,		0,		0,		0,		0,		0,		0,		20.38
28.159853,		1.001008,		187240,		0,		4437,		inf,		3070782044,		0.018,		13.43,		0.06433,		6.942e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		47781250000,		19109375000,		17352,		0,		0,		0,		0,		6307151,		0,		0,		0,		0,		0,		0,		0,		0,		21.59
29.161928,		1.002006,		189132,		0,		0,		-nan(ind),		3101765975,		0.0177,		0.3017,		0.03109,		1.393e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		49578125000,		19718750000,		17352,		0,		0,		0,		0,		6529526,		0,		0,		0,		0,		0,		0,		0,		0,		20.01
30.163004,		1.000995,		192732,		0,		0,		-nan(ind),		3160807631,		0.0177,		0.2626,		0.03084,		1.602e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		51296875000,		20468750000,		17352,		0,		0,		0,		0,		6755726,		0,		0,		0,		0,		0,		0,		0,		0,		20.55
