Experiment id: 346de3d1-04d9-4e38-bda3-b65e8f8071e1
Performance Test Version: 
Logfile name: 49ecd79c-ec8d-4b03-970e-0add69f991e3.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.040988,		1.003546,		504,		0,		0,		-nan(ind),		1057415509,		1.482,		82.32,		29.24,		0.2747,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4234375000,		2343750000,		105448,		0,		0,		0,		0,		1567184,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.056593,		1.015454,		471,		0,		0,		-nan(ind),		989108337,		1.368,		65.43,		32.94,		0.1562,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4734375000,		2906250000,		105488,		0,		0,		0,		0,		1813399,		0,		0,		0,		0,		0,		0,		0,		0,		8.718
8.060987,		1.004294,		521,		0,		0,		-nan(ind),		1094109935,		1.385,		83.58,		32.46,		0.2389,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5343750000,		3359375000,		105488,		0,		0,		0,		0,		2082735,		0,		0,		0,		0,		0,		0,		0,		0,		8.815
9.076616,		1.015543,		507,		0,		0,		-nan(ind),		1063420784,		1.445,		64.4,		30.8,		0.1422,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6078125000,		3703125000,		105488,		0,		0,		0,		0,		2347445,		0,		0,		0,		0,		0,		0,		0,		0,		8.846
10.077684,		1.000924,		493,		0,		0,		-nan(ind),		1034894689,		0.9778,		82.01,		32.54,		0.2016,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6671875000,		4171875000,		105488,		0,		0,		0,		0,		2601361,		0,		0,		0,		0,		0,		0,		0,		0,		8.845
11.081124,		1.003341,		506,		0,		0,		-nan(ind),		1061709593,		1.501,		66.27,		32.33,		0.1418,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7343750000,		4578125000,		105488,		0,		0,		0,		0,		2862473,		0,		0,		0,		0,		0,		0,		0,		0,		8.954
12.084501,		1.003257,		493,		0,		0,		-nan(ind),		1034603991,		7.151,		67.43,		31.02,		0.1137,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7953125000,		5031250000,		105488,		0,		0,		0,		0,		3116903,		0,		0,		0,		0,		0,		0,		0,		0,		8.824
13.085699,		1.001055,		493,		0,		0,		-nan(ind),		1034761554,		1.431,		64.6,		27.94,		0.1361,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8687500000,		5343750000,		105488,		0,		0,		0,		0,		3370819,		0,		0,		0,		0,		0,		0,		0,		0,		8.714
14.090992,		1.005220,		514,		0,		0,		-nan(ind),		1078528069,		0.8622,		64.05,		29.23,		0.1689,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9390625000,		5703125000,		105488,		0,		0,		0,		0,		3636557,		0,		0,		0,		0,		0,		0,		0,		0,		8.808
15.093510,		1.002445,		499,		0,		0,		-nan(ind),		1048041256,		1.485,		67.34,		32.28,		0.2242,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9953125000,		6203125000,		105488,		0,		0,		0,		0,		3894071,		0,		0,		0,		0,		0,		0,		0,		0,		8.832
