Experiment id: 8589760d-08c6-493c-8945-5ba0efedcddc
Performance Test Version: 
Logfile name: 10257b1c-52f6-412e-ada0-d9b873d21edf.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.051601,		1.007220,		300,		0,		0,		-nan(ind),		4933575,		0.0344,		0.241,		0.09868,		2.368e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		62500000,		13660,		0,		0,		0,		0,		5471,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.053961,		1.002298,		297,		0,		0,		-nan(ind),		4908416,		0.0293,		0.2757,		0.1034,		2.332e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		62500000,		13660,		0,		0,		0,		0,		5832,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.056327,		1.002327,		297,		0,		0,		-nan(ind),		4908381,		0.0365,		0.2874,		0.1093,		2.991e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		62500000,		13708,		0,		0,		0,		0,		6195,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.071954,		1.015589,		300,		0,		0,		-nan(ind),		4941183,		0.0339,		0.2728,		0.1018,		2.34e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		62500000,		13708,		0,		0,		0,		0,		6548,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.076721,		1.004730,		297,		0,		0,		-nan(ind),		4896654,		0.0314,		0.2572,		0.105,		2.657e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		62500000,		13708,		0,		0,		0,		0,		6908,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.079178,		1.002417,		297,		0,		0,		-nan(ind),		4907943,		0.0282,		0.2266,		0.1043,		2.316e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		62500000,		13708,		0,		0,		0,		0,		7274,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.080320,		1.001104,		297,		0,		0,		-nan(ind),		4914387,		0.0305,		0.2547,		0.1109,		2.797e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		62500000,		13708,		0,		0,		0,		0,		7617,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.082333,		1.001969,		300,		0,		0,		-nan(ind),		4959225,		0.0288,		0.2775,		0.1087,		2.568e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		62500000,		13708,		0,		0,		0,		0,		7984,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.083377,		1.001007,		297,		0,		0,		-nan(ind),		4914858,		0.0263,		0.2639,		0.1117,		2.988e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		62500000,		13708,		0,		0,		0,		0,		8324,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.087258,		1.003842,		297,		0,		0,		-nan(ind),		4900977,		0.0306,		0.3062,		0.1116,		2.933e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		62500000,		13708,		0,		0,		0,		0,		8677,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.088360,		1.001063,		297,		0,		0,		-nan(ind),		4914585,		0.031,		0.251,		0.1047,		2.508e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		62500000,		13708,		0,		0,		0,		0,		9015,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.090513,		1.002111,		297,		0,		0,		-nan(ind),		4909422,		0.0365,		0.2731,		0.118,		3.03e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15625000,		62500000,		13708,		0,		0,		0,		0,		9373,		0,		0,		0,		0,		0,		0,		0,		0,		0
