Experiment id: 7a8fc788-9f1c-4327-98ec-17124cfdb785
Performance Test Version: 
Logfile name: 06515072-f00c-4035-840c-4adf1e0209ed.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.028385,		1.001042,		5000,		0,		0,		-nan(ind),		338963739,		0.3919,		3.661,		1.915,		0.0008147,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1843750000,		109375000,		261856,		0,		0,		0,		0,		128110,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.036566,		1.008109,		4990,		0,		0,		-nan(ind),		338579012,		0.3898,		4.54,		1.937,		0.0008528,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2000000000,		109375000,		261856,		0,		0,		0,		0,		135122,		0,		0,		0,		0,		0,		0,		0,		0,		1.292
8.038814,		1.002196,		4990,		0,		0,		-nan(ind),		338556401,		0.3895,		3.579,		1.895,		0.0007977,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2000000000,		109375000,		261856,		0,		0,		0,		0,		142145,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.039855,		1.000993,		5000,		0,		0,		-nan(ind),		338964262,		0.4029,		3.713,		1.889,		0.0007846,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2000000000,		109375000,		261856,		0,		0,		0,		0,		149122,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.041957,		1.002049,		4990,		0,		0,		-nan(ind),		338605311,		0.3957,		3.734,		1.887,		0.0007865,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2000000000,		109375000,		261856,		0,		0,		0,		0,		156086,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.045109,		1.003102,		4990,		0,		0,		-nan(ind),		338251461,		0.3804,		3.707,		1.892,		0.0007894,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2000000000,		109375000,		261856,		0,		0,		0,		0,		163042,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.048435,		1.003275,		5000,		0,		0,		-nan(ind),		338867162,		0.3914,		3.846,		1.949,		0.0008558,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2000000000,		109375000,		261856,		0,		0,		0,		0,		170052,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.049514,		1.001028,		5000,		0,		0,		-nan(ind),		338951715,		0.3883,		3.874,		1.894,		0.0008025,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2109375000,		109375000,		261856,		0,		0,		0,		0,		177007,		0,		0,		0,		0,		0,		0,		0,		0,		0.9105
14.051599,		1.002032,		4990,		0,		0,		-nan(ind),		338611537,		0.3834,		3.705,		1.91,		0.0008135,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2109375000,		109375000,		261856,		0,		0,		0,		0,		183970,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.054857,		1.003191,		4990,		0,		0,		-nan(ind),		338215151,		0.4062,		3.676,		1.908,		0.000813,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2109375000,		109375000,		261856,		0,		0,		0,		0,		190948,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.055960,		1.001043,		5000,		0,		0,		-nan(ind),		338943501,		0.4074,		3.597,		1.895,		0.0007941,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2109375000,		109375000,		261856,		0,		0,		0,		0,		197888,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.061367,		1.005354,		5000,		0,		0,		-nan(ind),		338839328,		0.3892,		3.843,		1.898,		0.000801,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2109375000,		109375000,		261856,		0,		0,		0,		0,		204879,		0,		0,		0,		0,		0,		0,		0,		0,		0
18.311377,		1.002394,		4990,		0,		0,		-nan(ind),		338637779,		0.4031,		3.863,		1.93,		0.0008348,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2109375000,		109375000,		261856,		0,		0,		0,		0,		213557,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.316681,		1.005208,		4990,		0,		0,		-nan(ind),		338200663,		0.3985,		3.869,		1.905,		0.0008197,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2265625000,		109375000,		261856,		0,		0,		0,		0,		220474,		0,		0,		0,		0,		0,		0,		0,		0,		1.295
20.317726,		1.000997,		5000,		0,		0,		-nan(ind),		338962364,		0.3945,		3.57,		1.887,		0.0007891,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2265625000,		109375000,		261856,		0,		0,		0,		0,		227449,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.320902,		1.003123,		4990,		0,		0,		-nan(ind),		338243027,		0.3896,		3.698,		1.889,		0.0007949,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2265625000,		109375000,		261856,		0,		0,		0,		0,		234394,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.321955,		1.001005,		5000,		0,		0,		-nan(ind),		338961201,		0.4024,		3.588,		1.883,		0.0007843,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2265625000,		109375000,		261856,		0,		0,		0,		0,		241361,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.325148,		1.003149,		4990,		0,		0,		-nan(ind),		338237317,		0.4067,		3.803,		1.894,		0.0008018,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2265625000,		109375000,		261856,		0,		0,		0,		0,		248304,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.340761,		1.015570,		5000,		0,		0,		-nan(ind),		338768593,		0.3852,		3.626,		1.881,		0.0007838,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2265625000,		109375000,		261856,		0,		0,		0,		0,		255365,		0,		0,		0,		0,		0,		0,		0,		0,		0
25.344973,		1.004161,		4990,		0,		0,		-nan(ind),		338568342,		0.4004,		3.772,		1.896,		0.000798,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2265625000,		109375000,		261856,		0,		0,		0,		0,		262310,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.347370,		1.002351,		5000,		0,		0,		-nan(ind),		339181303,		0.4044,		3.86,		1.883,		0.0007855,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2406250000,		109375000,		261856,		0,		0,		0,		0,		269310,		0,		0,		0,		0,		0,		0,		0,		0,		1.169
27.349485,		1.002068,		4990,		0,		0,		-nan(ind),		338601437,		0.4043,		3.753,		1.877,		0.000784,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2406250000,		109375000,		261856,		0,		0,		0,		0,		276257,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.365114,		1.015569,		4990,		0,		0,		-nan(ind),		338097218,		0.3901,		3.722,		1.874,		0.0007772,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2406250000,		109375000,		261856,		0,		0,		0,		0,		283290,		0,		0,		0,		0,		0,		0,		0,		0,		0
29.369326,		1.004162,		5000,		0,		0,		-nan(ind),		339242959,		0.3998,		3.709,		1.89,		0.0007905,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2406250000,		109375000,		261856,		0,		0,		0,		0,		290258,		0,		0,		0,		0,		0,		0,		0,		0,		0
30.384945,		1.015571,		4910,		0,		0,		-nan(ind),		332765004,		0.4029,		3.747,		1.901,		0.0008091,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2406250000,		109375000,		261856,		0,		0,		0,		0,		297201,		0,		0,		0,		0,		0,		0,		0,		0,		0
