Experiment id: ae8858ed-d919-44aa-9794-67ee17984ebc
Performance Test Version: 
Logfile name: 9e9e35ca-e386-406d-9521-1b96eca5ed4f.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.357668,		1.003120,		484,		0,		0,		-nan(ind),		509167411,		2.705,		47.29,		21.93,		0.09946,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12453125000,		8265625000,		103628,		0,		0,		0,		0,		2646452,		0,		0,		0,		0,		0,		0,		0,		0,		8.437
21.358725,		1.000990,		507,		0,		0,		-nan(ind),		533357393,		2.507,		109.3,		28.73,		0.3937,		inf,		-inf,		0,		0,		0,		0,		0,		0,		13015625000,		8750000000,		103628,		0,		0,		0,		0,		2777516,		0,		0,		0,		0,		0,		0,		0,		0,		8.715
22.362125,		1.003343,		494,		0,		0,		-nan(ind),		519540686,		2.327,		93.61,		30.87,		0.3788,		inf,		-inf,		0,		0,		0,		0,		0,		0,		13640625000,		9109375000,		103628,		0,		0,		0,		0,		2905484,		0,		0,		0,		0,		0,		0,		0,		0,		8.175
23.367035,		1.004845,		485,		0,		0,		-nan(ind),		510394745,		2.453,		110.3,		37.81,		0.5008,		inf,		-inf,		0,		0,		0,		0,		0,		0,		14093750000,		9671875000,		103628,		0,		0,		0,		0,		3031388,		0,		0,		0,		0,		0,		0,		0,		0,		8.422
24.371483,		1.004365,		526,		0,		0,		-nan(ind),		553528935,		3.043,		96.89,		34.45,		0.5533,		inf,		-inf,		0,		0,		0,		0,		0,		0,		14734375000,		10078125000,		103628,		0,		0,		0,		0,		3167870,		0,		0,		0,		0,		0,		0,		0,		0,		8.685
25.372536,		1.000974,		463,		0,		0,		-nan(ind),		487163273,		2.586,		110,		39.25,		0.626,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15312500000,		10484375000,		103628,		0,		0,		0,		0,		3287582,		0,		0,		0,		0,		0,		0,		0,		0,		8.195
26.375757,		1.003144,		533,		0,		0,		-nan(ind),		560491041,		0.8058,		94.98,		31.48,		0.4596,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15828125000,		10953125000,		103628,		0,		0,		0,		0,		3425612,		0,		0,		0,		0,		0,		0,		0,		0,		8.177
27.378073,		1.002241,		497,		0,		0,		-nan(ind),		523249183,		2.439,		78.72,		24.13,		0.2071,		inf,		-inf,		0,		0,		0,		0,		0,		0,		16468750000,		11343750000,		103628,		0,		0,		0,		0,		3554354,		0,		0,		0,		0,		0,		0,		0,		0,		8.574
28.379128,		1.000978,		501,		0,		0,		-nan(ind),		527059002,		0.7714,		64,		25.3,		0.1299,		inf,		-inf,		0,		0,		0,		0,		0,		0,		17125000000,		11734375000,		103628,		0,		0,		0,		0,		3683870,		0,		0,		0,		0,		0,		0,		0,		0,		8.715
29.381237,		1.002018,		466,		0,		0,		-nan(ind),		489794838,		2.609,		97.09,		34.23,		0.4095,		inf,		-inf,		0,		0,		0,		0,		0,		0,		17734375000,		12125000000,		103628,		0,		0,		0,		0,		3804356,		0,		0,		0,		0,		0,		0,		0,		0,		8.316
30.384472,		1.003144,		511,		0,		0,		-nan(ind),		537436972,		2.296,		110.7,		42.14,		0.7316,		inf,		-inf,		0,		0,		0,		0,		0,		0,		18359375000,		12484375000,		103632,		0,		0,		0,		0,		3936718,		0,		0,		0,		0,		0,		0,		0,		0,		8.177
