Experiment id: 7b1032ed-8814-4ec5-b867-245a5f668ef0
Performance Test Version: 
Logfile name: 6537a232-1cb5-4f36-96e9-7c87f6fd91b4.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.021101,		1.003696,		57,		0,		0,		-nan(ind),		4048713,		0.3952,		0.5682,		0.462,		3.245e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		30292,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.024588,		1.003409,		57,		0,		0,		-nan(ind),		4049559,		0.4006,		0.5937,		0.4445,		2.628e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		30593,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.025685,		1.001043,		57,		0,		0,		-nan(ind),		4059222,		0.4001,		0.6422,		0.4564,		3.26e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		30850,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.028893,		1.003156,		57,		0,		0,		-nan(ind),		4050687,		0.3938,		0.647,		0.4583,		2.801e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		31144,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.031205,		1.002272,		57,		0,		0,		-nan(ind),		4054302,		0.3864,		0.613,		0.445,		2.796e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		31421,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.032283,		1.001027,		57,		0,		0,		-nan(ind),		4059306,		0.3853,		0.6511,		0.4617,		3.781e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		31688,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.034400,		1.002061,		57,		0,		0,		-nan(ind),		4055091,		0.3985,		0.5319,		0.4437,		1.725e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		31961,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.037881,		1.003432,		57,		0,		0,		-nan(ind),		4049580,		0.3973,		0.5937,		0.4522,		2.632e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		32248,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.041261,		1.003340,		57,		0,		0,		-nan(ind),		4049994,		0.3903,		0.5587,		0.4391,		1.298e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		32526,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.042351,		1.001050,		57,		0,		0,		-nan(ind),		4059255,		0.3949,		0.6078,		0.4489,		2.394e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		32817,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.044479,		1.002078,		57,		0,		0,		-nan(ind),		4055044,		0.3955,		0.5405,		0.4424,		1.554e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		33090,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.045538,		1.001019,		57,		0,		0,		-nan(ind),		4059381,		0.3885,		0.5932,		0.465,		2.962e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		33375,		0,		0,		0,		0,		0,		0,		0,		0,		0
18.046625,		1.001044,		57,		0,		0,		-nan(ind),		4059258,		0.3976,		0.7459,		0.4601,		4.34e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		33663,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.049974,		1.003262,		57,		0,		0,		-nan(ind),		4050120,		0.3837,		0.5883,		0.4516,		2.062e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		33933,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.065611,		1.015592,		60,		0,		0,		-nan(ind),		4201167,		0.3919,		0.5761,		0.4574,		2.376e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		34256,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.070129,		1.004477,		57,		0,		0,		-nan(ind),		4045402,		0.3923,		0.5446,		0.4403,		2.173e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		34528,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.085752,		1.015571,		57,		0,		0,		-nan(ind),		4001169,		0.3937,		0.5664,		0.4499,		2.211e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		34809,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.089071,		1.003277,		57,		0,		0,		-nan(ind),		4050228,		0.3902,		0.5454,		0.4448,		1.421e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		35078,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.092751,		1.003629,		57,		0,		0,		-nan(ind),		4048788,		0.3924,		0.5074,		0.4369,		1.464e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		35367,		0,		0,		0,		0,		0,		0,		0,		0,		0
25.095968,		1.003169,		57,		0,		0,		-nan(ind),		4050644,		0.3863,		0.5732,		0.4461,		1.916e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		35647,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.100609,		1.004593,		57,		0,		0,		-nan(ind),		4044912,		0.3896,		0.5816,		0.4502,		2.533e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		35925,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.102015,		1.001360,		57,		0,		0,		-nan(ind),		4057968,		0.387,		0.5661,		0.4444,		1.882e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		36215,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.105000,		1.002939,		57,		0,		0,		-nan(ind),		4051596,		0.3958,		0.5384,		0.4476,		2.061e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		36473,		0,		0,		0,		0,		0,		0,		0,		0,		0
29.108696,		1.003653,		57,		0,		0,		-nan(ind),		4048713,		0.3917,		0.6218,		0.4425,		2.574e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		36749,		0,		0,		0,		0,		0,		0,		0,		0,		0
30.124321,		1.015583,		60,		0,		0,		-nan(ind),		4201215,		0.3939,		0.6749,		0.4459,		3.138e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		281250000,		140625000,		91412,		0,		0,		0,		0,		37035,		0,		0,		0,		0,		0,		0,		0,		0,		0
