Experiment id: 9bd35b7a-705e-43fc-a31d-a8e6918b8e25
Performance Test Version: 
Logfile name: 9e66c0b6-8c46-422d-83ff-4f9106eba3b9.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.038444,		1.015615,		369,		0,		293,		inf,		774345510,		130.5,		178.3,		150.7,		0.07915,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1718750000,		4218750000,		253504,		0,		0,		0,		0,		3774339,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.040581,		1.002018,		374,		0,		274,		inf,		784761122,		134.8,		170,		151.3,		0.04011,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1953125000,		4921875000,		253504,		0,		0,		0,		0,		4431773,		0,		0,		0,		0,		0,		0,		0,		0,		7.796
8.042812,		1.002145,		409,		0,		259,		inf,		857924507,		129.2,		168,		150.2,		0.05433,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2234375000,		5593750000,		253504,		0,		0,		0,		0,		5125951,		0,		0,		0,		0,		0,		0,		0,		0,		7.925
9.047379,		1.004494,		385,		0,		259,		inf,		807913547,		130.1,		178.2,		152.5,		0.08162,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2375000000,		6265625000,		253504,		0,		0,		0,		0,		5794507,		0,		0,		0,		0,		0,		0,		0,		0,		6.74
10.048489,		1.001027,		413,		0,		258,		inf,		867266014,		134.1,		169.3,		149.6,		0.04699,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2578125000,		7140625000,		253504,		0,		0,		0,		0,		6495935,		0,		0,		0,		0,		0,		0,		0,		0,		8.974
11.051685,		1.003103,		381,		0,		267,		inf,		800656126,		129.8,		165.5,		150.4,		0.04903,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2859375000,		7828125000,		253504,		0,		0,		0,		0,		7169434,		0,		0,		0,		0,		0,		0,		0,		0,		8.047
12.068276,		1.016515,		387,		0,		265,		inf,		812798803,		129.3,		170.8,		152.1,		0.06268,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3109375000,		8484375000,		253504,		0,		0,		0,		0,		7823018,		0,		0,		0,		0,		0,		0,		0,		0,		7.429
13.073244,		1.004890,		388,		0,		266,		inf,		813852463,		135.1,		176.3,		154.9,		0.07965,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3312500000,		9109375000,		253504,		0,		0,		0,		0,		8465208,		0,		0,		0,		0,		0,		0,		0,		0,		6.867
14.075487,		1.002164,		340,		0,		303,		inf,		713534116,		129.3,		171.9,		151.3,		0.07384,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3593750000,		9796875000,		253504,		0,		0,		0,		0,		9082265,		0,		0,		0,		0,		0,		0,		0,		0,		8.055
15.091112,		1.015553,		53,		0,		3,		inf,		111504842,		140.4,		240,		188.5,		1.665,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3640625000,		9890625000,		253504,		0,		0,		0,		0,		9145323,		0,		0,		0,		0,		0,		0,		0,		0,		1.154
