Experiment id: dd8d44e7-5a21-40c0-8b84-4501554c3a66
Performance Test Version: 
Logfile name: f2d2d206-b05f-40d9-a0dd-308a3b2c3f3a.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.037464,		1.002079,		990,		0,		0,		-nan(ind),		16365960,		0.0499,		0.3217,		0.1341,		4.238e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		62500000,		15625000,		15532,		0,		0,		0,		0,		5932,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.038694,		1.001154,		990,		0,		0,		-nan(ind),		16379850,		0.042,		0.286,		0.1301,		3.858e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		62500000,		15625000,		15580,		0,		0,		0,		0,		6297,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.039739,		1.001003,		990,		0,		0,		-nan(ind),		16382890,		0.0491,		0.8185,		0.1344,		7.034e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		62500000,		15625000,		15592,		0,		0,		0,		0,		6658,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.040792,		1.001012,		1000,		0,		0,		-nan(ind),		16546560,		0.0536,		0.283,		0.1385,		4.041e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		62500000,		15625000,		15592,		0,		0,		0,		0,		7004,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.043363,		1.002532,		990,		0,		0,		-nan(ind),		16357950,		0.0519,		0.3511,		0.1363,		4.4e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		62500000,		15625000,		15592,		0,		0,		0,		0,		7369,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.047883,		1.004479,		990,		0,		0,		-nan(ind),		16326190,		0.051,		0.3141,		0.1372,		4.152e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		62500000,		15625000,		15592,		0,		0,		0,		0,		7712,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.063703,		1.015770,		1009,		0,		0,		-nan(ind),		16612780,		0.0508,		0.3509,		0.1356,		4.246e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		62500000,		15625000,		15616,		0,		0,		0,		0,		8090,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.068049,		1.004290,		981,		0,		0,		-nan(ind),		16182069,		0.0444,		0.3011,		0.1331,		4.088e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		62500000,		15625000,		15616,		0,		0,		0,		0,		8447,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.071284,		1.003191,		1000,		0,		0,		-nan(ind),		16510570,		0.0472,		0.2963,		0.1349,		3.774e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		62500000,		15625000,		15616,		0,		0,		0,		0,		8792,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.077634,		1.006297,		990,		0,		0,		-nan(ind),		16296532,		0.0511,		0.3303,		0.1348,		4.313e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		62500000,		15625000,		15616,		0,		0,		0,		0,		9145,		0,		0,		0,		0,		0,		0,		0,		0,		0
