Experiment id: a578a885-a155-4828-b205-0a79d6384b50
Performance Test Version: 
Logfile name: 030129a0-bfe1-4856-90ad-7025ac182f7c.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.041209,		1.003591,		510,		0,		0,		-nan(ind),		2141039985,		21.36,		107.1,		54.43,		0.2376,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5640625000,		3000000000,		441484,		0,		0,		0,		0,		3151775,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.044509,		1.003196,		499,		0,		0,		-nan(ind),		2095656039,		14.79,		81.96,		41.86,		0.1708,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6578125000,		3546875000,		441524,		0,		0,		0,		0,		3666311,		0,		0,		0,		0,		0,		0,		0,		0,		12.33
8.048150,		1.003553,		507,		0,		0,		-nan(ind),		2128397273,		24.16,		79.94,		46.07,		0.1173,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7250000000,		4343750000,		441524,		0,		0,		0,		0,		4189864,		0,		0,		0,		0,		0,		0,		0,		0,		12.2
9.051925,		1.003649,		484,		0,		0,		-nan(ind),		2031952072,		22.36,		85.69,		48.27,		0.1797,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8062500000,		4859375000,		441524,		0,		0,		0,		0,		4689002,		0,		0,		0,		0,		0,		0,		0,		0,		11.03
10.054187,		1.002180,		500,		0,		0,		-nan(ind),		2102014536,		18.22,		120.6,		55.59,		0.4973,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9000000000,		5359375000,		441524,		0,		0,		0,		0,		5203730,		0,		0,		0,		0,		0,		0,		0,		0,		11.95
11.057560,		1.003283,		509,		0,		0,		-nan(ind),		2137331693,		25.1,		95.19,		53.01,		0.2156,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9843750000,		5921875000,		441524,		0,		0,		0,		0,		5728527,		0,		0,		0,		0,		0,		0,		0,		0,		11.68
12.071993,		1.014336,		512,		0,		0,		-nan(ind),		2151260816,		20.59,		107.5,		52.84,		0.2611,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10765625000,		6515625000,		441524,		0,		0,		0,		0,		6262567,		0,		0,		0,		0,		0,		0,		0,		0,		12.45
13.072248,		1.000139,		480,		0,		0,		-nan(ind),		2018121274,		15.14,		107.1,		52.99,		0.426,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11578125000,		7109375000,		441524,		0,		0,		0,		0,		6756554,		0,		0,		0,		0,		0,		0,		0,		0,		11.72
14.076728,		1.004391,		505,		0,		0,		-nan(ind),		2122442957,		25.17,		98.5,		54.26,		0.2518,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12531250000,		7531250000,		441524,		0,		0,		0,		0,		7278270,		0,		0,		0,		0,		0,		0,		0,		0,		11.41
15.092402,		1.015549,		496,		0,		0,		-nan(ind),		2082522590,		19.97,		116.2,		59.54,		0.3151,		inf,		-inf,		0,		0,		0,		0,		0,		0,		13515625000,		7953125000,		441524,		0,		0,		0,		0,		7796905,		0,		0,		0,		0,		0,		0,		0,		0,		11.54
