Experiment id: 84656460-7aff-4a03-925a-aebca519da28
Performance Test Version: 
Logfile name: acbb20ba-9ebb-4d94-8c2e-75c0aaadddd0.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.047254,		1.015423,		546,		0,		0,		-nan(ind),		37018058,		0.5138,		126.7,		16.5,		0.818,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3468750000,		2468750000,		25988,		0,		0,		0,		0,		6747,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.050597,		1.003252,		500,		0,		0,		-nan(ind),		33886184,		0.5016,		78.58,		18.43,		0.5271,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4062500000,		2781250000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		7.527
8.052982,		1.002339,		499,		0,		0,		-nan(ind),		33850956,		0.5247,		110.9,		12.48,		0.5983,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4656250000,		3171875000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		8.184
9.060621,		1.007587,		476,		0,		0,		-nan(ind),		32263005,		0.5308,		109.9,		18.19,		0.6941,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5125000000,		3656250000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		7.883
10.066543,		1.005873,		522,		0,		0,		-nan(ind),		35415234,		0.5293,		128.2,		26.68,		0.8951,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5703125000,		3968750000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		7.378
11.068662,		1.002078,		500,		0,		0,		-nan(ind),		33927543,		0.5307,		62.81,		8.315,		0.2399,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6375000000,		4296875000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		8.316
12.070742,		1.002029,		499,		0,		0,		-nan(ind),		33861286,		0.5178,		95.42,		14.97,		0.5713,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7015625000,		4640625000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		8.186
13.071779,		1.000988,		499,		0,		0,		-nan(ind),		33828916,		0.517,		64.69,		12.24,		0.3543,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7625000000,		5015625000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		8.195
14.072870,		1.001032,		476,		0,		0,		-nan(ind),		32271054,		0.5165,		64.87,		18.75,		0.4515,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8203125000,		5328125000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		7.414
15.076086,		1.003170,		523,		0,		0,		-nan(ind),		35443225,		0.4441,		126.8,		25.09,		0.9026,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8703125000,		5718750000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		7.398
16.091722,		1.015574,		500,		0,		0,		-nan(ind),		33876113,		0.5062,		62.8,		9.649,		0.2344,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9296875000,		6140625000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		8.333
17.094893,		1.003119,		492,		0,		0,		-nan(ind),		33351916,		0.4818,		65.54,		15.41,		0.461,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9828125000,		6546875000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		7.788
18.110693,		1.015761,		506,		0,		0,		-nan(ind),		34337328,		0.5194,		62.1,		7.419,		0.1879,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10390625000,		7000000000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		8.332
19.112644,		1.001860,		493,		0,		0,		-nan(ind),		33392483,		1.514,		64.73,		19.19,		0.4414,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10984375000,		7312500000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		7.537
20.118433,		1.005739,		499,		0,		0,		-nan(ind),		33803802,		0.4887,		64.38,		13.35,		0.2995,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11578125000,		7656250000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		7.768
21.120573,		1.002092,		507,		0,		0,		-nan(ind),		34399943,		0.5304,		64.75,		13.46,		0.3377,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12265625000,		7906250000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		7.796
22.122673,		1.002053,		468,		0,		0,		-nan(ind),		31697850,		0.4833,		64.86,		15.65,		0.361,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12859375000,		8234375000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		7.666
23.128521,		1.005802,		508,		0,		0,		-nan(ind),		34407818,		0.4821,		64.59,		6.567,		0.1649,		inf,		-inf,		0,		0,		0,		0,		0,		0,		13437500000,		8656250000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		8.285
24.130423,		1.001856,		524,		0,		0,		-nan(ind),		35489695,		0.469,		95.81,		32,		0.6695,		inf,		-inf,		0,		0,		0,		0,		0,		0,		13906250000,		9046875000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		7.148
25.139139,		1.008667,		500,		0,		0,		-nan(ind),		33907082,		0.4836,		95.1,		17.04,		0.5487,		inf,		-inf,		0,		0,		0,		0,		0,		0,		14500000000,		9406250000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		7.874
26.140163,		1.000977,		499,		0,		0,		-nan(ind),		33829331,		0.4504,		80.17,		7.997,		0.3002,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15156250000,		9765625000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		8.455
27.143528,		1.003302,		476,		0,		0,		-nan(ind),		32265452,		0.4839,		64.59,		17.86,		0.5171,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15750000000,		10078125000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		7.527
28.159143,		1.015577,		523,		0,		0,		-nan(ind),		35477275,		0.457,		62.78,		11.03,		0.2881,		inf,		-inf,		0,		0,		0,		0,		0,		0,		16328125000,		10515625000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		8.333
29.161257,		1.002069,		499,		0,		0,		-nan(ind),		33860157,		0.4959,		79.89,		8.767,		0.2805,		inf,		-inf,		0,		0,		0,		0,		0,		0,		16968750000,		10875000000,		26024,		0,		0,		0,		0,		6756,		0,		0,		0,		0,		0,		0,		0,		0,		8.316
30.166567,		1.005271,		499,		0,		0,		-nan(ind),		33819885,		0.4632,		80.03,		14.98,		0.4469,		inf,		-inf,		0,		0,		0,		0,		0,		0,		17437500000,		11375000000,		26044,		0,		0,		0,		0,		6766,		0,		0,		0,		0,		0,		0,		0,		0,		8.03
