Experiment id: c4150a32-de55-4a87-a196-e512c960ab3e
Performance Test Version: 
Logfile name: 85f544c5-c051-41f2-a57a-cca403e37609.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.020325,		1.003895,		291,		0,		0,		-nan(ind),		19834755,		0.4861,		16.18,		6.587,		0.05423,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2656250000,		1750000000,		41920,		0,		0,		0,		0,		10741,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.022283,		1.001896,		303,		0,		0,		-nan(ind),		20684274,		0.4924,		16.73,		6.361,		0.05354,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3062500000,		2109375000,		41956,		0,		0,		0,		0,		10750,		0,		0,		0,		0,		0,		0,		0,		0,		6.368
8.037899,		1.015570,		294,		0,		0,		-nan(ind),		20005982,		0.4412,		16.14,		6.743,		0.05468,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3515625000,		2390625000,		41956,		0,		0,		0,		0,		10750,		0,		0,		0,		0,		0,		0,		0,		0,		6.026
9.043372,		1.005415,		303,		0,		0,		-nan(ind),		20611957,		0.4307,		16.11,		6.334,		0.05301,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3937500000,		2671875000,		41956,		0,		0,		0,		0,		10750,		0,		0,		0,		0,		0,		0,		0,		0,		5.827
10.045627,		1.002194,		300,		0,		0,		-nan(ind),		20475421,		0.4377,		16.11,		6.248,		0.05306,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4343750000,		2984375000,		41956,		0,		0,		0,		0,		10750,		0,		0,		0,		0,		0,		0,		0,		0,		5.976
11.046701,		1.001030,		297,		0,		0,		-nan(ind),		20296581,		0.4406,		16.21,		6.436,		0.05365,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4765625000,		3296875000,		41956,		0,		0,		0,		0,		10750,		0,		0,		0,		0,		0,		0,		0,		0,		6.113
12.048801,		1.002053,		297,		0,		0,		-nan(ind),		20275808,		0.4371,		17.92,		6.793,		0.0555,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5187500000,		3609375000,		41956,		0,		0,		0,		0,		10750,		0,		0,		0,		0,		0,		0,		0,		0,		6.107
13.051114,		1.002264,		297,		0,		0,		-nan(ind),		20271516,		0.4376,		16.7,		6.891,		0.05499,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5640625000,		3859375000,		41956,		0,		0,		0,		0,		10750,		0,		0,		0,		0,		0,		0,		0,		0,		5.846
14.053517,		1.002341,		297,		0,		0,		-nan(ind),		20269687,		0.4371,		16.75,		6.46,		0.05396,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6046875000,		4187500000,		41956,		0,		0,		0,		0,		10750,		0,		0,		0,		0,		0,		0,		0,		0,		6.105
15.057886,		1.004310,		294,		0,		0,		-nan(ind),		20027729,		0.44,		17.09,		6.837,		0.05528,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6390625000,		4531250000,		41956,		0,		0,		0,		0,		10750,		0,		0,		0,		0,		0,		0,		0,		0,		5.704
16.073935,		1.015999,		303,		0,		0,		-nan(ind),		20597376,		0.4553,		16.12,		5.992,		0.05179,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6812500000,		4906250000,		41956,		0,		0,		0,		0,		10750,		0,		0,		0,		0,		0,		0,		0,		0,		6.536
17.078403,		1.004414,		294,		0,		0,		-nan(ind),		20025735,		0.4373,		17.36,		6.254,		0.05387,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7281250000,		5156250000,		41956,		0,		0,		0,		0,		10750,		0,		0,		0,		0,		0,		0,		0,		0,		5.963
18.094030,		1.015585,		303,		0,		0,		-nan(ind),		20606097,		0.4346,		16.06,		6.546,		0.05396,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7703125000,		5500000000,		41956,		0,		0,		0,		0,		10750,		0,		0,		0,		0,		0,		0,		0,		0,		6.282
19.102747,		1.008626,		300,		0,		0,		-nan(ind),		20344112,		0.4382,		19.04,		7.982,		0.0584,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8093750000,		5718750000,		41956,		0,		0,		0,		0,		10750,		0,		0,		0,		0,		0,		0,		0,		0,		5.034
20.106352,		1.003558,		300,		0,		0,		-nan(ind),		20447832,		0.4415,		16.87,		7.13,		0.05548,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8390625000,		6093750000,		41956,		0,		0,		0,		0,		10750,		0,		0,		0,		0,		0,		0,		0,		0,		5.579
21.108494,		1.002094,		297,		0,		0,		-nan(ind),		20274994,		0.4647,		16.93,		6.751,		0.05502,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8828125000,		6359375000,		41956,		0,		0,		0,		0,		10750,		0,		0,		0,		0,		0,		0,		0,		0,		5.847
22.110487,		1.001945,		291,		0,		0,		-nan(ind),		19872414,		0.4373,		16.95,		6.271,		0.05326,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9250000000,		6671875000,		41956,		0,		0,		0,		0,		10750,		0,		0,		0,		0,		0,		0,		0,		0,		6.108
23.111584,		1.001048,		303,		0,		0,		-nan(ind),		20702070,		0.4429,		16.79,		6.349,		0.05336,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9750000000,		6937500000,		41956,		0,		0,		0,		0,		10750,		0,		0,		0,		0,		0,		0,		0,		0,		6.373
24.115776,		1.004147,		300,		0,		0,		-nan(ind),		20435928,		0.441,		16.04,		7.401,		0.05566,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10140625000,		7203125000,		41956,		0,		0,		0,		0,		10750,		0,		0,		0,		0,		0,		0,		0,		0,		5.446
25.120104,		1.004293,		297,		0,		0,		-nan(ind),		20230818,		0.4394,		16.9,		6.306,		0.05366,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10546875000,		7500000000,		41956,		0,		0,		0,		0,		10750,		0,		0,		0,		0,		0,		0,		0,		0,		5.834
