Experiment id: e1a1ea30-e649-4f07-ab05-995b0aa9c410
Performance Test Version: 
Logfile name: 4da13d7b-926b-4807-b80b-17101ebb1e11.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.029190,		1.003193,		21,		0,		0,		-nan(ind),		23048893,		62.93,		503.8,		224.8,		19.33,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1359375000,		1046875000,		33872,		0,		0,		0,		0,		39213,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.030303,		1.001025,		12,		0,		0,		-nan(ind),		13648120,		62.93,		422.3,		198.1,		13.88,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1562500000,		1218750000,		33920,		0,		0,		0,		0,		42578,		0,		0,		0,		0,		0,		0,		0,		0,		3.122
8.047028,		1.016664,		26,		0,		0,		-nan(ind),		27910855,		62.63,		562.8,		201.3,		21.57,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1765625000,		1390625000,		33920,		0,		0,		0,		0,		49544,		0,		0,		0,		0,		0,		0,		0,		0,		3.074
9.050585,		1.003509,		16,		0,		0,		-nan(ind),		17804064,		62.79,		268.2,		121.8,		3.632,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2000000000,		1515625000,		33920,		0,		0,		0,		0,		53930,		0,		0,		0,		0,		0,		0,		0,		0,		2.984
10.052913,		1.002285,		23,		0,		0,		-nan(ind),		25165979,		62.93,		517.4,		213.1,		16.51,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2203125000,		1640625000,		33920,		0,		0,		0,		0,		60122,		0,		0,		0,		0,		0,		0,		0,		0,		2.728
11.055047,		1.002076,		15,		0,		0,		-nan(ind),		16780596,		63.21,		315,		140.3,		5.403,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2406250000,		1796875000,		33920,		0,		0,		0,		0,		64250,		0,		0,		0,		0,		0,		0,		0,		0,		2.988
12.056150,		1.001049,		17,		0,		0,		-nan(ind),		18897567,		63.48,		563.1,		242.4,		24.83,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2640625000,		1921875000,		33924,		0,		0,		0,		0,		68895,		0,		0,		0,		0,		0,		0,		0,		0,		2.991
13.056366,		1.000169,		21,		0,		0,		-nan(ind),		23117555,		62.97,		361,		151.1,		7.494,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2812500000,		2109375000,		33924,		0,		0,		0,		0,		74571,		0,		0,		0,		0,		0,		0,		0,		0,		2.994
14.059517,		1.003096,		23,		0,		0,		-nan(ind),		25145320,		62.94,		469.4,		188,		16.28,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3078125000,		2203125000,		33924,		0,		0,		0,		0,		80763,		0,		0,		0,		0,		0,		0,		0,		0,		2.985
15.061893,		1.002332,		18,		0,		0,		-nan(ind),		19922123,		62.93,		423.5,		186.7,		11.96,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3234375000,		2390625000,		33924,		0,		0,		0,		0,		85665,		0,		0,		0,		0,		0,		0,		0,		0,		2.858
16.069975,		1.008030,		4,		0,		0,		-nan(ind),		5212987,		62.87,		173.6,		94.61,		1.893,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3437500000,		2562500000,		35396,		0,		0,		0,		0,		87580,		0,		0,		0,		0,		0,		0,		0,		0,		3.1
17.071201,		1.001155,		35,		0,		0,		-nan(ind),		37790547,		62.92,		867.8,		350.8,		53.85,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3640625000,		2703125000,		38024,		0,		0,		0,		0,		97268,		0,		0,		0,		0,		0,		0,		0,		0,		2.861
18.073578,		1.002295,		20,		0,		0,		-nan(ind),		22019155,		32.08,		313.1,		139.4,		6.335,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3921875000,		2796875000,		38024,		0,		0,		0,		0,		102686,		0,		0,		0,		0,		0,		0,		0,		0,		3.118
19.075888,		1.002218,		17,		0,		0,		-nan(ind),		18874868,		62.89,		471.5,		193.7,		15.9,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4125000000,		2937500000,		38024,		0,		0,		0,		0,		107330,		0,		0,		0,		0,		0,		0,		0,		0,		2.858
20.078014,		1.002070,		18,		0,		0,		-nan(ind),		19927061,		62.66,		266.9,		126.8,		4.078,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4312500000,		3078125000,		38024,		0,		0,		0,		0,		112232,		0,		0,		0,		0,		0,		0,		0,		0,		2.729
21.080320,		1.002259,		21,		0,		0,		-nan(ind),		23069343,		62.95,		424.5,		178,		11.69,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4562500000,		3187500000,		38024,		0,		0,		0,		0,		117908,		0,		0,		0,		0,		0,		0,		0,		0,		2.988
22.081408,		1.001045,		18,		0,		0,		-nan(ind),		19947736,		18.54,		515.8,		211.1,		19.72,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4796875000,		3328125000,		38024,		0,		0,		0,		0,		122810,		0,		0,		0,		0,		0,		0,		0,		0,		3.122
23.097004,		1.015545,		18,		0,		0,		-nan(ind),		19662791,		63.62,		267.1,		163.1,		4.121,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5031250000,		3453125000,		38024,		0,		0,		0,		0,		127712,		0,		0,		0,		0,		0,		0,		0,		0,		2.949
24.101612,		1.004539,		17,		0,		0,		-nan(ind),		18831665,		2.004,		422.4,		210.6,		12.71,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5218750000,		3593750000,		38024,		0,		0,		0,		0,		132356,		0,		0,		0,		0,		0,		0,		0,		0,		2.722
25.103750,		1.002086,		8,		0,		0,		-nan(ind),		9439029,		65.17,		877.8,		396.7,		95.25,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5359375000,		3796875000,		38512,		0,		0,		0,		0,		134800,		0,		0,		0,		0,		0,		0,		0,		0,		2.858
26.108116,		1.004310,		32,		0,		0,		-nan(ind),		34533017,		63.94,		909.2,		404,		55.8,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5531250000,		3953125000,		41096,		0,		0,		0,		0,		143960,		0,		0,		0,		0,		0,		0,		0,		0,		2.722
27.108326,		1.000149,		19,		0,		0,		-nan(ind),		21016064,		49.04,		266.3,		152.7,		4.951,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5734375000,		4109375000,		41096,		0,		0,		0,		0,		149120,		0,		0,		0,		0,		0,		0,		0,		0,		2.994
