Experiment id: e942b69f-49a8-4248-9028-489dbadd6a35
Performance Test Version: 
Logfile name: 243aa092-cb48-4ba4-ae00-ad7268b56239.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.104630,		1.009106,		4990,		0,		0,		-nan(ind),		159810,		0.0185,		0.323,		0.09169,		3.144e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		46875000,		31250000,		14556,		0,		0,		0,		0,		3821,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.107855,		1.003169,		5000,		0,		0,		-nan(ind),		160120,		0.0245,		0.2807,		0.09321,		2.802e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		46875000,		31250000,		14556,		0,		0,		0,		0,		3821,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.111330,		1.003434,		4990,		0,		0,		-nan(ind),		159760,		0.0207,		0.3609,		0.09204,		3.011e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		46875000,		31250000,		14556,		0,		0,		0,		0,		3821,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.112408,		1.001030,		5000,		0,		0,		-nan(ind),		160140,		0.0227,		0.3271,		0.09498,		3.122e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		46875000,		31250000,		14556,		0,		0,		0,		0,		3821,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.115591,		1.003146,		5000,		0,		0,		-nan(ind),		160120,		0.0254,		0.4382,		0.09287,		3.18e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		46875000,		31250000,		14556,		0,		0,		0,		0,		3821,		0,		0,		0,		0,		0,		0,		0,		0,		0
25.116653,		1.001018,		4990,		0,		0,		-nan(ind),		159830,		0.0192,		0.3589,		0.08848,		2.601e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		46875000,		31250000,		14560,		0,		0,		0,		0,		3822,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.117714,		1.001022,		5000,		0,		0,		-nan(ind),		160150,		0.0221,		0.3426,		0.09555,		3.28e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		46875000,		31250000,		14560,		0,		0,		0,		0,		3822,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.118792,		1.001039,		4990,		0,		0,		-nan(ind),		159820,		0.0157,		0.3057,		0.09045,		2.478e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		46875000,		31250000,		14560,		0,		0,		0,		0,		3822,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.134409,		1.015579,		5000,		0,		0,		-nan(ind),		160060,		0.0252,		0.3358,		0.0938,		3.04e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		46875000,		31250000,		14560,		0,		0,		0,		0,		3822,		0,		0,		0,		0,		0,		0,		0,		0,		0
29.137920,		1.003453,		5000,		0,		0,		-nan(ind),		160070,		0.0251,		0.3409,		0.09399,		3.225e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		46875000,		31250000,		14560,		0,		0,		0,		0,		3822,		0,		0,		0,		0,		0,		0,		0,		0,		0
30.153534,		1.015571,		5000,		0,		0,		-nan(ind),		160060,		0.0237,		0.4561,		0.09423,		2.956e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		46875000,		31250000,		14572,		0,		0,		0,		0,		3830,		0,		0,		0,		0,		0,		0,		0,		0,		0
