Experiment id: 60114821-fdde-4782-8185-29e6504fe9b2
Performance Test Version: 
Logfile name: 1ea1a2f3-9150-42be-809f-9f403729fcde.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.047788,		1.015497,		19,		0,		0,		-nan(ind),		322995,		0.1336,		15.87,		10.25,		0.05446,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1234375000,		1015625000,		20164,		0,		0,		0,		0,		5281,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.051000,		1.003155,		19,		0,		0,		-nan(ind),		326948,		0.1303,		16.75,		11.1,		0.05076,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1500000000,		1109375000,		20200,		0,		0,		0,		0,		5290,		0,		0,		0,		0,		0,		0,		0,		0,		2.985
8.054228,		1.003186,		19,		0,		0,		-nan(ind),		326944,		0.0532,		16.77,		9.521,		0.05844,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1734375000,		1203125000,		20200,		0,		0,		0,		0,		5290,		0,		0,		0,		0,		0,		0,		0,		0,		2.726
9.057949,		1.003684,		19,		0,		0,		-nan(ind),		326784,		0.1392,		16.73,		8.766,		0.06002,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1921875000,		1343750000,		20200,		0,		0,		0,		0,		5290,		0,		0,		0,		0,		0,		0,		0,		0,		2.724
10.060902,		1.002916,		19,		0,		0,		-nan(ind),		327034,		0.2164,		16.63,		12.65,		0.03858,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2156250000,		1453125000,		20200,		0,		0,		0,		0,		5290,		0,		0,		0,		0,		0,		0,		0,		0,		2.856
11.061962,		1.001006,		19,		0,		0,		-nan(ind),		327652,		0.1403,		15.87,		12.62,		0.03855,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2359375000,		1578125000,		20200,		0,		0,		0,		0,		5290,		0,		0,		0,		0,		0,		0,		0,		0,		2.731
12.077604,		1.015594,		19,		0,		0,		-nan(ind),		322948,		0.1241,		15.85,		10.26,		0.0546,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2578125000,		1734375000,		20200,		0,		0,		0,		0,		5290,		0,		0,		0,		0,		0,		0,		0,		0,		3.077
13.081312,		1.003669,		20,		0,		0,		-nan(ind),		343127,		0.1133,		16.72,		9.842,		0.05728,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2765625000,		1875000000,		20200,		0,		0,		0,		0,		5290,		0,		0,		0,		0,		0,		0,		0,		0,		2.724
14.097032,		1.015676,		19,		0,		0,		-nan(ind),		322923,		0.1631,		15.91,		9.457,		0.0571,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2906250000,		2093750000,		20200,		0,		0,		0,		0,		5290,		0,		0,		0,		0,		0,		0,		0,		0,		2.948
15.101315,		1.004240,		19,		0,		0,		-nan(ind),		326601,		0.1522,		15.77,		9.484,		0.05732,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3140625000,		2187500000,		20208,		0,		0,		0,		0,		5292,		0,		0,		0,		0,		0,		0,		0,		0,		2.723
