Experiment id: 4ce89902-ebf5-4d93-b9c4-caf5b25b903d
Performance Test Version: 
Logfile name: c50bbb34-b32a-4946-8b18-38c94c26c4c3.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.087090,		1.015541,		100,		0,		0,		-nan(ind),		421482575,		4.145,		6.428,		4.775,		9.768e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		93750000,		27764,		0,		0,		0,		0,		6301032,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.091551,		1.004389,		99,		0,		0,		-nan(ind),		417810761,		4.17,		6.692,		4.793,		0.0001501,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		93750000,		27764,		0,		0,		0,		0,		6614601,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.095129,		1.003512,		100,		0,		0,		-nan(ind),		422360871,		4.197,		6.152,		4.78,		7.439e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		93750000,		27764,		0,		0,		0,		0,		6931381,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.098465,		1.003263,		99,		0,		0,		-nan(ind),		418280235,		4.133,		7.21,		4.747,		0.0001013,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		109375000,		27764,		0,		0,		0,		0,		7244916,		0,		0,		0,		0,		0,		0,		0,		0,		0.1298
24.114109,		1.015571,		100,		0,		0,		-nan(ind),		421475022,		4.129,		6.483,		4.782,		0.000114,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		109375000,		27792,		0,		0,		0,		0,		7564671,		0,		0,		0,		0,		0,		0,		0,		0,		0
25.118683,		1.004497,		99,		0,		0,		-nan(ind),		417763680,		4.063,		6.297,		4.757,		9.148e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		109375000,		27792,		0,		0,		0,		0,		7878208,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.120888,		1.002130,		99,		0,		0,		-nan(ind),		418752019,		4.185,		6.551,		4.796,		0.0001336,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		109375000,		27792,		0,		0,		0,		0,		8191760,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.126453,		1.005495,		100,		0,		0,		-nan(ind),		421525949,		4.17,		6.93,		4.8,		0.0001385,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		109375000,		27792,		0,		0,		0,		0,		8508228,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.142099,		1.015572,		100,		0,		0,		-nan(ind),		421475022,		4.095,		6.697,		4.755,		0.0001026,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		109375000,		27792,		0,		0,		0,		0,		8828123,		0,		0,		0,		0,		0,		0,		0,		0,		0
29.145264,		1.003087,		99,		0,		0,		-nan(ind),		418351202,		4.139,		6.543,		4.747,		7.735e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		125000000,		27792,		0,		0,		0,		0,		9141592,		0,		0,		0,		0,		0,		0,		0,		0,		0.1298
30.160906,		1.015567,		99,		0,		0,		-nan(ind),		417343530,		4.158,		6.541,		4.761,		8.469e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		125000000,		27792,		0,		0,		0,		0,		9458343,		0,		0,		0,		0,		0,		0,		0,		0,		0
