Experiment id: 9a17da6d-b6f2-44f4-a860-846c5e780db9
Performance Test Version: 
Logfile name: fe17fcee-209f-48aa-a6b5-44eb40a063d2.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.032838,		1.002104,		21,		0,		0,		-nan(ind),		92134527,		63.7,		517.9,		219.5,		17.29,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1515625000,		875000000,		89256,		0,		0,		0,		0,		141821,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.036558,		1.003623,		21,		0,		0,		-nan(ind),		91986373,		113.4,		816.8,		378.1,		48,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1781250000,		1000000000,		97488,		0,		0,		0,		0,		166474,		0,		0,		0,		0,		0,		0,		0,		0,		3.243
8.041574,		1.004948,		19,		0,		0,		-nan(ind),		83516106,		18.94,		315.4,		148,		4.956,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2000000000,		1187500000,		97488,		0,		0,		0,		0,		187014,		0,		0,		0,		0,		0,		0,		0,		0,		3.369
9.043744,		1.002103,		18,		0,		0,		-nan(ind),		79565709,		1.481,		564.8,		268,		27.37,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2250000000,		1343750000,		97488,		0,		0,		0,		0,		206527,		0,		0,		0,		0,		0,		0,		0,		0,		3.378
10.046428,		1.002619,		19,		0,		0,		-nan(ind),		83710294,		21.45,		332,		196.9,		7.949,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2500000000,		1484375000,		97488,		0,		0,		0,		0,		227067,		0,		0,		0,		0,		0,		0,		0,		0,		3.246
11.047523,		1.001031,		15,		0,		0,		-nan(ind),		67074638,		160,		860.5,		501.9,		45.98,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2734375000,		1625000000,		98176,		0,		0,		0,		0,		243672,		0,		0,		0,		0,		0,		0,		0,		0,		3.122
12.052351,		1.004763,		19,		0,		0,		-nan(ind),		83531682,		113.7,		520.7,		323.1,		9.534,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2921875000,		1812500000,		101588,		0,		0,		0,		0,		265065,		0,		0,		0,		0,		0,		0,		0,		0,		3.11
13.067200,		1.014761,		19,		0,		0,		-nan(ind),		82707014,		114.9,		920.1,		526.7,		54.56,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3109375000,		1921875000,		101588,		0,		0,		0,		0,		285605,		0,		0,		0,		0,		0,		0,		0,		0,		2.438
14.068240,		1.000960,		24,		0,		0,		-nan(ind),		104809661,		1.45,		567.1,		247.1,		24.93,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3343750000,		2109375000,		101588,		0,		0,		0,		0,		311280,		0,		0,		0,		0,		0,		0,		0,		0,		3.512
15.071466,		1.003149,		15,		0,		0,		-nan(ind),		66932095,		49.23,		564.8,		287,		21.71,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3593750000,		2218750000,		101588,		0,		0,		0,		0,		327712,		0,		0,		0,		0,		0,		0,		0,		0,		2.985
